,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8090009000900085,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.777,10.08,0.0,1576355612.144,1576355604.216,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,10.282031865042173,2183861.0,2742732,,0,0,1,,,,4,,,,,,,,,,,,,,,,,,10.080333,2.134,20.16,10.08,1576355615.145,1576355612.986,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,29.775377283558377,3733168.0,4685900,,0,0,1,,,,5,,,,,,,,,,,,,,,,,,10.080333,1.2590000000000001,20.16,10.08,1576355616.67,1576355615.265,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
3,28.698100151745066,3778650.0,4728012,,0,0,2,,,,5,,,,,,,,,,,,,,,,,,10.08,1.318,30.24,20.16,1576355618.137,1576355616.789,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_5_av.ts?start=911.88&end=1247.2",100.0
4,25.211452521283558,3812073.0,4812236,,0,0,3,,,,5,,,,,,,,,,,,,,,,,,10.08,1.5270000000000001,40.32,30.24,1576355619.79,1576355618.244,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_5_av.ts?start=911.88&end=1247.2",100.0
5,23.78699746835443,3716580.0,4697932,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.08,1.58,50.4,40.32,1576355621.526,1576355619.925,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_5_av.ts?start=911.88&end=1247.2",100.0
6,24.125326203208555,3790462.0,4511436,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.080333,1.496,60.48,50.4,1576355624.689,1576355623.166,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_5_av.ts?start=911.88&end=1247.2",100.0
7,20.19102883156297,3556631.0,4989708,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.08,1.977,70.56,60.48,1576355630.289,1576355628.287,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_5_av.ts?start=911.88&end=1247.2",100.0
8,26.10590368271955,3790587.0,4607692,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.08,1.412,80.64,70.56,1576355634.8700001,1576355633.437,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_5_av.ts?start=911.88&end=1247.2",100.0
9,23.98138451356717,3745228.0,4529484,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.08,1.5110000000000001,90.72,80.64,1576355640.036,1576355638.493,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_5_av.ts?start=911.88&end=1247.2",100.0
