,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/1309466822/chop/segment-1.m4s,1572081039.4989998,1572081039.8839998,0,0.001,14913,119.304,0,0,6.006,0.0,6.01,0,313000.0,23.98694833333333,0.0,0.0,0.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,21823.0,66.51828020833342,503000.0,33108.0,83.75753875000014,1330000.0,0.0,0.0,0.0,313000.0
1,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/1309466822/chop/segment-2.m4s,1572081040.41,1572081041.407,1,0.868,199407,1.837852534562212,0,0,6.006,6.01,12.02,0,313000.0,47.935875277777775,,,,,,,,,,,,,,,,,,,,,,313000.0
2,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-2.m4s,1572081041.7029998,1572081042.8100002,1,1.041,298448,2.2935485110470704,0,0,6.006,6.01,12.02,1,503000.0,68.98526076388886,,,,,,,,,,,,,,,,,,,,,,503000.0
3,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-3.m4s,1572081043.1020002,1572081044.36,2,1.205,408302,2.71071867219917,0,0,6.006,12.01,18.02,1,503000.0,69.21790548611115,,,,,,,,,,,,,,,,,,,,,,503000.0
4,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-3.m4s,1572081044.365,1572081045.623,2,1.207,408302,2.7062270091135043,0,0,6.006,12.01,18.02,1,503000.0,69.21790548611115,,,,,,,,,,,,,,,,,,,,,,503000.0
5,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-4.m4s,1572081045.6260002,1572081049.1369998,3,3.455,372039,0.8614506512301013,0,0,6.006,18.02,24.03,1,503000.0,72.13792097222225,,,,,,,,,,,,,,,,,,,,,,503000.0
6,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-4.m4s,1572081049.141,1572081051.181,3,2.009,372039,1.481489298158288,0,0,6.006,18.02,24.03,1,503000.0,72.13792097222225,,,,,,,,,,,,,,,,,,,,,,503000.0
7,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-5.m4s,1572081052.1479998,1572081053.45,4,1.249,399663,2.559891112890312,0,0,6.006,24.02,30.03,1,503000.0,63.907056319444436,,,,,,,,,,,,,,,,,,,,,,503000.0
8,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-5.m4s,1572081053.454,1572081054.755,4,1.247,399663,2.5639967923015234,0,0,6.006,24.02,30.03,1,503000.0,63.907056319444436,,,,,,,,,,,,,,,,,,,,,,503000.0
9,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-6.m4s,1572081054.7589998,1572081055.9880002,5,1.171,360510,2.462920580700256,0,0,6.006,30.03,36.04,1,503000.0,62.07874076388888,,,,,,,,,,,,,,,,,,,,,,503000.0
10,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429825/chop/segment-6.m4s,1572081055.992,1572081057.2540002,5,1.204,360510,2.3954152823920265,0,0,6.006,30.03,36.04,1,503000.0,62.07874076388888,,,,,,,,,,,,,,,,,,,,,,503000.0
11,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429819/chop/segment-4.m4s,1572081057.444,1572081060.485,3,2.984,853457,2.2880884718498655,0,0,6.006,18.02,24.03,2,1330000.0,85.45705722222222,,,,,,,,,,,,,,,,,,,,,,1330000.0
12,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429819/chop/segment-5.m4s,1572081061.772,1572081065.1479998,4,3.31,1033264,2.4973148036253776,0,0,6.006,24.02,30.03,2,1330000.0,82.19277840277779,,,,,,,,,,,,,,,,,,,,,,1330000.0
13,https://skyfire.vimeocdn.com/1572084935-0xeed89e42db509c30854125b1a6df64f49af85909/223494758/sep/video/790429819/chop/segment-6.m4s,1572081065.1520002,1572081068.14,5,2.931,917636,2.504635960423064,0,0,6.006,30.03,36.04,2,1330000.0,79.31795173611108,,,,,,,,,,,,,,,,,,,,,,1330000.0
