,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8702710622710623,235075.0,293844,0.0,0,0,0,0.0,0.0,0.0,0,0.0,235075.0,235075.0,235075.0,490153.0,663414.0,293844.0,293844.0,293844.0,612692.0,829268.0,11.254508879999996,11.254508879999996,11.254508879999996,37.98948216000003,55.58671607999998,0.0,10.0,0.8190000000000001,10.0,0.0,1572287715.319,1572287714.424,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment1_189000_av.ts,11.254508879999996,232913.88888888888
1,2.8481072425991427,1527220.0,1912148,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,234691.0,234691.0,234691.0,486950.0,667136.0,293844.0,293844.0,293844.0,609684.0,835284.0,9.068268000000003,9.068268000000003,9.068268000000003,38.161805159999965,55.66479828000001,0.9849998950958252,10.016356,5.371,20.02,10.0,1572287720.8779998,1572287715.409,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment2_1456000_av.ts,76.15357911999997,1534980.1944444445
2,1.0758312020460357,672963.0,841300,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.001134,6.256,30.02,20.02,1572287735.9829998,1572287729.685,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment3_606000_av.ts,53.06241999999999,663439.5555555555
3,0.9362180054216008,656195.0,820244,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.0,7.0089999999999995,40.02,30.02,1572287743.046,1572287736.02,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment4_606000_av.ts,60.05980748,663439.5555555555
4,1.0237117997252327,669538.0,838292,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.016356,6.551,50.04,40.02,1572287749.664,1572287743.082,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment5_606000_av.ts,68.81033103999998,663439.5555555555
5,0.6423765875207068,232619.0,290836,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.002134,3.622,60.03,50.03,1572287783.583,1572287779.911,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment6_189000_av.ts,21.295377480000006,232913.88888888888
6,0.7645898261429491,237481.0,296852,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.0,3.1060000000000003,70.04,60.04,1572287795.435,1572287792.2470002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment7_189000_av.ts,22.25213688,232913.88888888888
7,0.6370030752026837,227472.0,284820,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.016856,3.577,80.06,70.04,1572287807.709,1572287804.11,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment8_189000_av.ts,6.539659440000001,232913.88888888888
8,0.4909646055437099,230213.0,287828,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.002134,4.69,90.05,80.05,1572287821.1460001,1572287816.421,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment9_189000_av.ts,4.722751079999999,232913.88888888888
9,0.5361823871256146,239888.0,299860,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,4.474,100.05,90.05,1572287825.627,1572287821.141,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment10_189000_av.ts,7.96206052,232913.88888888888
10,0.3838986328776258,229874.0,287828,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.016856,5.997999999999999,110.07,100.05,1572287861.7229998,1572287855.708,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment11_189000_av.ts,8.815417800000002,232913.88888888888
11,0.600900826446281,232619.0,290836,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.002134,3.872,120.07,110.07,1572287865.629,1572287861.73,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment12_189000_av.ts,13.08656584000001,232913.88888888888
12,0.5873895622062825,237481.0,296852,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,4.043,130.07,120.07,1572287869.726,1572287865.668,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment13_189000_av.ts,12.3844748,232913.88888888888
13,0.62340902872777,227461.0,284820,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.017356,3.655,140.09,130.07,1572287873.431,1572287869.74,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment14_189000_av.ts,19.85528244,232913.88888888888
14,0.4501234281292319,232619.0,290836,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,10.002134,5.1690000000000005,150.09,140.09,1572287878.635,1572287873.458,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment15_189000_av.ts,19.258965600000003,232913.88888888888
15,0.3875166610568832,230262.0,287828,,0,0,15,,,,0,,,,,,,,,,,,,,,,,,10.0,5.942,160.09,150.09,1572287884.62,1572287878.651,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment16_189000_av.ts,7.658589319999992,232913.88888888888
16,0.4453868889730958,234667.0,293844,,0,0,16,,,,0,,,,,,,,,,,,,,,,,,10.017356,5.2780000000000005,170.11,160.09,1572287889.927,1572287884.6320002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment17_189000_av.ts,5.4514382,232913.88888888888
17,0.6877587939698492,232619.0,290836,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.002134,3.383,180.11,170.11,1572287893.371,1572287889.9529998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment18_189000_av.ts,25.493309159999995,232913.88888888888
18,0.8143815190759537,232668.0,290836,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.0,2.8569999999999998,190.11,180.11,1572287896.27,1572287893.383,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment19_189000_av.ts,37.89819463999999,232913.88888888888
19,0.8050520547945206,234667.0,293844,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.017356,2.92,200.13,190.11,1572287899.2089999,1572287896.282,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment20_189000_av.ts,25.82121648,232913.88888888888
20,0.9295597283260087,232595.0,290836,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.003134,2.503,210.13,200.13,1572287901.7410002,1572287899.225,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment21_189000_av.ts,21.32503724,232913.88888888888
21,1.1049160726603815,480528.0,600660,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,10.0,4.349,220.13,210.13,1572287906.151,1572287901.755,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment22_436000_av.ts,33.70533204000001,488156.8611111111
22,0.4640125048847206,237058.0,296852,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.017856,5.118,230.15,220.13,1572287920.0670002,1572287914.853,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment23_189000_av.ts,5.917271606425701,232913.88888888888
23,0.5953009307135471,230190.0,287828,,0,0,23,,,,0,,,,,,,,,,,,,,,,,,10.003134,3.8680000000000003,240.15,230.15,1572287923.93,1572287920.0270002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment24_189000_av.ts,15.839603279999993,232913.88888888888
24,0.6274778856526428,232668.0,290836,,0,0,24,,,,0,,,,,,,,,,,,,,,,,,10.0,3.708,250.15,240.15,1572287927.658,1572287923.9429998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment25_189000_av.ts,37.62497164000001,232913.88888888888
25,0.4862954075299958,234656.0,293844,,0,0,25,,,,0,,,,,,,,,,,,,,,,,,10.017856,4.8340000000000005,260.17,250.15,1572287932.5110002,1572287927.669,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment26_189000_av.ts,33.81251708,232913.88888888888
26,0.7891077542799597,235001.0,293844,,0,0,26,,,,0,,,,,,,,,,,,,,,,,,10.003134,2.9789999999999996,270.17,260.17,1572287935.5210001,1572287932.524,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment27_189000_av.ts,27.78960976000001,232913.88888888888
27,0.6944947383190683,494966.0,618708,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,10.0,7.127000000000001,280.18,270.18,1572287942.7810001,1572287935.533,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment28_436000_av.ts,61.76124284000003,488156.8611111111
28,0.6754217996417252,489255.0,612692,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.018356,7.2570000000000014,290.2,280.18,1572287950.165,1572287942.8,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment29_436000_av.ts,34.062325800000025,488156.8611111111
29,0.4199039884497383,232595.0,290836,,0,0,29,,,,0,,,,,,,,,,,,,,,,,,10.003134,5.541,300.19,290.19,1572287985.951,1572287980.211,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment30_189000_av.ts,10.90364492,232913.88888888888
30,0.5891609022556391,235075.0,293844,,0,0,30,,,,0,,,,,,,,,,,,,,,,,,10.0,3.99,310.2,300.2,1572287989.95,1572287985.951,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment31_189000_av.ts,21.18517544,232913.88888888888
31,1.198035379812695,229840.0,287828,,0,0,31,,,,0,,,,,,,,,,,,,,,,,,10.018356,1.922,320.22,310.2,1572287992.043,1572287989.9620001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment32_189000_av.ts,13.135084719999973,232913.88888888888
32,0.7888570094912088,506839.0,633748,,0,0,32,,,,1,,,,,,,,,,,,,,,,,,10.003134,6.4270000000000005,330.22,320.22,1572287998.702,1572287992.055,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment33_436000_av.ts,38.440923720000015,488156.8611111111
