,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572056457.775,1572056465.592,0,7.737,2769428,2.8635677911335145,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572056465.91,1572056465.967,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,9.721999921798705,7.816999912261963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=382.4",1572056467.277,1572056467.3079998,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,0,184049.0,39.3576493495935,2206642.0,94.58654587755107,4,946580,82.2979531020408,754221.0,1761748,88.67168648979593,1403736.0,2769428,94.58654587755107,2206642.0,4694548,100.0,3740551.0,4694548,100.0,3740551.0,4,8.355000057220458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572056469.026,1572056469.047,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,2206642.0,94.58654587755107,4,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,4679508,100.0,3730549.0,4679508,100.0,3730549.0,4,6.60599998474121,0.0,1.687,0.0,1.093899229401304,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=382.4",1572056470.876,1572056470.9629998,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,2,754622.0,78.56630999999996,184049.0,39.3576493495935,0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,507412,30.25930400000001,405929.0,946580,78.56630999999996,754622.0,-2,14.79600008010864,0.0,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_3_av.ts?start=0.0&end=382.4",1572056477.9,1572056477.92,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,2,757423.0,82.19845281632651,191760.0,17.024910938775506,0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,504404,30.77127121951218,402035.0,949588,82.19845281632651,757423.0,-2,7.771999912261961,0.0,6.897,2.0,1.097961432506887,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_3_av.ts?start=0.0&end=382.4",1572056484.981,1572056484.995,3,0.001,-1,-0.008,0,0,10.024333,30.11,40.13,2,777030.0,80.3398650612245,754622.0,78.56630999999996,2,221652,45.258257020408195,177321.0,459284,69.9505175510204,367427.0,973652,80.3398650612245,777030.0,1809876,86.76739555102041,1444386.0,2760404,93.8581315510204,2202962.0,0,10.721000061035156,0.0,6.981,2.0,1.0881971064317433,6.897,2.0,1.097961432506887,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_3_av.ts?start=0.0&end=382.4",1572056492.207,1572056492.228,4,0.001,-1,-0.008,0,0,10.040333,40.13,50.17,2,732651.0,83.19052865306124,757423.0,82.19845281632651,2,233684,45.716990325203234,186947.0,489364,63.81626276422764,391491.0,919508,83.19052865306124,732651.0,1686548,89.79707832653062,1343818.0,2742356,93.98181342857131,2185071.0,0,13.51499999046326,0.0,7.155,2.0,1.0886395527603074,6.981,2.0,1.0881971064317433,6.897,2.0,1.097961432506887,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_3_av.ts?start=0.0&end=382.4",1572056499.053,1572056499.068,5,0.001,-1,-0.008,0,0,10.035,50.17,60.2,2,761816.0,82.80883869387752,777030.0,80.3398650612245,2,242708,32.27299930894308,193553.0,519444,48.75729223577236,414243.0,955604,82.80883869387752,761816.0,1743700,89.38696481632654,1390094.0,2760404,93.4147994693878,2200621.0,0,16.709000034332277,0.0,6.768,2.0,1.086888888888889,7.155,2.0,1.0886395527603074,6.981,2.0,1.0881971064317433,6.897,2.0,1.097961432506887,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_3_av.ts?start=0.0&end=382.4",1572056506.112,1572056506.126,6,0.001,-1,-0.008,0,0,10.029667,60.2,70.23,2,745426.0,84.30239640816326,732651.0,83.19052865306124,2,227668,40.73329677551019,182134.0,483348,56.71852657142855,386678.0,934548,84.30239640816326,745426.0,1746708,90.17413428571426,1393233.0,2751380,94.82790795918372,2194593.0,0,19.68000001907349,0.0,6.987,2.0,1.0941508515815086,6.768,2.0,1.086888888888889,7.155,2.0,1.0886395527603074,6.981,2.0,1.0881971064317433,6.897,2.0,1.097961432506887,1.745,0.0,1.0989111747851001,1.687,0.0,1.093899229401304,,,,,,,,,
