,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572057595.494,1572057603.0939999,0,7.426,2598348,2.7991898734177214,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,459284,55.048673745019926,366267.0,928532,75.07141843999997,740234.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572057603.414,1572057603.468,0,0.001,-1,-0.008,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,459284,55.048673745019926,366267.0,928532,75.07141843999997,740234.0,-4,9.719999828338622,7.599999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_1_av.ts?start=55.04&end=435.12",1572057604.858,1572057605.108,0,0.001,-1,-0.008,0,0,10.035,0.0,10.04,0,181559.0,34.59953868525893,2150262.0,92.39418764000004,4,928532,75.07141843999997,740234.0,1731668,84.35762847999993,1380502.0,2697236,92.39418764000004,2150262.0,4646420,100.0,3704171.0,4646420,100.0,3704171.0,4,8.275999822616576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572057605.953,1572057605.963,1,0.001,-1,-0.008,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,2150262.0,92.39418764000004,4,946580,77.88543396,755024.0,1764756,84.75075079999998,1407628.0,2772436,91.82957836,2211388.0,4715604,100.0,3761324.0,4715604,100.0,3761324.0,4,7.180999794006347,0.0,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_0_av.ts?start=55.04&end=435.12",1572057607.222,1572057607.4069998,1,0.001,-1,-0.008,0,0,10.029667,10.04,20.07,3,1407628.0,84.75075079999998,181559.0,34.59953868525893,0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,498388,68.19743732,398710.0,946580,77.88543396,755024.0,-3,15.941999979019165,0.0,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=55.04&end=435.12",1572057613.734,1572057613.764,2,0.001,-1,-0.008,0,0,10.024333,20.06,30.08,3,1384372.0,83.38603311999995,191760.0,45.58644619999998,0,236692,37.85392796812751,189353.0,236692,37.85392796812751,189353.0,236692,37.85392796812751,189353.0,498388,58.508088764940226,398710.0,940564,75.82603895999995,750624.0,-3,9.429999895095825,0.0,6.255,3.0,2.2537157474020786,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,,,,,,,,,,
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=55.04&end=435.12",1572057619.614,1572057619.6290002,3,0.001,-1,-0.008,0,0,10.040333,30.09,40.13,3,1482828.0,76.95219548000001,1407628.0,84.75075079999998,3,495380,41.54946772000003,395249.0,1015764,68.04924515999997,809346.0,1861012,76.95219548000001,1482828.0,3013076,89.55825176000002,2400777.0,5151764,100.0,4104855.0,0,13.559999780654906,0.0,5.758,3.0,2.435706842653699,6.255,3.0,2.2537157474020786,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,,,,,,,
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_0_av.ts?start=55.04&end=435.12",1572057624.62,1572057624.632,4,0.001,-1,-0.008,0,0,10.035,40.13,50.17,3,1282184.0,73.95856375999998,1384372.0,83.38603311999995,3,474324,41.41555725099602,379459.0,874388,62.39708952,697070.0,1608340,73.95856375999998,1282184.0,2549844,88.77282483999998,2032760.0,4423828,100.0,3526718.0,0,18.60399997711182,0.0,4.922,3.0,2.996082893132873,5.758,3.0,2.435706842653699,6.255,3.0,2.2537157474020786,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,,,,
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_0_av.ts?start=55.04&end=435.12",1572057628.472,1572057628.484,5,0.001,-1,-0.008,0,0,10.029667,50.16,60.19,3,1549186.0,77.347402,1482828.0,76.95219548000001,3,519444,42.784444640000025,414023.0,1048852,66.53392843999998,836599.0,1942228,77.347402,1549186.0,3091284,90.78497220000004,2465712.0,5025428,100.0,4008450.0,0,24.791999979019167,0.0,3.787,3.0,3.3793335093741748,4.922,3.0,2.996082893132873,5.758,3.0,2.435706842653699,6.255,3.0,2.2537157474020786,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,,,,
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=55.04&end=435.12",1572057631.683,1572057631.867,5,0.001,-1,-0.008,0,0,10.029667,50.16,60.19,5,4008450.0,100.0,1282184.0,73.95856375999998,3,519444,42.784444640000025,414023.0,1048852,66.53392843999998,836599.0,1942228,77.347402,1549186.0,3091284,90.78497220000004,2465712.0,5025428,100.0,4008450.0,-2,31.60099977493286,0.0,2.896,3.0,4.817889502762431,3.787,3.0,3.3793335093741748,4.922,3.0,2.996082893132873,5.758,3.0,2.435706842653699,6.255,3.0,2.2537157474020786,0.877,0.0,2.1899749144811858,0.8160000000000001,0.0,2.2357254901960784,,,,,,,,,
