,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572281788.3679998,267424.2340425532,278376.0,17.055035919999998,11.934418,,347988.0,10.0,1.0,0.0,,8.06607,
1,1572281794.6980002,1539599.425531915,1536937.0,80.32263716,11.934418,-0.0,1921172.0,10.0,5.372999999999999,3.0,,8.06607,
2,1572281818.0879998,267424.2340425532,261545.0,27.96838847999999,9.975822,11.455581628067016,326932.0,10.0,5.547999999999999,0.0,19.95185,20.024335,
3,1572281818.5159998,518808.06382978725,528639.0,60.01835967999998,19.511650999999997,-0.0,660820.0,10.0,0.13699999999999998,1.0,19.95185,20.488837,
4,1572281819.1239998,823488.9787234042,831862.0,70.89953064000002,28.909581999999997,-0.0,1039828.0,10.0,0.18100000000000002,2.0,20.488837,21.090906,
5,1572281819.5110002,1539599.425531915,1544156.0,83.12000027999993,38.598496,-0.0,1930196.0,10.0,0.336,3.0,20.931469,21.401865,
6,1572281820.644,2334094.340425532,2369520.0,89.02522711999997,37.520664,-0.0,2961940.0,10.0,0.512,4.0,21.577938,22.479697,
7,1572281822.073,3304198.489361702,3255107.0,100.0,46.258989,-0.0,4068884.0,10.0,0.6950000000000001,5.0,22.79809,23.981499,
8,1572281822.9629998,3304198.489361702,3476480.0,100.0,55.14012600000001,-0.0,4345620.0,10.0,0.755,5.0,23.981499,24.860362,
9,1572281823.812,3304198.489361702,3233449.0,100.0,74.23906400000001,-0.0,4041812.0,10.0,0.7140000000000001,5.0,24.860362,25.761423999999998,
10,1572281824.658,3304198.489361702,3264732.0,100.0,73.44579100000001,-0.0,4080916.0,10.0,0.713,5.0,25.606517,26.554696999999997,
11,1572281825.4870002,3304198.489361702,3295942.0,100.0,92.61098499999999,-0.0,4120020.0,10.0,0.7240000000000001,5.0,26.554696999999997,27.389503,
12,1572281826.3639998,3304198.489361702,3197353.0,100.0,101.71258499999999,-0.0,3996692.0,10.0,0.7879999999999999,5.0,27.245996,28.287903000000004,
13,1572281827.395,3304198.489361702,3137193.0,100.0,100.71711599999999,-0.0,3921492.0,10.0,0.9279999999999999,5.0,28.132893,29.283371999999996,
14,1572281828.655,3304198.489361702,3175568.0,100.0,119.40681999999998,-0.0,3969620.0,10.0,1.1540000000000001,5.0,29.283371999999996,30.593668,
15,1572281829.8179998,3304198.489361702,3327299.0,100.0,118.34597899999999,-0.0,4159124.0,10.0,1.057,5.0,30.373848,31.654509,
16,1572281831.2789998,3304198.489361702,3192540.0,100.0,126.94907899999998,-0.0,3990676.0,10.0,1.271,5.0,31.654509,33.051409,
17,1572281832.9720001,3304198.489361702,3425763.0,100.0,135.16251,-0.0,4282452.0,10.0,1.604,5.0,33.051409,34.837978,
18,1572281834.605,3304198.489361702,3404304.0,100.0,143.54815399999998,-0.0,4255380.0,10.0,1.514,5.0,34.837978,36.452334,
19,1572281840.948,3304198.489361702,3406710.0,100.0,157.144149,-0.0,4258388.0,10.0,1.227,5.0,41.392255,42.856339,
20,1572281851.196,3304198.489361702,3423292.0,100.0,146.944909,-0.0,4279444.0,10.0,1.4709999999999999,5.0,51.421106,53.055579,
21,1572281860.99,3304198.489361702,3440400.0,100.0,147.171294,-0.0,4300500.0,10.0,1.249,5.0,61.498006000000004,62.829193999999994,
22,1572281870.397,3304198.489361702,2381584.0,100.0,157.65065299999998,-0.0,2976980.0,10.0,0.6709999999999999,5.0,71.50411899999999,72.349835,
23,1572281880.825,3304198.489361702,3466542.0,100.0,147.34048,-0.0,4333588.0,10.0,1.053,5.0,81.347903,82.66000799999999,
24,1572281890.63,3304198.489361702,3360988.0,100.0,147.481017,-0.0,4201236.0,10.0,0.76,5.0,91.495923,92.519471,
25,1572281900.4989998,3304198.489361702,3442806.0,100.0,157.58745299999998,-0.0,4303508.0,10.0,0.769,5.0,101.45858199999999,102.413035,
26,1572281910.544,3304198.489361702,3370235.0,100.0,157.51191599999999,-0.0,4213268.0,10.0,0.8109999999999999,5.0,111.52288200000001,112.48857199999999,
27,1572281920.795,3304198.489361702,3466870.0,100.0,147.32829199999998,-0.0,4333588.0,10.0,0.925,5.0,121.409144,122.672196,
28,1572281930.7389998,3304198.489361702,3392272.0,100.0,147.38197499999998,-0.0,4240340.0,10.0,1.019,5.0,131.402819,132.61851299999998,
29,1572281940.79,3304198.489361702,3379800.0,100.0,157.26204999999996,-0.0,4225300.0,10.0,1.037,5.0,141.513924,142.738438,
30,1572281950.992,3304198.489361702,3527030.0,100.0,147.10969199999997,-0.0,4408788.0,10.0,1.265,5.0,151.392255,152.890796,
31,1572281960.28,3304198.489361702,2836393.0,100.0,157.78041099999996,-0.0,3545492.0,10.0,0.56,5.0,161.502059,162.220077,
32,1572281970.7570002,3304198.489361702,3403800.0,100.0,147.38332599999995,-0.0,4255380.0,10.0,1.034,5.0,171.385837,172.617162,
33,1572281980.3539999,3304198.489361702,3209385.0,100.0,147.80134499999997,-0.0,4011732.0,10.0,0.632,5.0,181.396108,182.199143,
34,1572281990.387,3304198.489361702,3298422.0,100.0,147.74637899999996,-0.0,4123028.0,10.0,0.6609999999999999,5.0,191.427818,192.254109,
35,1572282000.3720002,3304198.489361702,2975468.0,100.0,157.66973999999996,-0.0,3719956.0,10.0,0.647,5.0,201.513419,202.330748,
36,1572282011.2389998,3304198.489361702,2872489.0,100.0,146.88971399999994,-0.0,3590612.0,10.0,1.367,5.0,211.369648,213.11077400000002,
37,1572282020.4659998,3304198.489361702,3425961.0,100.0,157.56441899999996,-0.0,4282452.0,10.0,0.741,5.0,221.404217,222.436069,
38,1572282031.1139998,3304198.489361702,3350744.0,100.0,156.95222299999998,-0.0,4189204.0,10.0,1.389,5.0,231.40662400000002,233.048265,
