,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8702710622710623,235075.0,293844,0.0,0,0,0,0.0,0.0,0.0,0,0.0,235075.0,235075.0,235075.0,490153.0,663414.0,293844.0,293844.0,293844.0,612692.0,829268.0,11.254508879999996,11.254508879999996,11.254508879999996,37.98948216000003,55.58671607999998,0.0,10.0,0.8190000000000001,10.0,0.0,1572381398.9910002,1572381398.133,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment1_189000_av.ts,11.254508879999996,232913.88888888888
1,2.832811851851852,1527220.0,1912148,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,234691.0,234691.0,234691.0,486950.0,667136.0,293844.0,293844.0,293844.0,609684.0,835284.0,9.068268000000003,9.068268000000003,9.068268000000003,38.161805159999965,55.66479828000001,0.939000129699707,10.016356,5.4,20.02,10.0,1572381404.586,1572381399.072,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment2_1456000_av.ts,76.15357911999997,1534980.1944444445
2,3.919844505357588,1572855.0,1966292,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.001134,4.013,30.02,20.02,1572381408.6660001,1572381404.6360002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment3_1456000_av.ts,74.97595280000007,1534980.1944444445
3,27.7854358974359,2383990.0,2979988,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.0,0.858,40.02,30.02,1572381410.1660001,1572381408.744,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment4_2256000_av.ts,92.60743364,2354549.5555555555
4,28.612046280991734,3456404.0,4327572,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.016356,1.21,50.04,40.02,1572381411.921,1572381410.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment5_3256000_av.ts,100.0,3380121.361111111
5,28.952968240343342,3372301.0,4216276,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.165,60.03,50.03,1572381413.204,1572381412.018,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment6_3256000_av.ts,100.0,3380121.361111111
6,28.931146218487395,3442806.0,4303508,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.0,1.19,70.04,60.04,1572381414.488,1572381413.2770002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment7_3256000_av.ts,100.0,3380121.361111111
7,28.544253298153034,3240020.0,4056852,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.016856,1.137,80.06,70.04,1572381415.734,1572381414.575,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment8_3256000_av.ts,100.0,3380121.361111111
8,28.51619627749577,3369895.0,4213268,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.182,90.05,80.05,1572381417.019,1572381415.819,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment9_3256000_av.ts,100.0,3380121.361111111
9,28.494866344605473,3539062.0,4423828,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.0,1.242,100.05,90.05,1572381418.356,1572381417.095,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment10_3256000_av.ts,100.0,3380121.361111111
10,29.178380622837373,3367344.0,4216276,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.016856,1.156,110.07,100.05,1572381419.621,1572381418.446,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment11_3256000_av.ts,100.0,3380121.361111111
11,29.28011479820628,3264036.0,4080916,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.115,120.07,110.07,1572381420.837,1572381419.707,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment12_3256000_av.ts,100.0,3380121.361111111
12,29.411967159277506,3582377.0,4477972,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.0,1.218,130.07,120.07,1572381422.1420002,1572381420.905,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment13_3256000_av.ts,100.0,3380121.361111111
13,29.38325448028673,3273489.0,4098964,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.017356,1.1159999999999999,140.09,130.07,1572381423.3639998,1572381422.2289999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment14_3256000_av.ts,100.0,3380121.361111111
14,29.200351802990326,3319371.0,4150100,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.137,150.09,140.09,1572381424.6090002,1572381423.456,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment15_3256000_av.ts,100.0,3380121.361111111
15,29.088250871080135,3339331.0,4174164,,0,0,15,,,,5,,,,,,,,,,,,,,,,,,10.0,1.148,160.09,150.09,1572381425.856,1572381424.689,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment16_3256000_av.ts,100.0,3380121.361111111
16,29.157564013840837,3364774.0,4213268,,0,0,16,,,,5,,,,,,,,,,,,,,,,,,10.017356,1.156,170.11,160.09,1572381427.11,1572381425.931,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment17_3256000_av.ts,100.0,3380121.361111111
17,29.15515608919383,3398765.0,4249364,,0,0,17,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.166,180.11,170.11,1572381428.3979998,1572381427.2129998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment18_3256000_av.ts,100.0,3380121.361111111
18,27.95314379622021,3401897.0,4252372,,0,0,18,,,,5,,,,,,,,,,,,,,,,,,10.0,1.217,190.11,180.11,1572381434.0479999,1572381432.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment19_3256000_av.ts,100.0,3380121.361111111
19,28.4457618651124,3410416.0,4270420,,0,0,19,,,,5,,,,,,,,,,,,,,,,,,10.017356,1.2009999999999998,200.13,190.11,1572381444.0279999,1572381442.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment20_3256000_av.ts,100.0,3380121.361111111
20,29.600790820829648,3352718.0,4192212,,0,0,20,,,,5,,,,,,,,,,,,,,,,,,10.003134,1.133,210.13,200.13,1572381453.9589999,1572381452.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment21_3256000_av.ts,100.0,3380121.361111111
21,29.775409540954094,3308048.0,4135060,,0,0,21,,,,5,,,,,,,,,,,,,,,,,,10.0,1.111,220.13,210.13,1572381463.937,1572381462.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment22_3256000_av.ts,100.0,3380121.361111111
22,29.76343642611684,3458288.0,4330580,,0,0,22,,,,5,,,,,,,,,,,,,,,,,,10.017856,1.1640000000000001,230.15,220.13,1572381473.9929998,1572381472.809,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment23_3256000_av.ts,100.0,3380121.361111111
23,29.15557105492589,3343096.0,4180180,,0,0,23,,,,5,,,,,,,,,,,,,,,,,,10.003134,1.147,240.15,230.15,1572381483.9729998,1572381482.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment24_3256000_av.ts,100.0,3380121.361111111
24,27.597225965488906,3358582.0,4198228,,0,0,24,,,,5,,,,,,,,,,,,,,,,,,10.0,1.217,250.15,240.15,1572381494.053,1572381492.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment25_3256000_av.ts,100.0,3380121.361111111
25,29.176325423728816,3436669.0,4303508,,0,0,25,,,,5,,,,,,,,,,,,,,,,,,10.017856,1.18,260.17,250.15,1572381504.005,1572381502.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment26_3256000_av.ts,100.0,3380121.361111111
26,29.178380622837373,3371964.0,4216276,,0,0,26,,,,5,,,,,,,,,,,,,,,,,,10.003134,1.156,270.17,260.17,1572381513.9840002,1572381512.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment27_3256000_av.ts,100.0,3380121.361111111
27,28.632683417085428,3418742.0,4273428,,0,0,27,,,,5,,,,,,,,,,,,,,,,,,10.0,1.194,280.18,270.18,1572381524.0279999,1572381522.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment28_3256000_av.ts,100.0,3380121.361111111
28,29.13236300777874,3364438.0,4213268,,0,0,28,,,,5,,,,,,,,,,,,,,,,,,10.018356,1.157,290.2,280.18,1572381533.982,1572381532.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment29_3256000_av.ts,100.0,3380121.361111111
29,29.13444725738396,3451350.0,4315540,,0,0,29,,,,5,,,,,,,,,,,,,,,,,,10.003134,1.185,300.19,290.19,1572381544.3639998,1572381542.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment30_3256000_av.ts,100.0,3380121.361111111
30,29.188595300261092,3353769.0,4192212,,0,0,30,,,,5,,,,,,,,,,,,,,,,,,10.0,1.149,310.2,300.2,1572381553.9770002,1572381552.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment31_3256000_av.ts,100.0,3380121.361111111
31,29.44989193976971,3318800.0,4156116,,0,0,31,,,,5,,,,,,,,,,,,,,,,,,10.018356,1.129,320.22,310.2,1572381563.96,1572381562.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment32_3256000_av.ts,100.0,3380121.361111111
32,29.46183050847457,3475406.0,4345620,,0,0,32,,,,5,,,,,,,,,,,,,,,,,,10.003134,1.18,330.22,320.22,1572381574.0110002,1572381572.809,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment33_3256000_av.ts,100.0,3380121.361111111
33,28.106080686695275,3274358.0,4092948,,0,0,33,,,,5,,,,,,,,,,,,,,,,,,10.0,1.165,340.22,330.22,1572381583.9889998,1572381582.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment34_3256000_av.ts,100.0,3380121.361111111
34,27.97840066500415,3359634.0,4207252,,0,0,34,,,,5,,,,,,,,,,,,,,,,,,10.018356,1.203,350.24,340.22,1572381594.029,1572381592.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment35_3256000_av.ts,100.0,3380121.361111111
35,28.59138618925831,3352383.0,4192212,,0,0,35,,,,5,,,,,,,,,,,,,,,,,,10.004134,1.173,360.24,350.24,1572381604.062,1572381602.8079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment36_3256000_av.ts,100.0,3380121.361111111
