,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572197410.42,1572197415.8279998,0,5.327000000000001,644276,0.967562981039985,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572197415.887,1572197418.4350002,1,2.5,349492,1.1183743999999998,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572197418.4629998,1572197421.81,2,3.335,479212,1.1495340329835082,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1572197421.833,1572197425.4829998,3,3.634,524332,1.1542806824435885,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,416323.7659574468
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1572197430.9629998,1572197434.706,4,3.723,536364,1.1525414987912972,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,416323.7659574468
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_3_av.ts,1572197440.9629998,1572197444.3400002,5,3.346,482220,1.152946802151823,0,0,10.075,50.49,60.56,0,387781.0,1.224613241106719,416323.7659574468
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_3_av.ts,1572197450.9629998,1572197454.591,6,3.588,517940,1.1548272017837231,0,0,10.109667,60.56,70.67,0,413703.0,1.9448175494071158,416323.7659574468
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1572197460.9629998,1572197465.0010002,7,4.0120000000000005,575092,1.146743768693918,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,416323.7659574468
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1572197470.9629998,1572197474.7670002,8,3.778,544636,1.1532789835892006,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,416323.7659574468
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1572197480.9629998,1572197484.199,9,3.2,461164,1.15291,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,416323.7659574468
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1572197490.9629998,1572197494.397,10,3.414,490868,1.150247217340363,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,416323.7659574468
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1572197500.9629998,1572197504.8379998,11,3.852,557420,1.157673935617861,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,416323.7659574468
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1572197510.9629998,1572197514.539,12,3.5500000000000003,511548,1.1527842253521126,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,416323.7659574468
