,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8670547147846333,492535.0,615700,0.0,0,0,0,0.0,0.0,0.0,0,0.0,492535.0,492535.0,492535.0,769258.0,1430986.0,615700.0,615700.0,615700.0,961620.0,1788820.0,60.00757274900396,60.00757274900396,60.00757274900396,74.23549669322713,87.49168521912355,0.0,10.000489,1.7180000000000002,10.0,0.0,1572342630.199,1572342628.444,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment1_476000_av.ts,60.00757274900396,447539.7021276596
1,2.8489605676081315,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,466089.0,466089.0,466089.0,730793.0,1387740.0,582612.0,582612.0,582612.0,913492.0,1734676.0,54.03128703999999,54.03128703999999,54.03128703999999,71.14750840000005,87.11679844,1.954999923706055,10.0,7.329,20.0,10.0,1572342637.7949998,1572342630.399,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment2_2296000_av.ts,91.8826188,1994597.170212766
2,1.1335753262158956,764483.0,955604,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,6.744,30.0,20.0,1572342650.099,1572342643.294,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_776000_av.ts,68.19946175999999,697131.2553191489
3,1.1300488395560042,559921.0,699924,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,4.955,40.0,30.0,1572342655.107,1572342650.14,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment4_776000_av.ts,70.60378331999998,697131.2553191489
4,1.1409769180039566,519030.0,648788,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.5489999999999995,50.0,40.0,1572342659.7029998,1572342655.14,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment5_776000_av.ts,69.44241503999997,697131.2553191489
5,1.1472234537003931,641756.0,802196,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.593999999999999,60.0,50.0,1572342665.336,1572342659.731,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment6_776000_av.ts,64.09942059999999,697131.2553191489
6,1.1312507204610949,588808.0,736020,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.205,70.0,60.0,1572342670.586,1572342665.369,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment7_776000_av.ts,64.23336803999999,697131.2553191489
7,1.1407363770250367,697104.0,871380,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,6.111000000000001,80.0,70.0,1572342676.7270002,1572342670.6039999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment8_776000_av.ts,68.27220688000007,697131.2553191489
8,1.1358074029491425,754854.0,943572,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,6.646,90.0,80.0,1572342683.4320002,1572342676.7710001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment9_776000_av.ts,65.85563255999996,697131.2553191489
9,1.127521966379432,798172.0,997716,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,7.079,100.0,90.0,1572342690.548,1572342683.458,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment10_776000_av.ts,67.36389352000005,697131.2553191489
10,1.1187367814435958,776515.0,970644,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,6.941,110.0,100.0,1572342697.5349998,1572342690.58,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment11_776000_av.ts,67.63727923999997,697131.2553191489
11,1.1365524801315428,829437.0,1036820,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,7.297999999999999,120.0,110.0,1572342704.869,1572342697.559,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment12_776000_av.ts,69.38745728000002,697131.2553191489
12,1.1402036933407946,815017.0,1018772,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,7.1480000000000015,130.0,120.0,1572342712.052,1572342704.89,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment13_776000_av.ts,66.26701239999993,697131.2553191489
13,1.140246534157341,682665.0,853332,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,5.987,140.0,130.0,1572342718.089,1572342712.09,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment14_776000_av.ts,71.54119676000006,697131.2553191489
14,1.1392817356516387,740389.0,925524,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,6.4990000000000006,150.0,140.0,1572342724.621,1572342718.107,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment15_776000_av.ts,76.60709839999996,697131.2553191489
15,1.138081201164394,742825.0,928532,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,6.527,160.0,150.0,1572342731.1850002,1572342724.64,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment16_776000_av.ts,72.61739219999993,697131.2553191489
16,1.139702628608289,706729.0,883412,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,6.2010000000000005,170.0,160.0,1572342737.419,1572342731.206,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment17_776000_av.ts,78.25775219999996,697131.2553191489
17,1.1450478589420654,545469.0,681876,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000578,4.763999999999999,180.0,170.0,1572342742.2129998,1572342737.438,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment18_776000_av.ts,72.02059711999995,697131.2553191489
18,1.1445061329890251,709136.0,886420,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.0,6.196000000000001,190.0,180.0,1572342748.439,1572342742.232,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment19_776000_av.ts,69.39372635999997,697131.2553191489
19,1.1407069252077562,617692.0,772116,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.0,5.415,200.0,190.0,1572342753.8860002,1572342748.458,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment20_776000_av.ts,74.22813735999998,697131.2553191489
20,1.154071212339628,800517.0,1000724,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,6.937,210.0,200.0,1572342760.8639998,1572342753.9160001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment21_776000_av.ts,77.94593888,697131.2553191489
21,1.1486593406593406,689884.0,862356,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,10.0,6.006,220.0,210.0,1572342766.897,1572342760.88,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment22_776000_av.ts,77.89940571999998,697131.2553191489
22,1.1370340845595084,610473.0,763092,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,10.0,5.369,230.0,220.0,1572342772.29,1572342766.911,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment23_776000_av.ts,70.64738864000002,697131.2553191489
23,1.1373691327023372,588760.0,736020,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.000945,5.1770000000000005,240.0,230.0,1572342777.495,1572342772.309,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment24_776000_av.ts,70.63621239999998,697131.2553191489
24,1.1346148148148147,490153.0,612692,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,10.0,4.32,250.0,240.0,1572342781.844,1572342777.5170002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment25_776000_av.ts,58.35493728,697131.2553191489
25,1.1396463055892023,658601.0,823252,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,10.0,5.779,260.0,250.0,1572342787.654,1572342781.865,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment26_776000_av.ts,34.56879412000001,697131.2553191489
26,1.1399286186384665,689807.0,862356,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,10.001123,6.0520000000000005,270.0,260.0,1572342793.735,1572342787.674,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment27_776000_av.ts,52.24374723999999,697131.2553191489
27,1.1383816134505629,738012.0,922516,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,10.0,6.4830000000000005,280.01,270.01,1572342800.242,1572342793.75,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment28_776000_av.ts,31.78682992000001,697131.2553191489
28,1.1364758922980591,725980.0,907476,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.0,6.388,290.01,280.01,1572342806.6620002,1572342800.266,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment29_776000_av.ts,28.31793107999999,697131.2553191489
29,1.1283643915270662,814911.0,1018772,,0,0,29,,,,1,,,,,,,,,,,,,,,,,,10.0013,7.223,300.01,290.01,1572342814.1020002,1572342806.688,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment30_776000_av.ts,28.142367400000005,697131.2553191489
30,1.141414397297868,540688.0,675860,,0,0,30,,,,0,,,,,,,,,,,,,,,,,,10.0,4.737,310.01,300.01,1572342827.673,1572342822.853,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment31_476000_av.ts,53.76772332,447539.7021276596
31,1.141558743699108,588816.0,736020,,0,0,31,,,,1,,,,,,,,,,,,,,,,,,10.0,5.1579999999999995,320.01,310.01,1572342832.8560002,1572342827.676,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment32_776000_av.ts,71.53728052,697131.2553191489
32,1.145625,733091.0,916500,,0,0,32,,,,1,,,,,,,,,,,,,,,,,,10.001478,6.4,330.01,320.01,1572342839.2900002,1572342832.88,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment33_776000_av.ts,74.67998588000002,697131.2553191489
33,1.1482029850746267,769296.0,961620,,0,0,33,,,,1,,,,,,,,,,,,,,,,,,10.0,6.7,340.01,330.01,1572342846.0359998,1572342839.324,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment34_776000_av.ts,72.62648443999997,697131.2553191489
34,1.1441158734850725,774108.0,967636,,0,0,34,,,,1,,,,,,,,,,,,,,,,,,10.0,6.766,350.01,340.01,1572342852.8339999,1572342846.0579998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment35_776000_av.ts,75.89388879999997,697131.2553191489
35,1.1479301498995518,742701.0,928532,,0,0,35,,,,1,,,,,,,,,,,,,,,,,,10.001667,6.471,360.01,350.01,1572342859.341,1572342852.861,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment36_776000_av.ts,71.55891776000001,697131.2553191489
36,1.1483326928355748,836675.0,1045844,,0,0,36,,,,1,,,,,,,,,,,,,,,,,,10.0,7.286,370.01,360.01,1572342866.6720002,1572342859.377,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment37_776000_av.ts,76.43709176000003,697131.2553191489
