,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572053334.1984053,False,0.0,0.0,0,0,0,0
1,1572053334.2218156,False,0.0,0.0,0,0,0,0
2,1572053334.4121637,False,0.0,0.0,0,0,0,0
3,1572053334.5461679,False,0.0,0.0,0,0,0,0
4,1572053334.6894011,False,0.0,0.0,0,0,0,0
5,1572053334.84548,False,0.0,0.0,0,0,0,0
6,1572053334.9695091,False,0.0,0.0,0,0,0,0
7,1572053335.1006665,False,0.0,0.0,0,0,0,0
8,1572053335.2749038,False,0.0,0.0,0,0,0,0
9,1572053335.4058094,False,0.0,0.0,0,0,0,0
10,1572053335.5571368,False,0.0,0.0,0,0,0,0
11,1572053335.6783242,False,0.0,0.0,0,0,0,0
12,1572053335.8125572,False,0.0,0.0,0,0,0,0
13,1572053335.958669,False,0.0,0.0,0,0,0,0
14,1572053336.1114142,False,0.0,0.0,0,0,0,0
15,1572053336.2507915,False,0.0,0.0,0,0,0,0
16,1572053336.393234,False,0.0,0.0,0,0,0,0
17,1572053336.5364707,False,0.0,0.0,0,0,0,0
18,1572053336.6779654,False,0.0,0.0,0,0,0,0
19,1572053336.873197,False,0.0,0.0,0,0,0,0
20,1572053337.010052,False,0.0,0.0,0,0,0,0
21,1572053337.176796,False,0.0,0.0,0,0,0,0
22,1572053337.321507,False,0.0,0.0,0,0,0,0
23,1572053337.459066,False,0.0,0.0,0,0,0,0
24,1572053337.6408653,False,0.0,0.0,0,0,0,0
25,1572053337.7728837,False,0.0,0.0,0,0,0,0
26,1572053337.907088,False,0.0,0.0,0,0,0,0
27,1572053338.1153479,False,0.0,0.0,0,0,0,0
28,1572053338.2725406,False,0.0,0.0,0,0,0,0
29,1572053338.4161756,False,0.0,0.0,0,0,0,0
30,1572053338.5639484,False,0.0,0.0,0,0,0,0
31,1572053338.692553,False,0.0,0.0,0,0,0,0
32,1572053338.8331227,False,0.0,0.0,0,0,0,0
33,1572053339.0322373,False,0.0,0.0,0,0,0,0
34,1572053339.1758215,False,0.0,0.0,0,0,0,0
35,1572053339.3221362,False,0.0,0.0,0,0,0,0
36,1572053339.4817808,False,0.0,0.0,0,0,0,0
37,1572053339.6127708,False,0.0,0.0,0,0,0,0
38,1572053339.7402472,False,0.0,0.0,0,0,0,0
39,1572053339.9112496,False,0.0,0.0,0,0,0,0
40,1572053340.0582452,False,0.0,0.0,0,0,0,0
41,1572053340.1927755,False,0.0,0.0,0,0,0,0
42,1572053340.3825412,False,0.0,0.0,0,0,0,0
43,1572053340.5400522,False,0.0,0.0,0,0,0,0
44,1572053340.7273123,False,0.0,0.0,0,0,0,0
45,1572053340.911205,False,0.0,0.0,0,0,0,0
46,1572053341.0553956,False,0.0,0.0,0,0,0,0
47,1572053341.2418976,False,0.0,0.0,0,0,0,0
48,1572053341.383773,False,0.0,0.0,0,0,0,0
49,1572053341.5250227,False,0.0,0.0,0,0,0,0
50,1572053341.6620724,False,0.0,0.0,0,0,0,0
51,1572053341.826174,False,0.0,0.0,0,0,0,0
52,1572053342.0267687,False,0.020972,3.993831,320,180,4,0
53,1572053342.1718252,False,0.124186,3.993831,320,180,4,0
54,1572053342.374616,False,0.327867,3.993831,320,180,9,3
55,1572053342.521758,False,0.479934,3.993831,320,180,16,8
56,1572053342.666279,False,0.622975,3.993831,320,180,16,8
57,1572053342.8122969,False,0.768572,3.993831,320,180,24,14
58,1572053342.9485955,False,0.905421,3.993831,320,180,27,16
59,1572053343.1033287,False,1.043147,3.993831,320,180,34,21
60,1572053343.2415144,False,1.191899,3.993831,320,180,34,21
61,1572053343.3972745,False,1.34274,3.993831,320,180,42,27
62,1572053343.5343118,False,1.477384,3.993831,320,180,43,27
63,1572053343.710881,False,1.650115,3.993831,320,180,46,30
64,1572053343.884897,False,1.842695,3.993831,320,180,54,36
65,1572053344.0204542,False,1.979118,3.993831,320,180,61,41
