,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572159678.5114627,False,0.0,0.0,0,0,0,0
1,1572159678.5193095,False,0.0,0.0,0,0,0,0
2,1572159678.729445,False,0.0,0.0,0,0,0,0
3,1572159678.9007618,False,0.0,0.0,0,0,0,0
4,1572159679.0604475,False,0.0,0.0,0,0,0,0
5,1572159679.2107456,False,0.0,0.0,0,0,0,0
6,1572159679.3819242,False,0.0,0.0,0,0,0,0
7,1572159679.5423064,False,0.0,0.0,0,0,0,0
8,1572159679.7357647,False,0.0,0.0,0,0,0,0
9,1572159679.8883927,False,0.0,0.0,0,0,0,0
10,1572159680.0477455,False,0.0,0.0,0,0,0,0
11,1572159680.1988754,False,0.0,0.0,0,0,0,0
12,1572159680.3964498,False,0.020012,10.005333,1280,720,4,0
13,1572159680.559596,False,0.153055,10.005333,1280,720,4,0
14,1572159680.7101457,False,0.307416,10.005333,1280,720,8,2
15,1572159680.8842242,False,0.4615,10.005333,1280,720,9,2
16,1572159681.045848,False,0.642214,10.005333,1280,720,16,7
17,1572159681.1947956,False,0.779515,10.005333,1280,720,20,7
18,1572159681.373348,False,0.957032,20.010666,1280,720,24,10
19,1572159681.5903873,False,1.177579,20.010666,1280,720,30,11
20,1572159681.819313,False,1.403309,20.010666,1280,720,34,12
21,1572159681.9843628,False,1.581645,20.010666,1280,720,39,13
22,1572159682.1634903,False,1.743202,20.010666,1280,720,44,14
23,1572159682.3415513,False,1.917693,20.010666,1280,720,49,15
24,1572159682.5080776,False,2.105767,20.010666,1280,720,53,18
25,1572159682.6781504,False,2.265132,30.015999,1280,720,57,18
26,1572159682.840723,False,2.428138,30.015999,1280,720,60,19
27,1572159682.9981215,False,2.594773,30.015999,1280,720,66,20
28,1572159683.1679118,False,2.750228,30.015999,1280,720,70,21
29,1572159683.3286722,False,2.924701,30.015999,1280,720,74,21
30,1572159683.5041633,False,3.091668,30.015999,1280,720,78,22
31,1572159683.6794,False,3.26173,30.015999,1280,720,83,22
32,1572159683.8450916,False,3.438429,30.015999,1280,720,87,23
33,1572159684.0209625,False,3.611458,30.015999,1280,720,91,23
34,1572159684.1963751,False,3.782498,30.015999,1280,720,96,24
35,1572159684.36174,False,3.947037,30.015999,1280,720,99,24
36,1572159684.519215,False,4.114796,30.015999,1280,720,103,25
37,1572159684.6799831,False,4.265087,30.015999,1280,720,109,26
38,1572159684.84166,False,4.431737,30.015999,1280,720,111,27
39,1572159685.0287685,False,4.609051,30.015999,1280,720,116,27
40,1572159685.1859388,False,4.778745,30.015999,1280,720,120,28
41,1572159685.360575,False,4.953152,30.015999,1280,720,123,28
42,1572159685.5969055,False,5.140215,30.015999,1280,720,129,29
43,1572159685.760825,False,5.351639,30.015999,1280,720,134,30
44,1572159685.9221919,False,5.519606,30.015999,1280,720,139,30
45,1572159686.089775,False,5.669289,30.015999,1280,720,141,31
46,1572159686.2733724,False,5.8609,30.015999,1280,720,146,32
47,1572159686.4449763,False,6.031939,39.999999,1280,720,152,34
48,1572159686.6053548,False,6.198638,39.999999,1280,720,156,35
49,1572159686.7842352,False,6.371226,39.999999,1280,720,160,36
50,1572159686.9551022,False,6.551241,39.999999,1280,720,164,37
51,1572159687.1129115,False,6.709589,39.999999,1280,720,169,38
52,1572159687.2960374,False,6.871557,39.999999,1280,720,173,38
53,1572159687.4701412,False,7.056844,39.999999,1280,720,177,40
54,1572159687.62369,False,7.220731,39.999999,1280,720,182,41
55,1572159687.8002264,False,7.388404,39.999999,1280,720,186,41
56,1572159687.9781375,False,7.560766,39.999999,1280,720,190,41
57,1572159688.1501412,False,7.744514,39.999999,1280,720,195,42
58,1572159688.31604,False,7.910929,39.999999,1280,720,197,42
59,1572159688.513861,False,8.098961,39.999999,1280,720,204,43
60,1572159688.7384455,False,8.31579,39.999999,1280,720,209,44
61,1572159688.9019232,False,8.495116,39.999999,1280,720,213,44
62,1572159689.0764465,False,8.658788,39.999999,1280,720,218,45
63,1572159689.253492,False,8.833672,39.999999,1280,720,221,45
64,1572159689.4227464,False,9.007761,39.999999,1280,720,226,45
65,1572159689.6074812,False,9.19421,39.999999,1280,720,231,46
66,1572159689.7936687,False,9.378743,39.999999,1280,720,235,46
67,1572159689.9699943,False,9.555243,39.999999,1280,720,239,46
68,1572159690.1433277,False,9.7254,39.999999,1280,720,243,47
69,1572159690.3025262,False,9.889474,39.999999,1280,720,248,48
70,1572159690.4684896,False,10.046465,39.999999,1280,720,252,49
71,1572159690.6521451,False,10.22911,39.999999,1280,720,257,50
72,1572159690.842688,False,10.42682,39.999999,1280,720,261,50
73,1572159691.0078206,False,10.592761,39.999999,1280,720,265,50
74,1572159691.1866164,False,10.769031,39.999999,1280,720,270,50
75,1572159691.3654082,False,10.949841,39.999999,1280,720,274,51
76,1572159691.5329182,False,11.125275,39.999999,1280,720,278,51
