,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572112841.468,1572112846.7129998,0,5.183,529972,0.818015820953116,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_3_av.ts,1572112846.7670002,1572112852.351,1,5.572,661948,0.9503919597989948,0,0,10.115,10.08,20.2,0,531415.0,15.86213328063241,455752.42553191487
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572112852.3860002,1572112858.4399998,2,6.039,680748,0.9018022851465476,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_3_av.ts,1572112858.474,1572112863.714,3,5.229,455148,0.6963442340791738,0,0,10.184333,30.26,40.44,0,357200.0,0.6614061660079052,455752.42553191487
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_3_av.ts,1572112863.754,1572112869.9020002,4,6.1370000000000005,620212,0.8084888381945575,0,0,10.160333,40.45,50.61,0,512740.0,6.072595019762843,455752.42553191487
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment6_3_av.ts,1572112871.887,1572112874.439,5,2.5420000000000003,461164,1.4513422501966953,0,0,10.195,50.61,60.8,0,402205.0,1.089431739130435,455752.42553191487
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment7_3_av.ts,1572112881.887,1572112886.927,6,5.023,596524,0.9500680868007166,0,0,10.069666999999999,60.8,70.87,0,495693.0,4.055300118577077,455752.42553191487
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment8_3_av.ts,1572112891.887,1572112899.154,7,7.256,609308,0.6717839029768466,0,0,10.184333,70.87,81.05,0,470601.0,6.050487865612644,455752.42553191487
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment9_3_av.ts,1572112901.887,1572112909.4929998,8,7.593,563060,0.593241143158172,0,0,10.160333,81.06,91.22,0,445397.0,4.274165573122531,455752.42553191487
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment10_3_av.ts,1572112911.8879998,1572112916.33,9,4.4289999999999985,479588,0.8662686836757731,0,0,10.2,91.22,101.42,0,378466.0,9.66509513833992,455752.42553191487
