,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.9858434004474274,752319.0,550840,0,0,0,2,3.6824339999999998,4.47,3.68,0.0,1576494524.0119998,1576494519.494,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-1-f2-v1-a1.ts?ttl=1576498104&l=0&clientip=3.124.187.246&hash=63349a323983a53d5aa4931eadfb9a0a",73.94623290000001
1,1.4356935079409305,1001437.0,644088,0,0,1,2,3.6795120000000003,3.589,7.36,3.68,1576494527.662,1576494524.05,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1576498104&l=0&clientip=3.124.187.246&hash=63349a323983a53d5aa4931eadfb9a0a",73.6078218
2,1.1161335920743538,975669.0,1366008,0,0,2,2,7.278989,9.791,14.64,7.36,1576494537.63,1576494527.808,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-3-f2-v1-a1.ts?ttl=1576498104&l=0&clientip=3.124.187.246&hash=63349a323983a53d5aa4931eadfb9a0a",72.95143930000002
