,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572025548.6012487,False,0.0,0.0,0,0,0,0
1,1572025548.7152467,False,0.0,0.0,0,0,0,0
2,1572025548.86452,False,0.0,0.0,0,0,0,0
3,1572025549.0018456,False,0.0,0.0,0,0,0,0
4,1572025549.1908426,False,0.0,0.0,0,0,0,0
5,1572025549.3233576,False,0.0,0.0,0,0,0,0
6,1572025549.4639404,False,0.0,0.0,0,0,0,0
7,1572025549.6346188,False,0.0,0.0,0,0,0,0
8,1572025549.7941096,False,0.0,0.0,0,0,0,0
9,1572025549.9235194,False,0.0,0.0,0,0,0,0
10,1572025550.0951521,False,0.0,0.0,0,0,0,0
11,1572025550.2361643,False,0.0,0.0,0,0,0,0
12,1572025550.375219,False,0.0,0.0,0,0,0,0
13,1572025550.524202,False,0.0,0.0,0,0,0,0
14,1572025550.7023282,False,0.0,0.0,0,0,0,0
15,1572025550.8289497,False,0.0,0.0,0,0,0,0
16,1572025550.984134,False,0.0,0.0,0,0,0,0
17,1572025551.1247797,False,0.0,0.0,0,0,0,0
18,1572025551.2714508,False,0.0,0.0,0,0,0,0
19,1572025551.460808,False,0.073366,3.993831,320,180,4,0
20,1572025551.6088717,False,0.220655,3.993831,320,180,9,3
21,1572025551.749294,False,0.362744,3.993831,320,180,13,7
22,1572025551.896428,False,0.507631,3.993831,320,180,17,10
23,1572025552.046671,False,0.637496,3.993831,320,180,20,12
24,1572025552.2472098,False,0.855239,3.993831,320,180,24,15
25,1572025552.3972607,False,1.008079,3.993831,320,180,28,20
26,1572025552.5762007,False,1.170678,3.993831,320,180,34,22
27,1572025552.7155347,False,1.325914,3.993831,320,180,40,26
28,1572025552.8780203,False,1.489392,3.993831,320,180,44,29
29,1572025553.07896,False,1.629661,3.993831,320,180,51,33
30,1572025553.212922,False,1.825536,3.993831,320,180,55,36
31,1572025553.3654046,False,1.975937,3.993831,320,180,58,38
32,1572025553.533485,False,2.140893,7.98764,320,180,65,43
33,1572025553.6653361,False,2.269283,7.98764,320,180,66,44
34,1572025553.802172,False,2.414757,7.98764,320,180,76,51
35,1572025553.947056,False,2.557901,7.98764,320,180,76,51
36,1572025554.0962121,False,2.69656,7.98764,320,180,79,53
37,1572025554.2370348,False,2.84847,7.98764,320,180,82,55
38,1572025554.3794587,False,2.979354,7.98764,320,180,90,61
39,1572025554.5268378,False,3.140783,7.98764,320,180,98,67
40,1572025554.722575,False,3.335303,7.98764,320,180,98,67
41,1572025554.8752267,False,3.474696,7.98764,320,180,107,73
42,1572025555.023196,False,3.621645,7.98764,320,180,107,73
43,1572025555.2170632,False,3.767163,7.98764,320,180,114,78
44,1572025555.3600912,False,3.972028,7.98764,320,180,118,81
45,1572025555.5044403,False,4.103591,7.98764,320,180,124,84
46,1572025555.6548924,False,4.264422,7.98764,480,270,131,89
47,1572025555.797117,False,4.399739,7.98764,480,270,135,92
48,1572025555.9505134,False,4.5523,11.981472,480,270,138,94
49,1572025556.0871952,False,4.695845,11.981472,480,270,142,97
50,1572025556.2421114,False,4.853909,11.981472,480,270,147,102
51,1572025556.3893495,False,4.996618,11.981472,480,270,153,105
52,1572025556.5354187,False,5.129791,11.981472,480,270,157,108
53,1572025556.6913912,False,5.28939,11.981472,480,270,161,111
54,1572025556.8285198,False,5.441112,11.981472,480,270,165,114
55,1572025557.0138242,False,5.607499,11.981472,480,270,169,117
56,1572025557.1538634,False,5.766021,11.981472,480,270,173,120
57,1572025557.3006043,False,5.909816,11.981472,480,270,177,123
58,1572025557.5065684,False,6.110778,11.981472,480,270,182,126
59,1572025557.6490698,False,6.254011,11.981472,480,270,189,131
60,1572025557.7961447,False,6.407332,15.998525,480,270,189,135
61,1572025557.9939418,False,6.595131,15.998525,480,270,196,136
62,1572025558.161475,False,6.761712,15.998525,480,270,203,141
63,1572025558.2992258,False,6.906179,15.998525,480,270,210,146
64,1572025558.4319565,False,7.031912,15.998525,480,270,210,146
65,1572025558.5828905,False,7.18165,15.998525,480,270,213,148
66,1572025558.721475,False,7.33238,15.998525,480,270,223,155
