,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572037920.127,2112374.5454545454,639816.0,100.0,7.874229,,325240.0,4.0,0.159,4.0,0.0,0.11341099999999998,
1,1572037920.165,2112374.5454545454,1176510.0,100.0,7.874229,-0.0,598968.0,4.01,0.001,4.0,0.0,0.11341099999999998,
2,1572037920.8279998,2112374.5454545454,1800075.0,100.0,11.326363,-0.0,917816.0,4.01,0.422,4.0,0.0,0.655109,
3,1572037921.208,2112374.5454545454,2521897.0,100.0,15.050194000000001,-0.0,1287800.0,4.02,0.315,4.0,0.43284700000000004,0.9483309999999999,
4,1572037921.437,2112374.5454545454,1787147.0,100.0,14.885055000000001,-0.0,908792.0,4.0,0.201,4.0,0.80277,1.1134700000000002,
5,1572037921.6680002,2112374.5454545454,1908475.0,100.0,22.485587000000002,-0.0,971960.0,4.010000000000002,0.203,4.0,1.1134700000000002,1.500602,
6,1572037921.981,2112374.5454545454,2654558.0,100.0,26.259320000000002,-0.0,1353976.0,4.009999999999998,0.28300000000000003,4.0,1.347781,1.7207009999999998,
7,1572037923.65,2112374.5454545454,2797764.0,100.0,28.513119999999997,-0.0,1429176.0,4.02,0.32,4.0,2.986613,3.483953,
8,1572037927.621,2112374.5454545454,2661653.0,100.0,28.534958000000003,-0.0,1353976.0,4.0,0.28200000000000003,4.0,7.008685000000001,7.455947999999999,
9,1572037931.552,2112374.5454545454,2740285.0,100.0,28.65242,-0.0,1396088.0,4.010000000000005,0.224,4.0,11.020776,11.332317999999999,
10,1572037935.635,2112374.5454545454,2806889.0,100.0,28.581542999999996,-0.0,1432184.0,4.019999999999996,0.304,4.0,14.872488,15.397027,
11,1572037939.603,2112374.5454545454,2208130.0,100.0,28.637098999999996,-0.0,1128376.0,4.020000000000003,0.273,4.0,19.003445000000003,19.358523,
12,1572037943.6360002,2112374.5454545454,2843951.0,100.0,28.525458,-0.0,1447224.0,4.0,0.308,4.0,22.950979,23.464019,
13,1572037947.792,2112374.5454545454,3146560.0,100.0,28.449237,-0.0,1603640.0,4.009999999999998,0.463,4.0,26.901725,27.534072,
14,1572037951.7329998,2112374.5454545454,2204784.0,100.0,24.529281999999995,-0.0,1125368.0,4.019999999999996,0.404,4.0,31.007789000000002,31.454027000000004,
15,1572037955.539,2112374.5454545454,1801327.0,100.0,28.616297999999993,-0.0,920824.0,4.02000000000001,0.209,4.0,34.99603,35.377896,
16,1572037959.8639998,2112374.5454545454,1767509.0,100.0,28.328636000000003,-0.0,899768.0,4.009999999999991,0.534,4.0,39.031183,39.65939,
17,1572037963.826,2112374.5454545454,3487636.0,100.0,28.368394000000002,-0.0,1778104.0,4.010000000000005,0.4970000000000001,4.0,42.905359000000004,43.613464,
18,1572037967.758,2112374.5454545454,2068509.0,100.0,28.392427999999995,-0.0,1056184.0,4.019999999999996,0.426,4.0,46.993286,47.606482,
19,1572037971.6560001,2112374.5454545454,1899708.0,100.0,28.495447000000006,-0.0,965944.0,4.0,0.327,4.0,50.953466999999996,51.497295,
20,1572037975.7,2112374.5454545454,2564298.0,100.0,28.514492000000004,-0.0,1305848.0,4.010000000000005,0.3720000000000001,4.0,54.916552,55.472083,
21,1572037979.6160002,2112374.5454545454,1746514.0,100.0,28.628986000000005,-0.0,890744.0,4.009999999999991,0.28600000000000003,4.0,59.047635,59.351420999999995,
22,1572037983.803,2112374.5454545454,2627227.0,100.0,28.312915999999987,-0.0,1341944.0,4.02000000000001,0.473,4.0,62.960467,63.684543000000005,
23,1572037988.1439998,2112374.5454545454,2691462.0,100.0,24.122581999999994,-0.0,1369016.0,4.0,0.8130000000000001,4.0,66.909199,67.874877,
24,1572037991.798,2112374.5454545454,2545676.0,100.0,24.433925000000002,-0.0,1296824.0,4.009999999999991,0.47,4.0,70.877399,71.557366,
25,1572037996.1339998,2112374.5454545454,2476975.0,100.0,27.975256,-0.0,1263736.0,4.010000000000005,0.8009999999999999,4.0,75.019924,76.003699,
26,1572038000.2389998,2112374.5454545454,2596864.0,100.0,27.898396000000005,-0.0,1326904.0,4.019999999999996,0.909,4.0,78.937558,80.097612,
27,1572038003.676,2112374.5454545454,2755526.0,100.0,24.646153999999996,-0.0,1402104.0,4.0,0.34700000000000003,4.0,82.932822,83.420512,
28,1572038007.897,2112374.5454545454,4020421.0,100.0,24.40550900000001,-0.0,2048824.0,4.009999999999991,0.562,4.0,87.008301,87.66115699999999,
29,1572038011.6020002,2112374.5454545454,2028171.0,100.0,28.603243000000006,-0.0,1035128.0,4.02000000000001,0.274,4.0,90.936499,91.374261,
30,1572038015.6320002,2112374.5454545454,2713636.0,100.0,28.60563400000001,-0.0,1387064.0,4.019999999999996,0.3,4.0,94.970762,95.388922,
31,1572038019.869,2112374.5454545454,4190549.0,100.0,28.340434999999985,-0.0,2133048.0,4.010000000000005,0.541,4.0,98.980527,99.647954,
32,1572038023.812,2112374.5454545454,3364039.0,100.0,28.314305000000004,-0.0,1714936.0,4.009999999999991,0.481,4.0,102.959797,103.667916,
33,1572038027.669,2112374.5454545454,2457542.0,100.0,28.583207,-0.0,1254712.0,4.02000000000001,0.34,4.0,107.040411,107.41606599999999,
34,1572038031.606,2112374.5454545454,1917624.0,100.0,28.577209000000025,-0.0,974968.0,4.0,0.273,4.0,110.99043400000001,111.41589599999999,
35,1572038035.7129998,2112374.5454545454,2050590.0,100.0,28.485535000000013,-0.0,1044152.0,4.009999999999991,0.382,4.0,115.017827,115.501402,
36,1572038039.752,2112374.5454545454,2483973.0,100.0,24.965811000000002,-0.0,1266744.0,4.009999999999991,0.423,4.0,119.00523000000001,119.500855,
37,1572038043.956,2112374.5454545454,3351874.0,100.0,28.281224999999992,-0.0,1711928.0,4.02000000000001,0.627,4.0,123.01250800000001,123.716597,
