,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576434852.4668045,False,8.265857,20.000488,480,272,213,0
1,1576434852.4696226,False,8.265857,20.000488,480,272,213,0
2,1576434852.6021714,False,8.369171,20.000488,480,272,216,0
3,1576434852.7674162,False,8.534733,20.000488,480,272,220,0
4,1576434852.9267795,False,8.692115,20.000488,480,272,223,1
5,1576434853.078903,False,8.845753,20.000488,480,272,227,2
6,1576434853.2215118,False,8.984985,20.000488,480,272,231,3
7,1576434853.3620462,False,9.127771,20.000488,480,272,235,3
8,1576434853.500656,False,9.266663,20.000488,480,272,238,3
9,1576434853.6379755,False,9.40381,20.000488,480,272,242,5
10,1576434853.7802844,False,9.543578,20.000488,480,272,245,5
11,1576434853.9245842,False,9.686573,20.000488,480,272,249,5
12,1576434854.0703342,False,9.830454,20.000488,480,272,252,6
13,1576434854.214486,False,9.981172,20.000488,480,272,255,6
14,1576434854.3592772,False,10.12557,20.000488,1024,576,260,7
15,1576434854.515788,False,10.285019,20.000488,1024,576,264,8
16,1576434854.6950376,False,10.461792,20.000488,1024,576,268,9
17,1576434854.852342,False,10.620655,20.000488,1024,576,272,9
18,1576434854.996361,False,10.759883,20.000488,1024,576,276,10
19,1576434855.1591775,False,10.915853,20.000488,1024,576,280,11
20,1576434855.302941,False,11.069983,20.000488,1024,576,284,12
21,1576434855.4544718,False,11.218673,20.000488,1024,576,287,13
22,1576434855.5954676,False,11.363686,20.000488,1024,576,291,14
23,1576434855.7649865,False,11.507741,20.000488,1024,576,294,14
24,1576434855.908729,False,11.675673,30.000157,1024,576,298,14
25,1576434856.072122,False,11.826982,30.000157,1024,576,302,15
26,1576434856.2373025,False,11.997071,30.000157,1024,576,307,16
27,1576434856.4525068,False,12.142363,30.000157,1024,576,310,18
28,1576434856.5938756,False,12.356475,30.000157,1024,576,316,20
29,1576434856.7535734,False,12.5219,30.000157,1024,576,320,20
30,1576434856.9071922,False,12.671574,30.000157,1024,576,324,22
31,1576434857.0526512,False,12.813355,30.000157,1024,576,327,22
32,1576434857.1957266,False,12.95777,30.000157,1024,576,330,23
33,1576434857.3573053,False,13.119811,30.000157,1024,576,334,23
34,1576434857.4995914,False,13.263767,30.000157,1024,576,339,24
35,1576434857.6434116,False,13.411504,30.000157,1024,576,342,24
