,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,399440.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.0,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572068761.1890001,1572068761.176,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",32.48412850000002
1,-0.008,,,,,,,,,,,752319.0,-1,3.637000255584717,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.36700010299682617,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572068761.599,1572068761.586,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",73.94623290000001
2,-0.008,5.4858772277227725,,,,,,,,,,2459856.0,-1,2.7280003356933595,0,0,1,399440.0,0,32.48412850000002,3,2.0,,,,,,,,,,-3,445537.0,445537.0,445537.0,628657.0,1001437.0,204920,204920,204920,289144,460600,19.516397000000005,19.516397000000005,19.516397000000005,56.181229000000016,73.6078218,0.0,3.6795120000000003,0.001,0.505,,,,,,,,,,7.36,3.68,1572068762.508,1572068762.495,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
3,-0.008,5.482175651120532,,5.4858772277227725,,,,,,,,2350946.0,-1,4.659000263214112,0,0,2,752319.0,2,73.94623290000001,3,3.0,,2.0,,,,,,,,-1,648380.0,423575.0,975669.0,2350946.0,2350946.0,589944,385400,887736,2139064,2139064,56.34269310000003,18.043656100000003,72.95143930000002,100.0,100.0,0.0,7.278989,0.001,1.651,,0.505,,,,,,,,14.64,7.36,1572068764.257,1572068764.244,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
4,-0.008,5.472501439078989,,5.482175651120532,5.4858772277227725,,,,,,,2786973.0,-1,8.70600022315979,0,0,3,2459856.0,3,100.0,3,3.0,,3.0,2.0,,,,,,,0,1141503.0,708830.0,2786973.0,2786973.0,2786973.0,523768,325240,1278776,1278776,1278776,84.2480023,74.25352269999998,100.0,100.0,100.0,0.0,3.670723,0.001,3.1270000000000002,,1.651,0.505,,,,,,,18.31,14.64,1572068767.49,1572068767.477,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
5,-0.008,5.4765567451820125,,5.472501439078989,5.482175651120532,5.4858772277227725,,,,,,2546442.0,-1,10.438000259399413,0,0,4,2350946.0,3,100.0,3,3.0,,3.0,3.0,2.0,,,,,,0,1057121.0,676590.0,2546442.0,2546442.0,2546442.0,484664,310200,1167480,1167480,1167480,84.88282730000003,76.36072669999999,100.0,100.0,100.0,0.0,3.6678,0.001,1.868,,3.1270000000000002,1.651,0.505,,,,,,21.98,18.31,1572068769.428,1572068769.415,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
6,-0.008,5.209057445621863,,5.4765567451820125,5.472501439078989,5.482175651120532,5.4858772277227725,,,,,2036321.0,-1,12.281000118255616,0,0,5,2786973.0,3,100.0,3,3.0,,3.0,3.0,3.0,2.0,,,,,0,887248.0,572074.0,2036321.0,2036321.0,2036321.0,406456,262072,932856,932856,932856,85.84167699999995,78.85040649999999,100.0,100.0,100.0,0.0,3.6648669999999997,0.001,1.793,,1.868,3.1270000000000002,1.651,0.505,,,,,25.64,21.98,1572068771.259,1572068771.242,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
7,-0.008,5.467287912087912,,5.209057445621863,5.4765567451820125,5.472501439078989,5.482175651120532,5.4858772277227725,,,,1847376.0,-1,14.536000146865845,0,0,6,2546442.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,2.0,,,,0,848528.0,572530.0,1847376.0,1847376.0,1847376.0,388408,262072,845624,845624,845624,85.1618397,76.85469170000002,100.0,100.0,100.0,0.0,3.661945,0.001,1.365,,1.793,1.868,3.1270000000000002,1.651,0.505,,,,29.3,25.64,1572068772.66,1572068772.647,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
8,-0.008,5.473294498381876,,5.467287912087912,5.209057445621863,5.4765567451820125,5.472501439078989,5.482175651120532,5.4858772277227725,,,1988520.0,-1,16.93100028038025,0,0,7,2036321.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,,,0,890053.0,556589.0,1988520.0,1988520.0,1988520.0,409464,256056,914808,914808,914808,71.24582179999997,53.17095430000002,100.0,100.0,100.0,0.0,3.6803559999999997,0.001,1.236,,1.365,1.793,1.868,3.1270000000000002,1.651,0.505,,,32.99,29.31,1572068773.9259999,1572068773.912,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
9,-0.008,5.477892215568862,,5.473294498381876,5.467287912087912,5.209057445621863,5.4765567451820125,5.472501439078989,5.482175651120532,5.4858772277227725,,2448167.0,-1,19.244000186920168,0,0,8,1847376.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,2.0,,0,988918.0,648645.0,2448167.0,2448167.0,2448167.0,454584,298168,1125368,1125368,1125368,71.24582179999997,53.17095430000002,100.0,100.0,100.0,0.0,3.677422,0.001,1.336,,1.236,1.365,1.793,1.868,3.1270000000000002,1.651,0.505,,36.67,32.99,1572068775.302,1572068775.289,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f1-v1-a1.ts?validfrom=1572065133&validto=1572072333&ip=18.196.131.93&hdl=-1&hash=zYJowWiwrksDaG5G2sP5kHk1lKE%3D",100.0
