,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
15,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-6.m4s,1576433615.878,1576433618.419,5,2.461,1013207,3.2936432344575377,0,0,6.079999999999997,30.4,36.48,3,1449000.0,88.05089822368417
16,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293579/chop/segment-9.m4s,1576433618.8,1576433620.349,8,1.542,785199,4.073665369649805,0,0,6.079999999999997,48.64,54.72,2,883000.0,80.05903900662257
17,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-7.m4s,1576433620.611,1576433622.2840002,6,1.607,814012,4.052331051649035,0,0,6.0800000000000045,36.48,42.56,3,1449000.0,89.53112649006624
18,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-8.m4s,1576433622.228,1576433624.1759999,7,1.821,894484,3.929638660076881,0,0,6.079999999999997,42.56,48.64,3,1449000.0,89.62336256578945
19,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-9.m4s,1576433624.18,1576433627.0540001,8,2.741,1307559,3.8162977015687702,0,0,6.079999999999997,48.64,54.72,3,1449000.0,89.35237311258281
20,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-10.m4s,1576433627.058,1576433629.838,9,2.646,1327447,4.0134452003023435,0,0,6.079999999999997,54.72,60.8,3,1449000.0,90.40133967105258
21,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-10.m4s,1576433629.842,1576433632.482,9,2.608,1327447,4.071923312883436,0,0,6.079999999999997,54.72,60.8,3,1449000.0,90.40133967105258
22,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-11.m4s,1576433632.487,1576433636.125,10,3.5060000000000002,1797233,4.100930975470622,0,0,6.079999999999997,60.8,66.88,3,1449000.0,89.93392807947019
23,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-11.m4s,1576433636.13,1576433639.3960001,10,3.235,1797233,4.444471097372488,0,0,6.079999999999997,60.8,66.88,3,1449000.0,89.93392807947019
24,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-12.m4s,1576433639.401,1576433642.989,11,3.4530000000000003,1935244,4.483623515783377,0,0,6.079999999999997,66.88,72.96,3,1449000.0,92.0221494736842
25,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-13.m4s,1576433643.146,1576433647.125,12,3.89,2158191,4.4384390745501285,0,0,6.0800000000000125,72.96,79.04,3,1449000.0,92.67630203947371
26,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-14.m4s,1576433647.131,1576433651.391,13,4.1690000000000005,2294517,4.403006956104581,0,0,6.079999999999997,79.04,85.12,3,1449000.0,90.69115695364236
27,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-15.m4s,1576433651.554,1576433655.158,14,3.379,1786142,4.228806155667357,0,0,6.079999999999997,85.12,91.2,3,1449000.0,89.4547528947368
28,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-16.m4s,1576433655.164,1576433658.31,15,3.0020000000000002,1284610,3.4233444370419717,0,0,6.079999999999997,91.2,97.28,3,1449000.0,91.94683185430469
29,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-17.m4s,1576433658.526,1576433662.387,16,3.718,1783243,3.8369940828402367,0,0,6.079999999999997,97.28,103.36,3,1449000.0,93.51578440789477
30,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-18.m4s,1576433662.392,1576433665.009,17,2.485,1292876,4.162176257545272,0,0,6.079999999999997,103.36,109.44,3,1449000.0,89.69832781456957
31,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-19.m4s,1576433666.626,1576433669.215,18,2.487,1341080,4.313888218737435,0,0,6.079999999999997,109.44,115.52,3,1449000.0,89.54000677631582
32,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-20.m4s,1576433672.625,1576433674.758,19,2.032,1106286,4.3554566929133856,0,0,6.079999999999997,115.52,121.6,3,1449000.0,88.93556486842108
33,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-21.m4s,1576433678.878,1576433681.239,20,2.253,1245689,4.423218819351975,0,0,6.0800000000000125,121.6,127.68,3,1449000.0,88.38146258278148
34,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-22.m4s,1576433684.874,1576433687.267,21,2.291,1267599,4.426360541248363,0,0,6.079999999999983,127.68,133.76,3,1449000.0,88.96571993421051
35,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-23.m4s,1576433690.876,1576433693.243,22,2.266,1244521,4.393719329214475,0,0,6.0800000000000125,133.76,139.84,3,1449000.0,90.21921092715236
36,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-24.m4s,1576433697.133,1576433699.3779998,23,2.145,1170149,4.364192074592074,0,0,6.079999999999983,139.84,145.92,3,1449000.0,92.59373730263151
37,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-25.m4s,1576433703.126,1576433705.2689998,24,2.035,1129811,4.441517444717444,0,0,6.0800000000000125,145.92,152.0,3,1449000.0,92.89286735099334
38,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-26.m4s,1576433709.131,1576433711.799,25,2.568,1325834,4.13032398753894,0,0,6.0800000000000125,152.0,158.08,3,1449000.0,91.32303151315791
39,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-27.m4s,1576433715.382,1576433717.237,26,1.7510000000000001,905828,4.138563106796116,0,0,6.079999999999983,158.08,164.16,3,1449000.0,90.65154802631578
40,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-28.m4s,1576433721.391,1576433722.868,27,1.47,787254,4.2843755102040815,0,0,6.0800000000000125,164.16,170.24,3,1449000.0,93.05649211920526
41,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-29.m4s,1576433727.383,1576433729.215,28,1.823,904461,3.9691102578167854,0,0,6.079999999999983,170.24,176.32,3,1449000.0,90.31730131578944
42,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-30.m4s,1576433733.625,1576433735.062,29,1.43,766255,4.286741258741259,0,0,6.0800000000000125,176.32,182.4,3,1449000.0,91.87445490066229
43,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-31.m4s,1576433739.877,1576433741.558,30,1.669,846050,4.055362492510485,0,0,6.079999999999983,182.4,188.48,3,1449000.0,92.34428289473688
44,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-32.m4s,1576433745.631,1576433747.19,31,1.552,839821,4.328974226804124,0,0,6.0800000000000125,188.48,194.56,3,1449000.0,90.15467198675492
45,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-33.m4s,1576433751.63,1576433753.2810001,32,1.6440000000000001,852106,4.146501216545011,0,0,6.079999999999983,194.56,200.64,3,1449000.0,91.99638342105264
46,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-34.m4s,1576433757.879,1576433759.813,33,1.926,955609,3.96930010384216,0,0,6.0800000000000125,200.64,206.72,3,1449000.0,93.24329381578951
47,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-35.m4s,1576433763.889,1576433765.471,34,1.574,717745,3.6480050825921215,0,0,6.0800000000000125,206.72,212.8,3,1449000.0,91.46255874172182
48,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-36.m4s,1576433769.8,1576433771.347,35,1.54,824720,4.28425974025974,0,0,6.079999999999983,212.8,218.88,3,1449000.0,91.46991710526312
49,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-37.m4s,1576433776.153,1576433777.9090002,36,1.746,702734,3.219857961053837,0,0,6.0800000000000125,218.88,224.96,3,1449000.0,93.02888980132442
50,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-38.m4s,1576433782.13,1576433783.6880002,37,1.55,719988,3.7160670967741933,0,0,6.079999999999983,224.96,231.04,3,1449000.0,92.99165730263162
51,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-39.m4s,1576433788.145,1576433790.146,38,1.994,874613,3.5089789368104314,0,0,6.0800000000000125,231.04,237.12,3,1449000.0,91.20424675496693
52,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-40.m4s,1576433794.403,1576433796.493,39,2.082,811046,3.116411143131604,0,0,6.079999999999983,237.12,243.2,3,1449000.0,92.83550236842107
53,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-41.m4s,1576433800.393,1576433802.6499999,40,2.249,995582,3.5414210760337923,0,0,6.0800000000000125,243.2,249.28,3,1449000.0,92.76829401315793
54,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-42.m4s,1576433806.399,1576433808.906,41,2.406,1089918,3.6239999999999997,0,0,6.0800000000000125,249.28,255.36,3,1449000.0,92.97778682119205
55,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-43.m4s,1576433812.638,1576433815.011,42,2.271,1071592,3.774872743284896,0,0,6.079999999999983,255.36,261.44,3,1449000.0,93.00355592105262
56,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-44.m4s,1576433818.684,1576433820.6,43,1.9080000000000001,958450,4.018658280922431,0,0,6.079999999999983,261.44,267.52,3,1449000.0,92.57786337748348
57,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-45.m4s,1576433824.631,1576433826.336,44,1.698,914362,4.307948174322733,0,0,6.080000000000041,267.52,273.6,3,1449000.0,92.7230553947368
58,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-46.m4s,1576433830.875,1576433832.326,45,1.438,802915,4.466842837273991,0,0,6.079999999999983,273.6,279.68,3,1449000.0,92.5951282236842
59,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-47.m4s,1576433836.877,1576433838.579,46,1.695,938601,4.429975221238937,0,0,6.079999999999983,279.68,285.76,3,1449000.0,92.76262715231786
60,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-48.m4s,1576433842.875,1576433844.839,47,1.957,870898,3.56013490035769,0,0,6.079999999999983,285.76,291.84,3,1449000.0,91.22708776315793
61,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-49.m4s,1576433849.134,1576433851.106,48,1.964,977883,3.983230142566191,0,0,6.080000000000041,291.84,297.92,3,1449000.0,91.28355966887413
62,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-50.m4s,1576433855.125,1576433856.427,49,1.294,714145,4.415115919629057,0,0,6.079999999999983,297.92,304.0,3,1449000.0,93.0907496052632
63,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-51.m4s,1576433861.127,1576433862.778,50,1.6340000000000001,889991,4.357361077111383,0,0,6.079999999999983,304.0,310.08,3,1449000.0,92.64599317880791
64,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-52.m4s,1576433867.375,1576433868.745,51,1.363,753768,4.424170212765957,0,0,6.080000000000041,310.08,316.16,3,1449000.0,92.49502151315797
65,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-53.m4s,1576433873.379,1576433875.175,52,1.7890000000000001,982430,4.39320290665176,0,0,6.079999999999983,316.16,322.24,3,1449000.0,92.37631506578948
66,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-54.m4s,1576433879.382,1576433882.603,53,3.211,1692285,4.216219246340704,0,0,6.079999999999983,322.24,328.32,3,1449000.0,91.85195642384113
67,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-55.m4s,1576433885.627,1576433888.539,54,2.899,1605728,4.431122456019317,0,0,6.079999999999983,328.32,334.4,3,1449000.0,91.42264730263159
68,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-56.m4s,1576433891.628,1576433894.799,55,3.1510000000000002,1506906,3.8258483021263086,0,0,6.080000000000041,334.4,340.48,3,1449000.0,92.9179984768212
69,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-57.m4s,1576433897.63,1576433900.4980001,56,2.859,1477869,4.135345225603357,0,0,6.079999999999983,340.48,346.56,3,1449000.0,88.36553223684206
70,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-58.m4s,1576433903.549,1576433905.732,57,2.177,1155622,4.246658704639412,0,0,6.079999999999983,346.56,352.64,3,1449000.0,90.36629390728471
71,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-59.m4s,1576433909.884,1576433912.177,58,2.283,1132368,3.9680000000000004,0,0,6.080000000000041,352.64,358.72,3,1449000.0,92.77968105263157
72,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-60.m4s,1576433915.875,1576433918.99,59,3.107,1512514,3.8944679755391047,0,0,6.079999999999983,358.72,364.8,3,1449000.0,90.96328828947368
73,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-61.m4s,1576433921.883,1576433924.313,60,2.416,1225172,4.056860927152318,0,0,6.079999999999983,364.8,370.88,3,1449000.0,91.11899470198676
74,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-62.m4s,1576433928.174,1576433930.306,61,2.109,782446,2.968026552868658,0,0,6.079999999999983,370.88,376.96,3,1449000.0,92.43183921052632
75,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293587/chop/segment-63.m4s,1576433934.175,1576433935.805,62,1.605,515597,2.5699538940809967,0,0,6.080000000000041,376.96,383.04,3,1449000.0,97.87287675496687
76,https://skyfire.vimeocdn.com/1576437478-0x341ca1af61523b13772925b06e80066bac3dbe29/289366412/sep/video/1095293579/chop/segment-64.m4s,1576433940.233,1576433941.33,63,1.064,260032,1.955127819548872,0,0,6.079999999999983,383.04,389.12,2,883000.0,91.92502835526312
