,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,223344.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,223344.0,223344.0,223344.0,307568.0,397203.0,111672,111672,111672,153784,201912,16.205271311475418,16.205271311475418,16.205271311475418,45.30564450819673,70.36776741666668,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572039689.173,1572039689.17,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418
1,-0.008,,,,,,,,,,,1604348.0,-1,3.9860000610351562,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,223344.0,223344.0,223344.0,307568.0,397203.0,111672,111672,111672,153784,201912,16.205271311475418,16.205271311475418,16.205271311475418,45.30564450819673,70.36776741666668,0.04999995231628418,4.0,0.001,,,,,,,,,,,4.0,0.0,1572039689.237,1572039689.234,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-1.ts,100.0
2,-0.008,22.575612456747404,,,,,,,,,,4189794.0,-1,3.562000036239624,0,0,1,223344.0,0,16.205271311475418,4,4.0,,,,,,,,,,-4,463268.0,463268.0,463268.0,715550.0,934265.0,231992,231992,231992,358328,475640,4.753918852459017,4.753918852459017,4.753918852459017,14.139190655737705,66.39532083333336,0.0,4.006178,0.001,0.289,,,,,,,,,,8.01,4.0,1572039689.685,1572039689.658,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-2.ts,100.0
3,-0.008,19.911766627771296,,22.575612456747404,,,,,,,,5027085.0,-1,5.954999933242798,0,0,2,1604348.0,4,100.0,4,4.0,,4.0,,,,,,,,0,2567006.0,1127536.0,5027085.0,5027085.0,5027085.0,1308856,574904,2563192,2563192,2563192,87.50132241666665,66.504046,100.0,100.0,100.0,0.0,4.012344000000001,0.001,0.857,,0.289,,,,,,,,12.02,8.01,1572039691.2770002,1572039691.275,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-3.ts,100.0
4,-0.008,25.098575275397796,,19.911766627771296,22.575612456747404,,,,,,,4471673.0,-1,8.506999988555908,0,0,3,4189794.0,4,100.0,4,4.0,,4.0,4.0,,,,,,,0,2186135.0,931445.0,4471673.0,4471673.0,4471673.0,1116344,475640,2283448,2283448,2283448,93.37314008333333,76.47398775000003,100.0,100.0,100.0,0.0,4.018511,0.001,0.8170000000000001,,0.857,0.289,,,,,,,16.04,12.02,1572039692.7350001,1572039692.733,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-4.ts,100.0
5,-0.008,25.098575275397796,,19.911766627771296,22.575612456747404,,,,,,,4596895.0,-1,11.65299991607666,0,0,4,5027085.0,4,100.0,4,4.0,,4.0,4.0,,,,,,,0,2343181.0,1089147.0,4596895.0,4596895.0,4596895.0,1191544,553848,2337592,2337592,2337592,92.77128916666666,73.44496416666662,100.0,100.0,100.0,0.0,4.001456,0.001,0.8170000000000001,,0.857,0.289,,,,,,,20.04,16.04,1572039693.6090002,1572039693.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-5.ts,100.0
6,-0.008,25.973244444444443,,22.06229951690821,25.098575275397796,19.911766627771296,22.575612456747404,,,,,2422323.0,-1,14.871000089645385,0,0,5,4471673.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,,,,,0,1252875.0,614994.0,2422323.0,2422323.0,2422323.0,638072,313208,1233656,1233656,1233656,89.16157658333331,72.26807208333334,100.0,100.0,100.0,0.0,4.0076220000000005,0.001,0.72,,0.8280000000000001,0.8170000000000001,0.857,0.289,,,,,24.05,20.04,1572039694.391,1572039694.389,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-6.ts,100.0
7,-0.008,27.113318681318678,,25.973244444444443,22.06229951690821,25.098575275397796,19.911766627771296,22.575612456747404,,,,2737121.0,-1,18.474000024795533,0,0,6,4596895.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,,,,0,1410211.0,673038.0,2737121.0,2737121.0,2737121.0,719288,343288,1396088,1396088,1396088,88.27932716666662,67.41158991666666,100.0,100.0,100.0,0.0,4.013789,0.001,0.364,,0.72,0.8280000000000001,0.8170000000000001,0.857,0.289,,,,28.06,24.05,1572039694.798,1572039694.796,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-7.ts,100.0
8,-0.008,27.10850485436893,,27.113318681318678,25.973244444444443,22.06229951690821,25.098575275397796,19.911766627771296,22.575612456747404,,,3257065.0,-1,22.040000019073485,0,0,7,2422323.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,,,0,1596514.0,948781.0,3257065.0,3257065.0,3257065.0,815544,484664,1663800,1663800,1663800,91.1850830833334,72.96479808333333,100.0,100.0,100.0,0.0,4.019956,0.001,0.41200000000000003,,0.364,0.72,0.8280000000000001,0.8170000000000001,0.857,0.289,,,32.08,28.06,1572039695.242,1572039695.24,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-8.ts,100.0
9,-0.008,28.501927194860812,,27.10850485436893,27.113318681318678,25.973244444444443,22.06229951690821,25.098575275397796,19.911766627771296,22.575612456747404,,2448780.0,-1,24.41400011062622,0,0,8,2737121.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,0,1360762.0,781274.0,2448780.0,2448780.0,2448780.0,692216,397432,1245688,1245688,1245688,99.70473583333332,99.363456,100.0,100.0,100.0,0.0,4.002911,0.001,0.467,,0.41200000000000003,0.364,0.72,0.8280000000000001,0.8170000000000001,0.857,0.289,,36.08,32.08,1572039696.888,1572039696.886,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-9.ts,100.0
10,-0.008,29.053947521865886,,28.501927194860812,27.10850485436893,27.113318681318678,25.973244444444443,22.06229951690821,25.098575275397796,19.911766627771296,22.575612456747404,4434789.0,-1,24.41400011062622,0,0,9,3257065.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,2203003.0,1004451.0,4434789.0,4434789.0,4434789.0,1122360,511736,2259384,2259384,2259384,86.97060366666666,76.66507333333334,100.0,100.0,100.0,0.0,4.009078,0.001,0.343,,0.467,0.41200000000000003,0.364,0.72,0.8280000000000001,0.8170000000000001,0.857,0.289,40.09,36.08,1572039700.888,1572039700.886,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-10.ts,100.0
11,-0.008,20.72829357798165,22.575612456747404,29.053947521865886,28.501927194860812,27.10850485436893,27.113318681318678,25.973244444444443,22.06229951690821,25.098575275397796,19.911766627771296,2688983.0,-1,24.424000110626224,0,0,10,2448780.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1521718.0,914504.0,2688983.0,2688983.0,2688983.0,776440,466616,1372024,1372024,1372024,99.81798208333332,93.2510478333334,100.0,100.0,100.0,0.0,4.015244,0.001,0.872,0.289,0.343,0.467,0.41200000000000003,0.364,0.72,0.8280000000000001,0.8170000000000001,0.857,44.11,40.09,1572039704.9759998,1572039704.886,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-11.ts,100.0
12,-0.008,12.544219428571427,19.911766627771296,20.72829357798165,29.053947521865886,28.501927194860812,27.10850485436893,27.113318681318678,25.973244444444443,22.06229951690821,25.098575275397796,5221959.0,-1,24.44299994468689,0,0,11,4434789.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,2525994.0,1225103.0,5221959.0,5221959.0,5221959.0,1290808,626040,2668472,2668472,2668472,83.24790475000003,79.46084949999995,100.0,100.0,100.0,0.0,4.021411,0.001,0.875,0.857,0.872,0.343,0.467,0.41200000000000003,0.364,0.72,0.8280000000000001,0.8170000000000001,48.13,44.11,1572039708.8890002,1572039708.887,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-12.ts,100.0
13,-0.008,13.434723725613594,25.098575275397796,12.544219428571427,20.72829357798165,29.053947521865886,28.501927194860812,27.10850485436893,27.113318681318678,25.973244444444443,22.06229951690821,3027193.0,-1,24.464000110626223,0,0,12,2688983.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1703119.0,875573.0,3027193.0,3027193.0,3027193.0,866680,445560,1540472,1540472,1540472,91.49274558333336,72.88527708333334,100.0,100.0,100.0,0.0,4.004356,0.001,1.589,0.8170000000000001,0.875,0.872,0.343,0.467,0.41200000000000003,0.364,0.72,0.8280000000000001,52.13,48.13,1572039712.889,1572039712.886,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-13.ts,100.0
