,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572084655.64,533850.1764705882,454802.0,47.89774461666664,9.538033,,570392.0,10.03,4.627,1.0,,0.495188,
1,1572084660.312,533850.1764705882,523470.0,47.993701400000006,15.584473,-0.0,654992.0,10.01,3.85,1.0,,4.458759,
2,1572084662.2629998,533850.1764705882,463820.0,45.84726656666665,23.601837999999997,-0.0,580356.0,10.010000000000002,1.7480000000000002,1.0,4.31343,6.451405,
3,1572084663.645,533850.1764705882,470431.0,46.96591459999999,32.274553,-0.0,588628.0,10.010000000000002,1.271,1.0,6.308343,7.788701,
4,1572084668.3609998,880413.6470588235,693252.0,65.27658198333332,37.559466,-0.0,867432.0,10.009999999999998,2.1750000000000003,2.0,10.098764,12.513799,
5,1572084677.064,880413.6470588235,708174.0,63.38092296666666,38.856118,-0.0,886984.0,10.020000000000003,0.925,2.0,20.129189999999998,21.22717,
6,1572084687.191,880413.6470588235,831330.0,64.48113343333328,38.733809,-0.0,1040204.0,10.009999999999991,1.092,2.0,30.018296000000003,31.35949,
7,1572084698.68,1476890.568627451,1566652.0,78.8553530166666,27.307349000000002,-0.0,1960276.0,10.010000000000005,2.067,3.0,40.642288,42.78595,
8,1572084708.1669998,1476890.568627451,1557487.0,79.92271420000002,37.731944999999996,-0.0,1948808.0,10.010000000000005,2.061,3.0,50.144112,52.381376,
9,1572084718.188,1476890.568627451,1582278.0,79.65518507512517,27.810264000000004,-0.0,1979828.0,10.009999999999991,2.088,3.0,60.097977,62.303056999999995,
10,1572084740.0410001,1476890.568627451,1331212.0,80.4315575333334,25.922748,-0.0,1665680.0,10.010000000000005,13.777000000000001,3.0,70.09992199999999,84.210573,
11,1572084745.3760002,533850.1764705882,505289.0,53.10056130000001,30.606071999999998,-0.0,632244.0,10.010000000000005,5.157,1.0,84.06609300000001,89.53726,
12,1572084749.8639998,533850.1764705882,359247.0,44.81466805000003,26.176969,-0.0,449508.0,10.009999999999991,3.644,1.0,90.11539499999999,93.966363,
13,1572084760.979,533850.1764705882,465022.0,30.54580015000002,25.085464,-0.0,581860.0,10.009999999999991,4.713,1.0,100.086359,105.067879,
14,1572084773.0779998,533850.1764705882,666658.0,36.3027575,32.89908599999998,-0.0,834156.0,10.01000000000002,6.799,1.0,110.12633799999999,117.274279,
