,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.9266417186417186,,,,,,,,,,,555510.0,695036,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,236358.0,236358.0,236358.0,555510.0,1092690.0,295724,295724,295724,695036,1367136,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,2.886,,,,,,,,,,,10.01,0.0,1572056147.1239998,1572056144.195,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,1.8848006924908027,,,,,,,,,,,870937.0,1088708,9.700999746322632,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,215215.0,215215.0,215215.0,460058.0,870937.0,269028,269028,269028,575092,1088708,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,2.928999900817871,10.0066,4.621,,,,,,,,,,,20.02,10.01,1572056152.4380002,1572056147.433,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/1.ts,68.2292314406779
2,-0.008,,,,,,,,,,,1063142.0,-1,14.702999849319458,0,0,2,0.0,0,0.0,2,,,,,,,,,,,-2,235819.0,235819.0,235819.0,583081.0,1063142.0,294784,294784,294784,728876,1328972,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,0.0,10.000667,0.001,,,,,,,,,,,30.02,20.02,1572056153.017,1572056152.441,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/2.ts,68.17199393220339
3,-0.008,1.3794960425587128,,1.8848006924908027,,,,,,,,580825.0,-1,16.367999811172485,0,0,3,870937.0,2,68.2292314406779,1,2.0,,2.0,,,,,,,,1,580825.0,235969.0,1040432.0,1534179.0,1701963.0,726056,294972,1300584,1917788,2127596,70.21761833898303,21.67523174576269,69.04449623728814,80.13457727118644,80.36413340677974,0.0,10.000667,0.001,7.707,,4.621,,,,,,,,40.02,30.02,1572056160.955,1572056160.776,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/3.ts,70.21761833898303
4,-0.008,23.70795102040816,,1.3794960425587128,1.8848006924908027,,,,,,,582329.0,-1,19.628999729156497,0,0,4,1063142.0,2,68.17199393220339,1,1.0,,2.0,2.0,,,,,,,1,582329.0,228750.0,1049757.0,1554332.0,1710836.0,727936,285948,1312240,1942980,2138688,71.27791469491528,22.39548957627121,70.03303405084746,81.12784816949156,81.38371599999992,0.0,10.006778,0.001,0.245,,7.707,4.621,,,,,,,50.03,40.02,1572056167.5240002,1572056167.515,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/4.ts,71.27791469491528
5,-0.008,36.170732919254654,,23.70795102040816,1.3794960425587128,1.8848006924908027,,,,,,4349127.0,-1,19.637999801635743,0,0,5,580825.0,1,70.21761833898303,5,1.0,,1.0,2.0,2.0,,,,,,-4,212658.0,212658.0,529691.0,934855.0,1350396.0,265832,265832,662136,1168608,1688052,33.13235003384095,33.13235003384095,74.25141620981374,73.37361517766496,82.99422661590509,0.0,10.000667,0.001,0.161,,0.245,7.707,4.621,,,,,,60.02,50.02,1572056177.8600001,1572056177.516,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/5.ts,100.0
6,-0.008,14.176719687092566,,36.170732919254654,23.70795102040816,1.3794960425587128,1.8848006924908027,,,,,4351984.0,-1,19.628999729156497,0,0,6,582329.0,1,71.27791469491528,5,5.0,,1.0,1.0,2.0,2.0,,,,,-4,263792.0,263792.0,643991.0,1233088.0,1905354.0,329752,329752,805016,1541412,2381772,12.420447186440684,12.420447186440684,58.14514649152537,60.11739181355933,71.56290291525413,0.0,10.000667,0.001,3.068,,0.161,0.245,7.707,4.621,,,,,70.03,60.03,1572056187.694,1572056187.515,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/6.ts,100.0
7,-0.008,31.379056957462147,,14.176719687092566,36.170732919254654,23.70795102040816,1.3794960425587128,1.8848006924908027,,,,4342632.0,-1,19.638999729156495,0,0,7,4349127.0,5,100.0,5,5.0,,5.0,1.0,1.0,2.0,2.0,,,,0,3149316.0,2309014.0,4342632.0,4342632.0,4342632.0,3936908,2886364,5432072,5432072,5432072,71.57340150847463,69.79769252542373,100.0,100.0,100.0,0.0,10.006967,0.001,1.387,,3.068,0.161,0.245,7.707,4.621,,,,80.04,70.03,1572056197.8590002,1572056197.515,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/7.ts,100.0
8,-0.008,41.58524019138756,,31.379056957462147,14.176719687092566,36.170732919254654,23.70795102040816,1.3794960425587128,1.8848006924908027,,,4346570.0,-1,19.6489997291565,0,0,8,4351984.0,5,100.0,5,5.0,,5.0,5.0,1.0,1.0,2.0,2.0,,,0,3123298.0,2285101.0,4346570.0,4346570.0,4346570.0,3904384,2856472,5433576,5433576,5433576,71.08152511864402,69.6668688983051,100.0,100.0,100.0,0.0,10.000667,0.001,1.045,,1.387,3.068,0.161,0.245,7.707,4.621,,,90.03,80.03,1572056207.6980002,1572056207.515,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/8.ts,100.0
9,-0.008,35.894804293971916,,41.58524019138756,31.379056957462147,14.176719687092566,36.170732919254654,23.70795102040816,1.3794960425587128,1.8848006924908027,,3106906.0,-1,19.280999927520753,0,0,9,4342632.0,5,100.0,4,5.0,,5.0,5.0,5.0,1.0,1.0,2.0,2.0,,1,3106906.0,2261188.0,4350180.0,4350180.0,4350180.0,3883892,2826580,5438088,5438088,5438088,72.27127838983046,70.70675005084746,100.0,100.0,100.0,0.0,10.000667,0.001,1.211,,1.045,1.387,3.068,0.161,0.245,7.707,4.621,,100.03,90.03,1572056218.054,1572056217.873,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/9.ts,72.27127838983046
