,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_4_av.ts?start=884.8&end=1338.8",1572067149.401,1572067157.042,0,7.61,2724308,2.863924310118265,0,0,10.080333,0.0,10.08,4,2100308.0,100.0,0.0,0.0,0.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,486732.0,74.83888813492068,388349.0,943948.0,82.16637335999997,749140.0,-4.0,0.0,0.0,2198245.217391304
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_1_av.ts?start=884.8&end=1338.8",1572067159.021,1572067165.0909998,0,6.019,233684,0.31059511546768565,0,0,10.080333,0.0,10.08,0,186749.0,54.85351452380949,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_1_av.ts?start=884.8&end=1338.8",1572067165.1320002,1572067170.8839998,1,5.7189999999999985,242708,0.33951110333974466,0,0,10.08,10.08,20.16,0,187248.0,57.47452294820716,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_1_av.ts?start=884.8&end=1338.8",1572067170.923,1572067174.921,2,3.99,236692,0.4745704260651629,0,0,10.08,20.16,30.24,0,188955.0,22.99163784860557,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_2_av.ts?start=884.8&end=1338.8",1572067175.074,1572067180.61,2,5.494,489364,0.7125795413178012,0,0,10.08,20.16,30.24,1,397540.0,35.345342231075705,,,,,,,,,,,,,,,,,,,,,,391565.4130434783
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment92_2_av.ts?start=884.8&end=1338.8",1572067180.643,1572067189.4789999,3,8.825000000000003,468308,0.4245284985835693,0,0,10.08,30.24,40.32,1,401417.0,12.013436852589646,,,,,,,,,,,,,,,,,,,,,,391565.4130434783
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment93_2_av.ts?start=884.8&end=1338.8",1572067189.508,1572067194.5909998,4,5.072,516436,0.8145678233438486,0,0,10.080333,40.32,50.4,1,391792.0,11.456848247011946,,,,,,,,,,,,,,,,,,,,,,391565.4130434783
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment94_2_av.ts?start=884.8&end=1338.8",1572067194.6379998,1572067205.7220001,5,11.07,480340,0.3471291779584462,0,0,10.08,50.4,60.48,1,371364.0,39.53301015936255,,,,,,,,,,,,,,,,,,,,,,391565.4130434783
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment94_1_av.ts?start=884.8&end=1338.8",1572067205.771,1572067211.2159998,5,5.269,230676,0.35023875498197,0,0,10.08,50.4,60.48,0,181859.0,27.891870119521908,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment95_1_av.ts?start=884.8&end=1338.8",1572067211.245,1572067217.3760002,6,6.122000000000001,230676,0.3014387455080039,0,0,10.08,60.48,70.56,0,194467.0,14.310352738095224,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
