,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572055606.2737672,False,1.137365,6.122666,640,360,34,4
1,1572055606.2796571,False,1.139571,6.122666,640,360,34,4
2,1572055606.4221106,False,1.28637,6.463999,640,360,39,6
3,1572055606.6299815,False,1.492944,6.655999,640,360,43,8
4,1572055606.766019,False,1.631317,7.061333,640,360,50,12
5,1572055606.918005,False,1.781973,7.338666,640,360,54,14
6,1572055607.0669684,False,1.917533,7.594666,640,360,57,14
7,1572055607.221817,False,2.081547,8.021333,640,360,63,16
8,1572055607.3753002,False,2.237284,9.194666,640,360,68,17
9,1572055607.5177863,False,2.382709,10.026666,640,360,72,18
10,1572055607.6594987,False,2.522671,10.026666,640,360,75,20
11,1572055607.8047063,False,2.658393,10.026666,640,360,81,22
12,1572055607.9627843,False,2.821925,10.133333,640,360,84,22
13,1572055608.1091304,False,2.972905,11.626666,640,360,91,24
14,1572055608.2631738,False,3.127069,15.722666,640,360,95,26
15,1572055608.4081924,False,3.263333,20.821333,640,360,97,26
16,1572055608.6212506,False,3.474768,30.037333,640,360,104,28
17,1572055608.7549875,False,3.617916,30.037333,640,360,109,30
18,1572055608.9045155,False,3.766175,30.037333,640,360,113,30
19,1572055609.049624,False,3.913104,30.037333,640,360,117,32
20,1572055609.1912603,False,4.056808,30.037333,640,360,122,34
21,1572055609.367879,False,4.223136,30.037333,640,360,127,36
22,1572055609.5575397,False,4.418458,30.037333,640,360,130,38
23,1572055609.7140777,False,4.568996,30.421333,640,360,136,38
24,1572055609.8448074,False,4.709988,30.954666,640,360,142,43
25,1572055609.974638,False,4.839069,31.786666,640,360,143,43
26,1572055610.139564,False,4.996935,32.703999,640,360,148,45
27,1572055610.2914689,False,5.149133,33.877333,640,360,153,48
28,1572055610.4441328,False,5.287554,35.135999,640,360,156,51
29,1572055610.6218088,False,5.483037,37.567999,640,360,162,54
30,1572055610.7654393,False,5.629032,39.338666,640,360,168,60
31,1572055610.9089522,False,5.77239,40.021333,640,360,174,63
32,1572055611.0553885,False,5.915159,40.021333,640,360,177,64
33,1572055611.1965673,False,6.062214,40.021333,640,360,181,66
34,1572055611.601706,False,6.465932,40.021333,640,360,188,72
35,1572055611.7357845,False,6.592262,40.021333,640,360,196,72
36,1572055611.877308,False,6.730933,40.021333,640,360,201,74
37,1572055612.0023813,False,6.867583,40.021333,640,360,206,76
38,1572055612.2163377,False,7.072732,40.021333,640,360,212,78
39,1572055612.3598313,False,7.2232,40.021333,640,360,216,80
40,1572055612.5023894,False,7.359949,40.021333,640,360,221,82
41,1572055612.6799805,False,7.533367,40.021333,640,360,226,84
42,1572055612.8165283,False,7.681867,40.021333,640,360,230,84
43,1572055612.9649239,False,7.827987,40.021333,640,360,235,86
44,1572055613.4562933,False,8.291809,40.021333,640,360,240,88
45,1572055613.584965,False,8.447991,40.021333,640,360,252,92
46,1572055613.7165883,False,8.579196,40.021333,640,360,256,96
47,1572055613.8465161,False,8.710625,40.021333,640,360,261,96
48,1572055613.998424,False,8.856152,40.021333,640,360,266,98
49,1572055614.1397982,False,8.995681,40.021333,640,360,271,98
50,1572055614.341815,False,9.134717,40.021333,640,360,275,100
51,1572055614.488199,False,9.33637,40.021333,640,360,281,102
52,1572055614.6431384,False,9.506516,40.021333,640,360,285,102
53,1572055614.8416493,False,9.694624,40.021333,640,360,291,104
54,1572055614.9758387,False,9.839391,40.021333,640,360,295,104
55,1572055615.1388485,False,10.000028,40.021333,640,360,299,106
56,1572055615.2902124,False,10.143536,40.021333,284,160,302,106
57,1572055615.425815,False,10.290463,40.021333,284,160,305,106
58,1572055615.571877,False,10.433605,40.021333,284,160,309,107
59,1572055615.7110615,False,10.571131,40.021333,284,160,314,108
60,1572055615.8535738,False,10.718969,40.021333,284,160,318,110
61,1572055615.9915462,False,10.856284,40.021333,284,160,323,111
62,1572055616.1526108,False,11.016119,40.149333,284,160,327,112
63,1572055616.2996745,False,11.165649,40.917333,284,160,332,114
64,1572055616.4769092,False,11.320675,41.919999,284,160,336,115
65,1572055616.6569116,False,11.510201,43.071999,284,160,341,117
66,1572055616.7910414,False,11.656214,44.031999,284,160,346,118
67,1572055616.9279795,False,11.793317,45.247999,284,160,350,120
68,1572055617.1337273,False,11.98536,46.442666,284,160,353,121
69,1572055617.2953959,False,12.147419,47.658666,284,160,358,125
70,1572055617.4489996,False,12.30433,48.746666,284,160,366,126
71,1572055617.6530626,False,12.510227,50.026666,284,160,373,129
72,1572055617.791622,False,12.653707,50.026666,284,160,377,131
73,1572055617.9304135,False,12.789802,50.026666,284,160,380,132
74,1572055618.1372335,False,12.991467,50.026666,284,160,386,133
75,1572055618.2809017,False,13.132689,50.026666,284,160,391,134
76,1572055618.414175,False,13.279267,50.026666,284,160,395,135
