,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,373744.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,373744.0,373744.0,373744.0,518128.0,687155.0,186872,186872,186872,259064,349304,5.845067049180331,5.845067049180331,5.845067049180331,29.38224885245903,66.91134166666667,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1576351616.4150002,1576351615.775,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331
1,-0.008,,,,,,,,,,,313100.0,-1,0.0,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,313100.0,313100.0,313100.0,451255.0,603395.0,156792,156792,156792,225976,307192,5.2574726229508215,5.2574726229508215,5.2574726229508215,31.24603057377049,66.75323358333337,2.685999870300293,4.006178,0.001,,,,,,,,,,,8.01,4.0,1576351618.563,1576351618.461,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-2.ts,5.2574726229508215
2,-0.008,1.8446117647058822,,,,,,,,,,516533.0,-1,3.996000061035156,0,0,2,373744.0,0,5.845067049180331,1,0.0,,,,,,,,,,-1,348604.0,348604.0,348604.0,516533.0,667377.0,174840,174840,174840,259064,340280,4.681907622950819,4.681907622950819,4.681907622950819,25.76101598360656,66.39812675,0.7820000648498535,4.012344000000001,0.001,0.68,,,,,,,,,,12.02,8.01,1576351619.336,1576351619.257,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-3.ts,25.76101598360656
3,-0.008,1.7299766277128545,,1.8446117647058822,,,,,,,,507324.0,-1,6.706000108718872,0,0,3,313100.0,0,5.2574726229508215,2,1.0,,0.0,,,,,,,,-2,282198.0,282198.0,282198.0,395975.0,507324.0,141752,141752,141752,198904,259064,12.619595491803267,12.619595491803267,12.619595491803267,34.55390196721311,70.96715524999998,0.0,4.018511,0.001,1.198,,0.68,,,,,,,,16.04,12.02,1576351620.642,1576351620.557,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-4.ts,70.96715524999998
4,-0.008,1.3353814432989688,,1.7299766277128545,1.8446117647058822,,,,,,,586350.0,-1,9.078000106811523,0,0,4,516533.0,1,25.76101598360656,2,2.0,,1.0,0.0,,,,,,,-1,349552.0,349552.0,505911.0,586350.0,1396740.0,174840,174840,253048,298168,710264,8.041632377049181,8.041632377049181,26.05049672131149,68.40045125,87.62199700000002,0.0,4.001456,0.001,1.552,,1.198,0.68,,,,,,,20.04,16.04,1576351622.332,1576351622.205,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-5.ts,68.40045125
5,-0.008,1.0817886621315191,,1.3353814432989688,1.7299766277128545,1.8446117647058822,,,,,,579556.0,-1,10.733000078201293,0,0,5,507324.0,2,70.96715524999998,2,2.0,,2.0,1.0,0.0,,,,,,0,451092.0,312987.0,579556.0,1241062.0,3585866.0,225976,156792,295160,632056,1826232,29.435108114754108,9.824904754098359,70.37446650000003,88.02978733333335,100.0,0.0,4.0076220000000005,0.001,2.205,,1.552,1.198,0.68,,,,,,24.05,20.04,1576351624.685,1576351624.55,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-6.ts,70.37446650000003
6,-0.008,1.0841505968778695,,1.0817886621315191,1.3353814432989688,1.7299766277128545,1.8446117647058822,,,,,614064.0,-1,12.41299991607666,0,0,6,586350.0,2,68.40045125,2,2.0,,2.0,2.0,1.0,0.0,,,,,0,498362.0,354474.0,614064.0,1368929.0,3415320.0,250040,177848,313208,698232,1742008,19.91710098360656,4.58955024590164,68.97847616666661,87.79991866666674,100.0,0.0,4.013789,0.001,2.178,,2.205,1.552,1.198,0.68,,,,,28.06,24.05,1576351627.0080001,1576351626.88,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-7.ts,68.97847616666661
7,-0.008,1.698755254237288,,1.0841505968778695,1.0817886621315191,1.3353814432989688,1.7299766277128545,1.8446117647058822,,,,754461.0,-1,14.803000030517577,0,0,7,579556.0,2,70.37446650000003,2,2.0,,2.0,2.0,2.0,1.0,0.0,,,,0,605347.0,413791.0,754461.0,1684841.0,4063787.0,304184,207928,385400,860664,2075896,13.106963524590158,0.2601391803278688,71.31032616666668,89.36816025000005,100.0,0.0,4.019956,0.001,1.475,,2.178,2.205,1.552,1.198,0.68,,,,32.08,28.06,1576351628.571,1576351628.5,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-8.ts,71.31032616666668
8,-0.008,2.0903050847457623,,1.698755254237288,1.0841505968778695,1.0817886621315191,1.3353814432989688,1.7299766277128545,1.8446117647058822,,,810839.0,-1,17.261999921798704,0,0,8,614064.0,2,68.97847616666661,2,2.0,,2.0,2.0,2.0,2.0,1.0,0.0,,,0,625960.0,433588.0,810839.0,1875205.0,4323247.0,313208,216952,412472,953912,2199224,13.749862049180331,2.5830336885245897,70.16948291666667,88.69277791666663,100.0,0.0,4.002911,0.001,1.475,,1.475,2.178,2.205,1.552,1.198,0.68,,,36.08,32.08,1576351630.134,1576351630.061,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-9.ts,70.16948291666667
9,-0.008,2.20425918503674,,2.0903050847457623,1.698755254237288,1.0841505968778695,1.0817886621315191,1.3353814432989688,1.7299766277128545,1.8446117647058822,,1098918.0,-1,19.678000049591063,0,0,9,754461.0,2,71.31032616666668,2,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,0.0,,0,757049.0,558971.0,1098918.0,2474596.0,5042921.0,379384,280120,559864,1260728,2569208,11.373071065573768,10.121766311475412,70.07242983333336,86.27936075000002,100.0,0.0,4.009078,0.001,1.497,,1.475,1.475,2.178,2.205,1.552,1.198,0.68,,40.09,36.08,1576351631.753,1576351631.645,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-10.ts,70.07242983333336
10,-0.008,2.6612667855020797,,2.20425918503674,2.0903050847457623,1.698755254237288,1.0841505968778695,1.0817886621315191,1.3353814432989688,1.7299766277128545,1.8446117647058822,1297698.0,-1,21.882000055313114,0,0,10,810839.0,2,70.16948291666667,2,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0,875750.0,636024.0,1297698.0,2848156.0,5495135.0,439544,319224,662136,1453240,2803832,18.400330081967212,18.24102885245901,83.55940741666669,95.55392000000002,100.0,0.0,4.015244,0.001,1.683,,1.497,1.475,1.475,2.178,2.205,1.552,1.198,0.68,44.11,40.09,1576351633.503,1576351633.451,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-11.ts,83.55940741666669
