,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572276420.076074,False,1.620447,10.000488,480,272,46,0
1,1572276420.0861642,False,1.622849,10.000488,480,272,46,0
2,1572276420.2296088,False,1.748975,10.000488,480,272,47,0
3,1572276420.3776581,False,1.899986,10.000488,480,272,50,0
4,1572276420.524097,False,2.045448,10.000488,480,272,52,0
5,1572276420.666965,False,2.184758,10.000488,480,272,57,1
6,1572276420.8165295,False,2.336711,10.000488,480,272,60,2
7,1572276420.96246,False,2.48139,10.000488,480,272,65,4
8,1572276421.1058784,False,2.626965,10.000488,480,272,68,5
9,1572276421.2513168,False,2.768616,20.000488,480,272,71,5
10,1572276421.3974543,False,2.916536,20.000488,480,272,76,6
11,1572276421.597538,False,3.102428,20.000488,480,272,80,7
12,1572276421.733883,False,3.252537,20.000488,480,272,84,7
13,1572276421.8791146,False,3.391166,20.000488,480,272,87,8
14,1572276422.0299127,False,3.548511,20.000488,480,272,91,8
15,1572276422.2211182,False,3.688836,20.000488,480,272,94,9
16,1572276422.3690565,False,3.889458,20.000488,480,272,100,10
17,1572276422.5172489,False,4.032899,20.000488,480,272,103,11
18,1572276422.6677687,False,4.185447,20.000488,480,272,107,11
19,1572276422.8233774,False,4.334362,20.000488,480,272,111,12
20,1572276422.9868376,False,4.492536,20.000488,480,272,114,13
21,1572276423.1396246,False,4.661189,20.000488,480,272,119,14
22,1572276423.2896125,False,4.802257,20.000488,480,272,123,15
23,1572276423.429566,False,4.952013,20.000488,480,272,125,15
24,1572276423.5740793,False,5.095832,20.000488,480,272,130,15
25,1572276423.7261896,False,5.241636,20.000488,480,272,133,16
26,1572276423.8747604,False,5.390784,20.000488,480,272,136,16
27,1572276424.0184815,False,5.540374,20.000488,480,272,141,17
28,1572276424.1568189,False,5.676869,20.000488,480,272,144,18
29,1572276424.3346498,False,5.857415,20.000488,480,272,148,18
30,1572276424.4870424,False,6.008699,20.000488,480,272,154,19
31,1572276424.6283298,False,6.146878,20.000488,480,272,156,19
32,1572276424.7738023,False,6.288247,20.000488,480,272,159,19
33,1572276424.9625733,False,6.478465,20.000488,480,272,165,21
34,1572276425.101079,False,6.623153,20.000488,480,272,168,21
35,1572276425.2468474,False,6.768911,20.000488,480,272,171,21
36,1572276425.4044685,False,6.921254,20.000488,480,272,175,22
37,1572276425.5862052,False,7.104865,30.000157,480,272,181,24
38,1572276425.7224991,False,7.240513,30.000157,480,272,184,24
39,1572276425.8675828,False,7.39117,30.000157,480,272,188,24
40,1572276426.0181015,False,7.536452,30.000157,480,272,191,24
41,1572276426.1967595,False,7.710402,30.000157,480,272,194,25
42,1572276426.3451865,False,7.863288,30.000157,480,272,199,25
43,1572276426.4814146,False,7.998917,30.000157,480,272,202,25
44,1572276426.6382418,False,8.156335,30.000157,480,272,206,25
45,1572276426.8218582,False,8.340372,30.000157,480,272,211,26
46,1572276426.9925156,False,8.492043,30.000157,480,272,214,26
47,1572276427.1405945,False,8.654874,30.000157,480,272,219,27
48,1572276427.286831,False,8.803958,30.000157,480,272,223,28
49,1572276427.4333847,False,8.954192,30.000157,480,272,226,28
50,1572276427.5823162,False,9.099454,30.000157,480,272,230,29
51,1572276427.7273293,False,9.239524,30.000157,480,272,233,29
52,1572276427.8693147,False,9.39119,30.000157,480,272,236,30
53,1572276428.0230567,False,9.539586,30.000157,480,272,241,30
54,1572276428.167425,False,9.688203,30.000157,480,272,244,30
55,1572276428.3128893,False,9.832971,30.000157,480,272,249,31
56,1572276428.4545667,False,9.978053,30.000157,480,272,251,31
57,1572276428.6498868,False,10.163896,30.000157,640,360,257,32
58,1572276428.7945209,False,10.316373,30.000157,640,360,261,33
59,1572276428.9391112,False,10.461251,30.000157,640,360,264,33
60,1572276429.082217,False,10.601153,30.000157,640,360,267,33
61,1572276429.2766857,False,10.742631,30.000157,640,360,270,33
62,1572276429.4150178,False,10.930738,30.000157,640,360,275,34
63,1572276429.5616813,False,11.082035,30.000157,640,360,279,34
64,1572276429.7138312,False,11.230706,40.000488,640,360,283,34
65,1572276429.85897,False,11.381657,40.000488,640,360,287,36
66,1572276430.005134,False,11.521925,40.000488,640,360,291,36
67,1572276430.1548984,False,11.669495,40.000488,640,360,294,37
68,1572276430.29369,False,11.80727,40.000488,640,360,297,37
69,1572276430.4515193,False,11.974877,40.000488,640,360,301,37
70,1572276430.6194174,False,12.141182,40.000488,640,360,306,38
71,1572276430.7647076,False,12.287364,40.000488,640,360,309,39
72,1572276430.9181836,False,12.437438,40.000488,640,360,313,40
73,1572276431.0652602,False,12.584712,40.000488,640,360,316,40
74,1572276431.2108395,False,12.734798,40.000488,640,360,321,42
75,1572276431.3577585,False,12.879055,40.000488,640,360,324,42
76,1572276431.4994905,False,13.016099,40.000488,640,360,328,42
77,1572276431.641294,False,13.159174,40.000488,640,360,331,43
78,1572276431.7870271,False,13.304105,40.000488,640,360,334,43
79,1572276431.9684978,False,13.490382,40.000488,640,360,339,43
80,1572276432.1019263,False,13.623481,40.000488,640,360,343,44
81,1572276432.2467399,False,13.760295,40.000488,640,360,346,44
82,1572276432.3837316,False,13.902191,40.000488,640,360,350,45
83,1572276432.5863402,False,14.065095,40.000488,640,360,354,45
84,1572276432.7276356,False,14.249021,40.000488,640,360,359,46
85,1572276432.8744996,False,14.392287,40.000488,640,360,362,47
86,1572276433.0245142,False,14.54258,40.000488,640,360,365,47
87,1572276433.2219732,False,14.743622,40.000488,640,360,371,48
88,1572276433.3616781,False,14.876496,40.000488,640,360,374,48
89,1572276433.5128174,False,15.028524,40.000488,640,360,377,48
90,1572276433.656498,False,15.176865,40.000488,640,360,382,49
91,1572276433.842951,False,15.347745,40.000488,640,360,386,50
92,1572276433.9818785,False,15.500355,40.000488,640,360,390,51
93,1572276434.1182697,False,15.636023,40.000488,640,360,393,51
94,1572276434.2620103,False,15.781138,40.000488,640,360,397,52
95,1572276434.4388554,False,15.954623,40.000488,640,360,402,53
96,1572276434.5778997,False,16.096202,40.000488,640,360,406,53
97,1572276434.715214,False,16.238568,40.000488,640,360,409,54
98,1572276434.8544497,False,16.371652,40.000488,640,360,413,54
99,1572276435.0264678,False,16.547767,40.000488,640,360,415,54
100,1572276435.1703641,False,16.688713,40.000488,640,360,420,55
101,1572276435.315824,False,16.83851,40.000488,640,360,423,55
102,1572276435.4641328,False,16.984684,40.000488,640,360,427,56
103,1572276435.657918,False,17.179023,40.000488,640,360,432,57
104,1572276435.7978892,False,17.318755,40.000488,640,360,434,57
105,1572276435.9590712,False,17.479378,40.000488,640,360,439,58
106,1572276436.1073601,False,17.618381,50.000488,640,360,442,58
107,1572276436.2536702,False,17.762802,50.000488,640,360,447,60
108,1572276436.400833,False,17.921004,50.000488,640,360,451,60
109,1572276436.5503843,False,18.064801,50.000488,640,360,453,60
110,1572276436.6965873,False,18.208968,50.000488,640,360,458,61
111,1572276436.8423123,False,18.35581,50.000488,640,360,461,61
112,1572276436.9979491,False,18.51092,50.000488,640,360,465,61
113,1572276437.128291,False,18.651535,50.000488,640,360,469,61
114,1572276437.2827365,False,18.794112,50.000488,640,360,472,61
115,1572276437.432544,False,18.950315,50.000488,640,360,476,62
116,1572276437.6231265,False,19.14464,50.000488,640,360,481,63
117,1572276437.770592,False,19.284733,50.000488,640,360,484,63
118,1572276437.916905,False,19.439705,50.000488,640,360,489,64
119,1572276438.0704052,False,19.587909,50.000488,640,360,492,64
120,1572276438.2417126,False,19.758902,50.000488,640,360,497,65
121,1572276438.3889098,False,19.90558,50.000488,640,360,500,66
122,1572276438.540013,False,20.059111,50.000488,852,480,504,67
123,1572276438.6783226,False,20.200391,50.000488,852,480,508,68
124,1572276438.8704135,False,20.341266,50.000488,852,480,511,69
125,1572276439.030418,False,20.542502,50.000488,852,480,517,69
126,1572276439.1695132,False,20.687299,50.000488,852,480,520,70
127,1572276439.3142958,False,20.831381,50.000488,852,480,523,70
128,1572276439.5050247,False,21.026515,50.000488,852,480,526,71
129,1572276439.6445317,False,21.167178,50.000488,852,480,531,71
130,1572276439.8187277,False,21.330132,50.000488,852,480,536,72
131,1572276439.9617195,False,21.483257,50.000488,852,480,539,72
132,1572276440.1728177,False,21.683903,50.000488,852,480,544,73
133,1572276440.352445,False,21.848679,50.000488,852,480,548,74
134,1572276440.4954848,False,22.016761,50.000488,852,480,554,75
135,1572276440.6578593,False,22.174,50.000488,852,480,556,75
136,1572276440.8211625,False,22.3392,50.000488,852,480,561,75
137,1572276440.9615636,False,22.483452,50.000488,852,480,565,76
138,1572276441.1006422,False,22.618572,50.000488,852,480,569,77
139,1572276441.2397602,False,22.760289,50.000488,852,480,572,77
140,1572276441.4136758,False,22.928367,50.000488,852,480,575,77
141,1572276441.5771408,False,23.096005,60.000361,852,480,579,77
142,1572276441.7253695,False,23.241005,60.000361,852,480,584,78
143,1572276441.8676164,False,23.389345,60.000361,852,480,588,79
144,1572276442.0717423,False,23.592151,60.000361,852,480,593,80
145,1572276442.213979,False,23.73642,60.000361,852,480,596,81
146,1572276442.3684094,False,23.875491,60.000361,852,480,600,81
147,1572276442.5165775,False,24.030608,60.000361,852,480,603,81
148,1572276442.7022293,False,24.218282,60.000361,852,480,608,82
149,1572276442.8581386,False,24.376995,60.000361,852,480,612,83
150,1572276443.008841,False,24.52638,60.000361,852,480,615,83
151,1572276443.1468375,False,24.664672,60.000361,852,480,619,83
152,1572276443.3436644,False,24.852891,60.000361,852,480,624,84
153,1572276443.4988048,False,25.011929,60.000361,852,480,629,84
154,1572276443.6476202,False,25.168711,60.000361,852,480,631,84
155,1572276443.7832215,False,25.307711,60.000361,852,480,634,84
156,1572276443.9631116,False,25.484975,60.000361,852,480,639,85
157,1572276444.0975366,False,25.62022,60.000361,852,480,642,85
158,1572276444.235937,False,25.756875,60.000361,852,480,647,86
159,1572276444.386634,False,25.908156,60.000361,852,480,650,86
160,1572276444.6313834,False,26.139884,60.000361,852,480,654,86
161,1572276444.7746074,False,26.296479,60.000361,852,480,660,87
162,1572276444.915014,False,26.431388,60.000361,852,480,664,88
163,1572276445.0619886,False,26.582706,60.000361,852,480,668,88
164,1572276445.2497091,False,26.763111,60.000361,852,480,672,89
165,1572276445.3882797,False,26.906019,60.000361,852,480,675,89
166,1572276445.5375326,False,27.05602,60.000361,852,480,678,89
167,1572276445.6913502,False,27.209396,60.000361,852,480,683,89
168,1572276445.89312,False,27.413505,60.000361,852,480,686,90
169,1572276446.0466688,False,27.563165,60.000361,852,480,691,90
170,1572276446.1919646,False,27.713903,70.000488,852,480,695,90
