,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.5719681851048446,434785.0,543508,0.0,0,0,0,0.0,0.0,0.0,0,0.0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508.0,543508.0,543508.0,832276.0,1551188.0,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.766,10.0,0.0,1572276418.1379998,1572276415.295,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996,437966.44680851063
1,2.2954024526198444,617692.0,772116,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,2.6910000000000003,20.0,10.0,1572276421.121,1572276418.343,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993,677984.5319148937
2,2.9122383469485817,1212073.0,1515092,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,4.162,30.0,20.0,1572276425.481,1572276421.235,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_1496000_av.ts,84.22418520000005,1254990.3404255318
3,3.293546300832925,1344383.0,1680532,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,4.082,40.0,30.0,1572276429.6239998,1572276425.5310001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_1496000_av.ts,77.91295735999998,1254990.3404255318
4,3.2926526110930907,2030249.0,2537812,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,6.166,50.0,40.0,1572276435.974,1572276429.7370002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_2296000_av.ts,87.77667800000006,1916524.4468085107
5,3.2929358518795584,1760732.0,2200916,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.0,5.347,60.0,50.0,1572276441.4320002,1572276436.063,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_2296000_av.ts,86.23117751999996,1916524.4468085107
6,3.293095320623917,1520072.0,1900116,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.000133,4.6160000000000005,70.0,60.0,1572276446.113,1572276441.485,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_2296000_av.ts,84.75385156000003,1916524.4468085107
7,3.2920476777640766,1601910.0,2002388,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,4.8660000000000005,80.0,70.0,1572276459.842,1572276454.8920002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_1496000_av.ts,81.75047579999998,1254990.3404255318
8,3.2922321202753966,2343071.0,2928852,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,7.117000000000001,90.0,80.0,1572276467.0579998,1572276459.8860002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_2296000_av.ts,92.03629732000002,1916524.4468085107
9,3.292440354912914,2003779.0,2504724,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,6.086,100.0,90.0,1572276473.2089999,1572276467.107,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_2296000_av.ts,88.10802460000002,1916524.4468085107
10,3.2928600405679513,1298704.0,1623380,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.0,3.944,110.0,100.0,1572276477.2259998,1572276473.268,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment11_2296000_av.ts,92.01837112000008,1916524.4468085107
11,3.276552072072072,1818445.0,2273108,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000223,5.55,120.0,110.0,1572276482.836,1572276477.269,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment12_2296000_av.ts,89.42722227999997,1916524.4468085107
12,3.292938989352713,1948432.0,2435540,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.0,5.917000000000001,130.0,120.0,1572276488.809,1572276482.877,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment13_2296000_av.ts,90.69587472000002,1916524.4468085107
13,3.2924563416188657,2066345.0,2582932,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.0,6.276,140.0,130.0,1572276495.157,1572276488.867,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment14_2296000_av.ts,90.33912620000004,1916524.4468085107
14,3.293139720871884,2099951.0,2625044,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.0004,6.377000000000001,150.0,140.0,1572276501.615,1572276495.217,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment15_2296000_av.ts,90.90440619999998,1916524.4468085107
15,3.2930145772594748,2371958.0,2964948,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.0,7.202999999999999,160.0,150.0,1572276508.894,1572276501.675,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment16_2296000_av.ts,93.72839263999998,1916524.4468085107
16,3.292981849024597,1941212.0,2426516,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.0,5.8950000000000005,170.0,160.0,1572276514.873,1572276508.966,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment17_2296000_av.ts,93.24190119999996,1916524.4468085107
17,3.292647307748432,2256320.0,2820564,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.000578,6.853,180.0,170.0,1572276521.8,1572276514.931,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment18_2296000_av.ts,88.59821060000006,1916524.4468085107
18,3.2934998982706003,1618755.0,2023444,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.0,4.915,190.0,180.0,1572276526.7710001,1572276521.842,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment19_2296000_av.ts,88.55020516,1916524.4468085107
19,3.2923615008156606,2018217.0,2522772,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.0,6.13,200.0,190.0,1572276532.9629998,1572276526.8170002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment20_2296000_av.ts,90.56667331999996,1916524.4468085107
20,3.2931535072856657,1943470.0,2429524,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.000767,5.902,210.0,200.0,1572276538.9329998,1572276533.0170002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment21_2296000_av.ts,90.68185107999996,1916524.4468085107
21,3.281830716944489,2027843.0,2534804,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.0,6.178999999999999,220.0,210.0,1572276545.184,1572276538.986,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment22_2296000_av.ts,91.96663587999996,1916524.4468085107
22,3.2930653865254103,1989340.0,2486676,,0,0,22,,,,3,,,,,,,,,,,,,,,,,,10.0,6.041,230.0,220.0,1572276551.278,1572276545.224,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment23_2296000_av.ts,86.66948008000006,1916524.4468085107
23,3.290216689718764,2140741.0,2676180,,0,0,23,,,,3,,,,,,,,,,,,,,,,,,10.000945,6.5070000000000014,240.0,230.0,1572276557.846,1572276551.3270001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment24_2296000_av.ts,84.77069011999997,1916524.4468085107
24,3.293506387327542,1289078.0,1611348,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.0,3.9139999999999997,250.0,240.0,1572276561.8379998,1572276557.9020002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment25_2296000_av.ts,37.129417599999975,1916524.4468085107
