,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576344593.9475489,False,-1.0,-1.0,960,544,5,0
1,1576344600.9965675,False,0.276995,10.0,960,544,8,0
2,1576344601.131254,False,0.380239,10.0,960,544,9,0
3,1576344601.258279,False,0.506426,10.0,960,544,9,0
4,1576344601.3898294,False,0.633629,10.0,960,544,9,0
5,1576344601.5176036,False,0.763249,10.0,960,544,9,0
6,1576344601.6450188,False,0.893281,10.0,960,544,9,0
7,1576344601.775431,False,1.021825,10.0,960,544,9,0
8,1576344601.9041119,False,1.148712,10.0,960,544,9,0
9,1576344602.0322905,False,1.277837,10.0,960,544,9,0
10,1576344602.1631117,False,1.410114,10.0,960,544,9,0
11,1576344602.292628,False,1.538045,10.0,960,544,9,0
12,1576344602.424004,False,1.668213,10.0,960,544,9,0
13,1576344602.5666955,False,1.812225,10.0,960,544,9,0
14,1576344602.6951532,False,1.943371,10.0,960,544,9,0
15,1576344602.846435,False,2.088293,10.0,320,180,11,0
16,1576344602.989607,False,2.233382,10.0,320,180,14,0
17,1576344603.120806,False,2.368595,10.0,320,180,18,0
18,1576344603.2616723,False,2.507677,10.0,320,180,22,1
19,1576344603.4024017,False,2.649475,10.0,320,180,26,2
20,1576344603.5411518,False,2.786415,10.0,320,180,29,2
21,1576344603.684394,False,2.926218,10.0,320,180,32,2
22,1576344603.8252094,False,3.068147,10.0,320,180,37,4
23,1576344603.9718227,False,3.214002,10.0,320,180,40,4
24,1576344604.1056707,False,3.352598,10.0,320,180,43,4
25,1576344604.2335808,False,3.479369,10.0,320,180,47,5
26,1576344604.3704088,False,3.616294,10.0,320,180,49,5
27,1576344604.5121512,False,3.754687,10.0,320,180,52,5
28,1576344604.6559489,False,3.902388,10.0,320,180,57,6
29,1576344604.797712,False,4.039088,10.0,320,180,60,6
30,1576344604.9291718,False,4.174537,10.0,320,180,63,6
31,1576344605.063095,False,4.305453,10.0,320,180,66,6
32,1576344605.194474,False,4.440759,10.0,320,180,69,6
33,1576344605.3267317,False,4.574427,10.0,320,180,74,8
34,1576344605.459331,False,4.703034,10.0,320,180,77,8
35,1576344605.5961666,False,4.843734,10.0,320,180,80,8
36,1576344605.7297993,False,4.977516,10.0,320,180,84,9
37,1576344605.8625183,False,5.107589,10.0,320,180,87,9
38,1576344606.002912,False,5.248211,10.0,320,180,89,9
39,1576344606.1400266,False,5.383918,10.0,320,180,93,9
40,1576344606.2781553,False,5.522105,20.0,320,180,97,10
41,1576344606.4130888,False,5.656377,20.0,320,180,100,10
42,1576344606.5480628,False,5.789851,20.0,320,180,103,10
43,1576344606.680577,False,5.927956,20.0,320,180,107,11
44,1576344606.824838,False,6.066809,20.0,320,180,110,11
45,1576344606.9691336,False,6.212718,20.0,320,180,114,12
46,1576344607.1069357,False,6.349853,20.0,320,180,117,12
47,1576344607.2985828,False,6.539486,20.0,320,180,121,12
48,1576344607.438082,False,6.681791,20.0,320,180,125,12
49,1576344607.5750506,False,6.820123,20.0,320,180,129,12
50,1576344607.7128105,False,6.955251,20.0,320,180,132,12
