,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,3.096444134727062,,,,,,,1858944.0,1666274,,14559232.0,12892959.0,77,,,,5,,,,,,,,,,,,,,,,,,,,,,,,14.28,4.305,,,,,,,92.04,77.76,1572319070.7489998,1572319066.397,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=12892959-14559232&rn=18&rbuf=53636,100.0,3193024.9158249157
11,2.945957168784029,,,,,,,2138688.0,1014514,,15573746.0,14559233.0,92,,,,5,,,,,,,,,,,,,,,,,,,,,,,,5.239999999999995,2.755,,,,,,,97.28,92.04,1572319085.607,1572319082.85,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=14559233-15573746&rn=20&rbuf=51416,100.0,3193024.9158249157
12,2.8670997389033945,,,,,,,3781056.0,2058936,,17632682.0,15573747.0,97,,,,5,,,,,,,,,,,,,,,,,,,,,,,,19.840000000000003,5.745,,,,,,,117.12,97.28,1572319091.252,1572319085.485,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=15573747-17632682&rn=21&rbuf=54156,100.0,3193024.9158249157
13,2.8896739169512853,,,,,,,2971904.0,2009407,,19642089.0,17632683.0,117,,,,5,,,,,,,,,,,,,,,,,,,,,,,,19.120000000000005,5.563,,,,,,,136.24,117.12,1572319100.91,1572319095.345,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=17632683-19642089&rn=23&rbuf=63996,100.0,3193024.9158249157
14,3.006521063394683,,,,,,,3006496.0,1837736,,21479825.0,19642090.0,136,,,,5,,,,,,,,,,,,,,,,,,,,,,,,24.840000000000003,4.89,,,,,,,161.08,136.24,1572319109.9870002,1572319105.095,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=19642090-21479825&rn=25&rbuf=73366,100.0,3193024.9158249157
15,3.0695194139194135,,,,,,,3183968.0,2094947,,23574772.0,21479826.0,161,,,,5,,,,,,,,,,,,,,,,,,,,,,,,20.879999999999995,5.46,,,,,,,181.96,161.08,1572319135.7810001,1572319130.319,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=21479826-23574772&rn=27&rbuf=73206,100.0,3193024.9158249157
16,3.2984675265897256,,,,,,,2245472.0,1821991,,25396763.0,23574773.0,181,,,,5,,,,,,,,,,,,,,,,,,,,,,,,20.919999999999987,4.4190000000000005,,,,,,,202.88,181.96,1572319154.52,1572319150.099,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=23574773-25396763&rn=28&rbuf=74086,100.0,3193024.9158249157
17,3.0733130610001833,,,,,,,2252992.0,2097152,,27493915.0,25396764.0,202,,,,5,,,,,,,,,,,,,,,,,,,,,,,,13.759999999999993,5.4590000000000005,,,,,,,216.64,202.88,1572319176.574,1572319171.1120002,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=25396764-27493915&rn=30&rbuf=74006,100.0,3193024.9158249157
18,3.0780927975150454,,,,,,,1646880.0,1981907,,29475822.0,27493916.0,216,,,,5,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000007,5.151,,,,,,,237.32,216.64,1572319192.1720002,1572319187.018,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=27493916-29475822&rn=31&rbuf=73398,100.0,3193024.9158249157
19,3.1341526104417667,,,,,,,3286240.0,1365707,,30841529.0,29475823.0,237,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.200000000000015,3.486,,,,,,,247.52,237.32,1572319209.833,1572319206.345,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=29475823-30841529&rn=33&rbuf=73196,100.0,3193024.9158249157
20,3.2794389494272136,,,,,,,4193152.0,1467139,,32308668.0,30841530.0,247,,,,5,,,,,,,,,,,,,,,,,,,,,,,,8.679999999999977,3.5789999999999997,,,,,,,256.2,247.52,1572319219.926,1572319216.345,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=30841530-32308668&rn=34&rbuf=73396,100.0,3193024.9158249157
21,3.212725833804409,,,,,,,3889344.0,1420828,,33729496.0,32308669.0,256,,,,5,,,,,,,,,,,,,,,,,,,,,,,,5.480000000000019,3.5380000000000003,,,,,,,261.68,256.2,1572319228.385,1572319224.8439999,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=32308669-33729496&rn=36&rbuf=73576,100.0,3193024.9158249157
22,3.0692525401810453,,,,,,,2839552.0,2076733,,35806229.0,33729497.0,261,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.319999999999991,5.412999999999999,,,,,,,272.0,261.68,1572319236.264,1572319230.8479998,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=33729497-35806229&rn=37&rbuf=73056,100.0,3193024.9158249157
23,3.0152776559697028,,,,,,,3107264.0,1890956,,37697185.0,35806230.0,271,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.240000000000009,5.0169999999999995,,,,,,,282.24,272.0,1572319245.6160002,1572319240.596,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=35806230-37697185&rn=38&rbuf=73627,100.0,3193024.9158249157
24,3.0829136346931274,,,,,,,3471232.0,2097152,,39794337.0,37697186.0,282,,,,5,,,,,,,,,,,,,,,,,,,,,,,,9.519999999999982,5.442,,,,,,,291.76,282.24,1572319256.5119998,1572319251.0670002,https://r5---sn-4g5edn7y.googlevideo.com/videoplayback?expire=1572340637&ei=Pa-3Xa2mK4vZ1wLPhIpw&ip=3.122.179.7&id=o-AFwLJScOCuteK6WwB1kscvya_dOfwyd1_95SzubFq3qo&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edn7y%2Csn-4g5e6nls&ms=au%2Crdu&mv=u&mvi=4&pl=19&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572318635&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANonMT0nVM8xxQWMHNm7dD0UpFRGHjbDpVE2TZPY1R9TAiEAvxZK2V1ZkuojpwOT37FHrxfDs75YkbDWHDCDD--DEhE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRAIgZLW-aJusNpTvDmtoZ0svqTaw-xxTT8H3CMTOQK_oaMsCIE8e5pE6eNT16aIOgahfOJDEU2pe6PEV9Rpvcz7eNwXX&alr=yes&cpn=o8Tznjo-KZ8CEOJ4&cver=2.20191022.06.00&range=37697186-39794337&rn=40&rbuf=73616,100.0,3193024.9158249157
