,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,28.697945945945946,,,,,,,,,,,265456.0,132728,0.0,0,0,0,0.0,0.0,0.0,0,,,,,,,,,,,0.0,265456.0,265456.0,265456.0,361712.0,326195.0,132728.0,132728.0,132728.0,180856.0,165816.0,18.15710073770492,18.15710073770492,18.15710073770492,35.091784836065585,74.75547591666665,0.0,4.0,0.037000000000000005,,,,,,,,,,,4.0,0.0,1572039259.8520002,1572039259.809,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-1.ts,18.15710073770492,303411.54545454547
1,28.28173913043478,,,,,,,,,,,639816.0,325240,,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.092,,,,,,,,,,,4.0,0.0,1572039259.968,1572039259.87,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-1.ts,100.0,2112374.5454545454
2,28.865927710843373,,,,,,,,,,,1176510.0,598968,,0,0,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006178,0.166,,,,,,,,,,,8.01,4.0,1572039260.177,1572039260.0029998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-2.ts,100.0,2112374.5454545454
3,31.378324786324786,,,,,,,,,,,1800075.0,917816,,0,0,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0123440000000015,0.234,,,,,,,,,,,12.02,8.01,1572039260.462,1572039260.222,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-3.ts,100.0,2112374.5454545454
4,47.25871559633027,,,,,,,,,,,2521897.0,1287800,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018511,0.218,,,,,,,,,,,16.04,12.02,1572039260.729,1572039260.506,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-4.ts,100.0,2112374.5454545454
5,46.604717948717955,,,,,,,,,,,1787147.0,908792,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001456,0.156,,,,,,,,,,,20.04,16.04,1572039260.9329998,1572039260.769,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-5.ts,100.0,2112374.5454545454
6,47.998024691358026,,,,,,,,,,,1908475.0,971960,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0076220000000005,0.162,,,,,,,,,,,24.05,20.04,1572039261.1439998,1572039260.975,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-6.ts,100.0,2112374.5454545454
7,47.71721585903083,,,,,,,,,,,2654558.0,1353976,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013789,0.227,,,,,,,,,,,28.06,24.05,1572039261.396,1572039261.1620002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-7.ts,100.0,2112374.5454545454
8,19.44457142857143,,,,,,,,,,,2797764.0,1429176,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019956,0.588,,,,,,,,,,,32.08,28.06,1572039263.735,1572039263.141,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-8.ts,100.0,2112374.5454545454
9,25.91341626794259,,,,,,,,,,,2661653.0,1353976,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002911,0.418,,,,,,,,,,,36.08,32.08,1572039267.5670002,1572039267.141,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813216.mp4-9.ts,100.0,2112374.5454545454
