,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572039029.3537452,False,0.480703,3.575872,640,360,16,3
1,1572039029.3556213,False,0.482478,3.575872,640,360,16,3
2,1572039029.483187,False,0.611576,3.575872,640,360,19,4
3,1572039029.6164339,False,0.743752,3.575872,640,360,24,4
4,1572039029.744307,False,0.870157,3.575872,640,360,26,6
5,1572039029.8768773,False,1.002274,3.575872,640,360,30,6
6,1572039030.012664,False,1.139139,3.575872,640,360,34,8
7,1572039030.15366,False,1.27645,3.575872,640,360,38,8
8,1572039030.2840483,False,1.409494,3.575872,640,360,43,10
9,1572039030.4190128,False,1.543074,3.575872,640,360,47,12
10,1572039030.556652,False,1.683599,3.575872,640,360,50,12
11,1572039030.6948493,False,1.813642,3.575872,640,360,55,14
12,1572039030.8266635,False,1.951735,3.575872,640,360,58,14
13,1572039030.966349,False,2.092217,3.575872,640,360,63,16
14,1572039031.1359274,False,2.25699,3.575872,640,360,69,18
15,1572039031.2720778,False,2.398318,3.575872,640,360,73,20
16,1572039031.411172,False,2.538638,3.575872,640,360,76,20
17,1572039031.5538118,False,2.673113,3.575872,640,360,81,22
18,1572039031.6923757,False,2.818022,3.575872,640,360,84,22
19,1572039031.825049,False,2.952838,3.575872,640,360,88,22
20,1572039031.9511297,False,3.077443,3.575872,640,360,93,25
21,1572039032.0835252,False,3.210951,3.575872,640,360,97,26
22,1572039032.2594354,False,3.384918,3.575872,640,360,102,28
23,1572039032.393338,False,3.506391,3.575872,640,360,104,28
24,1572039032.529426,False,3.506391,3.575872,640,360,104,28
25,1572039032.653438,False,3.506391,3.575872,640,360,104,28
26,1572039032.7800405,False,3.506391,3.575872,640,360,104,28
27,1572039032.9089322,False,3.506391,3.575872,640,360,104,28
28,1572039033.0361795,False,3.506391,3.575872,640,360,104,28
29,1572039033.1940637,False,3.506391,3.575872,640,360,104,28
30,1572039033.3236308,False,3.506391,3.575872,640,360,104,28
31,1572039033.4505835,False,3.506391,3.575872,640,360,104,28
32,1572039033.5775025,False,3.506391,3.575872,640,360,104,28
33,1572039033.706539,False,3.506391,3.575872,640,360,104,28
34,1572039033.8349993,False,3.506391,3.575872,640,360,104,28
35,1572039033.9639933,False,3.506391,3.575872,640,360,104,28
36,1572039034.0927145,False,3.506391,3.575872,640,360,104,28
37,1572039034.2202575,False,3.506391,3.575872,640,360,104,28
38,1572039034.3577209,False,3.506391,3.575872,640,360,104,28
39,1572039034.5126562,False,3.506391,3.575872,640,360,104,28
40,1572039034.6387877,False,3.506391,3.575872,640,360,104,28
41,1572039034.7691987,False,3.506391,3.575872,640,360,104,28
42,1572039034.898761,False,3.506391,3.575872,640,360,104,28
43,1572039035.0239859,False,3.506391,3.575872,640,360,104,28
44,1572039035.1582623,False,3.598151,6.013944,854,480,119,28
45,1572039035.2877662,False,3.721946,6.013944,854,480,119,28
46,1572039035.4450288,False,3.870205,10.030996,854,480,119,28
47,1572039035.6537526,False,4.083022,16.695123,854,480,122,31
48,1572039035.801182,False,4.235539,22.825191,854,480,128,33
49,1572039035.9497597,False,4.377839,26.842243,854,480,133,36
50,1572039036.0896373,False,4.515985,30.046597,854,480,137,38
51,1572039036.2484372,False,4.676406,33.250951,854,480,140,39
52,1572039036.4503856,False,4.881899,36.571404,854,480,145,41
53,1572039036.5968766,False,5.031291,36.571404,854,480,151,43
54,1572039036.7435594,False,5.177853,40.007958,854,480,155,46
55,1572039036.881238,False,5.309959,42.028094,854,480,159,48
56,1572039037.0376294,False,5.462266,42.028094,854,480,164,52
57,1572039037.1830585,False,5.609789,46.021926,854,480,169,52
58,1572039037.3237126,False,5.749987,46.021926,854,480,172,53
59,1572039037.4704988,False,5.903958,50.038978,854,480,177,55
60,1572039037.616474,False,6.050937,52.430656,854,480,182,57
61,1572039037.7660766,False,6.199726,54.891971,640,360,187,60
62,1572039037.9215608,False,6.347435,54.891971,640,360,190,61
63,1572039038.0663247,False,6.494989,54.891971,640,360,193,61
64,1572039038.202161,False,6.632238,54.891971,640,360,199,65
65,1572039038.33718,False,6.765796,54.891971,640,360,203,67
66,1572039038.4709642,False,6.900306,54.891971,640,360,207,69
67,1572039038.6118834,False,7.047261,54.891971,640,360,211,71
68,1572039038.792942,False,7.220233,54.891971,640,360,215,73
69,1572039039.0043013,False,7.427039,57.260407,640,360,222,77
70,1572039039.1403313,False,7.569788,60.046801,640,360,226,79
71,1572039039.2794282,False,7.701155,60.046801,640,360,230,81
72,1572039039.4360893,False,7.866157,62.275917,640,360,235,84
73,1572039039.5758023,False,8.009632,65.015872,640,360,240,86
74,1572039039.7533255,False,8.18769,67.012788,640,360,246,88
75,1572039039.8975446,False,8.331332,67.012788,640,360,250,93
76,1572039040.0511017,False,8.478338,70.008162,640,360,256,95
77,1572039040.2009335,False,8.630086,72.492697,640,360,259,95
