,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572058902.084,346310.94444444444,199280.0,1.690953917525773,3.9785889999999995,,99640.0,4.0,1.368,0.0,0.0,0.015241999999999999,
1,1572058904.266,346310.94444444444,253033.0,3.8369580412371134,1.9342039999999998,-0.0,126712.0,4.01,2.093,0.0,0.0,2.059627,
2,1572058906.881,346310.94444444444,354601.0,1.806434536082474,7.2584480000000005,0.6807960095367434,177848.0,4.01,2.5540000000000003,0.0,2.059627,4.723024,
3,1572058908.722,346310.94444444444,240280.0,2.5022878350515465,9.390078,-0.0,120696.0,4.02,1.794,0.0,4.563991000000001,6.608447,
4,1572058915.46,346310.94444444444,463815.0,0.1104056701030928,6.709782000000002,-0.0,231992.0,4.0,6.313,0.0,6.443203,13.282575,
5,1572058919.538,346310.94444444444,282964.0,7.803534639175258,2.692934000000001,-0.0,141752.0,4.010000000000002,3.965,0.0,13.125160999999999,17.299423,
6,1572058920.755,346310.94444444444,252553.0,18.060254639175266,9.406656000000002,-0.0,126712.0,4.009999999999998,1.135,0.0,17.147244,18.573365,
7,1572058922.789,346310.94444444444,300055.0,3.6098345360824733,11.390058999999994,-0.0,150776.0,4.02,2.013,0.0,18.418546,20.607014000000003,
8,1572058924.78,346310.94444444444,451623.0,0.17713670103092782,13.416948000000005,-0.0,225976.0,4.0,1.944,0.0,20.434176,22.573957999999998,
9,1572058926.5419998,346310.94444444444,474938.0,0.12725260416666667,15.596288000000001,-0.0,238008.0,4.010000000000005,1.744,0.0,22.419788,24.38845,
10,1572058927.796,346310.94444444444,336366.0,19.948138865979377,18.307705,-0.0,168824.0,4.019999999999996,1.234,0.0,24.231366,25.670865,
11,1572058929.289,346310.94444444444,401673.0,15.485800618556704,20.89848,-0.0,201912.0,4.020000000000003,1.477,0.0,25.526931,27.097141999999998,
12,1572058930.8400002,502560.6666666667,391365.0,1.3146929896907216,23.294410000000003,-0.0,195896.0,4.0,1.496,1.0,26.947056,28.695066999999998,
13,1572058934.796,502560.6666666667,546769.0,10.905737113402063,23.290889999999997,-0.0,274104.0,4.009999999999998,3.891,1.0,28.50808,32.692419,
14,1572058937.336,502560.6666666667,390163.0,1.451129175257732,24.781306000000008,-0.0,195896.0,4.019999999999996,2.448,1.0,32.543463,35.195834999999995,
15,1572058939.059,502560.6666666667,305819.0,27.33369618556701,27.039464999999993,-0.0,153784.0,4.02000000000001,1.6740000000000002,1.0,35.014193,36.954729,
16,1572058944.373,502560.6666666667,433274.0,7.186015463917527,25.691562000000005,-0.0,216952.0,4.009999999999991,3.1060000000000003,1.0,38.898651,42.296464,
17,1572058947.413,346310.94444444444,366630.0,12.530519690721647,26.667545000000004,-0.0,183864.0,4.010000000000005,2.176,0.0,42.988254,45.314313,
18,1572058950.752,346310.94444444444,306179.0,0.11585103092783505,23.447340000000004,-0.0,153784.0,4.019999999999996,1.127,0.0,47.3434,48.534518,
19,1572058954.844,346310.94444444444,421757.0,0.3066532291666667,27.283783000000007,-0.0,210936.0,4.0,1.376,0.0,51.072331,52.708959,
20,1572058959.394,502560.6666666667,565229.0,1.967073505154639,26.769167000000003,-0.0,283128.0,4.010000000000005,2.066,1.0,54.947302,57.217408,
21,1572058962.716,502560.6666666667,378488.0,2.8220032989690718,27.346286000000006,-0.0,189880.0,4.009999999999991,1.3980000000000001,1.0,58.937270999999996,60.63412099999999,
22,1572058967.2840002,502560.6666666667,461721.0,1.4893601030927837,26.90093499999999,-0.0,231992.0,4.02000000000001,1.966,1.0,62.990381000000006,65.096524,
23,1572058972.1420002,502560.6666666667,734237.0,1.4260655670103093,26.001409999999993,-0.0,367352.0,4.0,2.725,1.0,67.061125,69.98988100000001,
24,1572058976.4090002,502560.6666666667,775127.0,0.0,25.733303000000006,-0.0,388408.0,4.009999999999991,2.849,1.0,70.958546,74.25182,
25,1572058978.216,619317.25,264966.0,79.45474736842105,23.987522,-0.0,135736.0,4.010000000000005,0.991,2.0,74.974118,76.012477,
26,1572058982.302,619317.25,282157.0,71.5383467368421,27.835471,-0.0,144760.0,4.019999999999996,1.088,2.0,78.951991,80.160537,
27,1572058986.816,619317.25,389308.0,74.33484494736844,23.388490000000004,-0.0,198904.0,4.0,1.505,2.0,82.997825,84.607518,
28,1572058991.2280002,619317.25,447507.0,71.46524863157894,26.859454,-0.0,228984.0,4.009999999999991,1.999,2.0,86.861121,89.124218,
29,1572058995.89,619317.25,699233.0,71.26181947368424,26.18367000000002,-0.0,358328.0,4.02000000000001,2.676,2.0,90.931513,93.79383399999999,
30,1572058999.3760002,619317.25,569242.0,71.04307410526317,26.747518,-0.0,292152.0,4.019999999999996,2.1630000000000003,2.0,94.82615600000001,97.247038,
31,1572059003.166,619317.25,453909.0,74.50746273684213,26.976634999999973,-0.0,231992.0,4.010000000000005,1.951,2.0,98.834476,101.01175400000001,
32,1572059007.133,619317.25,511991.0,75.71775915789472,23.058639999999983,-0.0,262072.0,4.009999999999991,1.92,2.0,102.851855,104.929749,
33,1572059010.7129998,619317.25,399735.0,75.36208631578945,27.397356000000002,-0.0,204920.0,4.02000000000001,1.5019999999999998,2.0,106.839789,108.60191699999999,
34,1572059014.7,619317.25,371943.0,74.90611642105263,27.44128800000003,-0.0,189880.0,4.0,1.3869999999999998,2.0,110.99400800000001,112.55181699999999,
35,1572059019.186,619317.25,524347.0,71.53943294736837,26.89423500000001,-0.0,268088.0,4.009999999999991,1.972,2.0,114.943049,117.092702,
36,1572059023.456,619317.25,588176.0,72.77617757894737,26.685269000000005,-0.0,301176.0,4.009999999999991,2.2430000000000003,2.0,118.81982099999999,121.295501,
37,1572059026.6260002,619317.25,370265.0,78.94706021052629,27.55216099999997,-0.0,189880.0,4.02000000000001,1.412,2.0,122.95366000000001,124.44566100000002,
38,1572059030.738,619317.25,377701.0,63.63728147368422,27.424864000000014,-0.0,192888.0,4.0,1.426,2.0,127.07525,128.56679,
39,1572059036.867,619317.25,965250.0,71.64675378947369,25.264481000000018,-0.0,493688.0,4.009999999999991,3.654,2.0,130.982193,134.721005,
