,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576425491.1302469,False,0.848742,6.08,960,540,23,0
1,1576425491.132793,False,0.851681,6.08,960,540,23,0
2,1576425491.2839239,False,1.001847,6.08,960,540,28,3
3,1576425491.4201398,False,1.140891,6.08,960,540,32,3
4,1576425491.5606167,False,1.278578,6.08,960,540,35,4
5,1576425491.6970928,False,1.415964,6.08,960,540,38,5
6,1576425491.8305676,False,1.549914,6.08,960,540,42,5
7,1576425491.9647958,False,1.684699,6.08,960,540,44,5
8,1576425492.121874,False,1.841718,6.08,960,540,48,6
9,1576425492.2645183,False,1.988389,6.08,960,540,53,7
10,1576425492.4121368,False,2.131366,6.08,960,540,56,8
11,1576425492.5445948,False,2.267008,6.08,960,540,59,9
12,1576425492.6808162,False,2.401333,6.08,960,540,62,10
13,1576425492.8135757,False,2.534109,6.08,960,540,67,11
14,1576425492.9499745,False,2.669096,6.08,960,540,69,11
15,1576425493.0787861,False,2.802567,6.08,960,540,73,11
16,1576425493.2306745,False,2.942317,6.08,960,540,75,11
17,1576425493.368499,False,3.085418,6.08,960,540,80,13
18,1576425493.5037613,False,3.227789,6.08,960,540,84,14
19,1576425493.6429822,False,3.361422,6.08,960,540,87,14
20,1576425493.7776682,False,3.500143,6.08,960,540,90,14
21,1576425493.9126904,False,3.633929,6.08,960,540,93,15
22,1576425494.063574,False,3.78735,6.08,960,540,97,15
23,1576425494.201334,False,3.925355,6.08,960,540,100,15
24,1576425494.3423839,False,4.060085,6.08,960,540,105,16
25,1576425494.4817362,False,4.205928,6.08,960,540,108,17
26,1576425494.6556833,False,4.379143,6.08,960,540,112,17
27,1576425494.790486,False,4.514263,6.08,960,540,116,18
28,1576425494.9258797,False,4.645573,6.08,960,540,119,19
29,1576425495.0573947,False,4.77946,6.08,960,540,122,19
30,1576425495.2025983,False,4.927123,6.08,960,540,125,19
31,1576425495.3332179,False,5.057737,6.08,960,540,128,20
32,1576425495.4907467,False,5.215163,6.08,960,540,133,21
33,1576425495.6310441,False,5.349004,6.08,960,540,136,22
34,1576425495.7691696,False,5.487244,6.08,960,540,140,23
35,1576425495.9060287,False,5.630112,6.08,960,540,143,23
36,1576425496.0464334,False,5.769233,6.08,960,540,146,24
37,1576425496.1789358,False,5.897826,6.08,960,540,150,24
38,1576425496.3219,False,6.045117,6.08,960,540,150,24
39,1576425496.4610088,False,6.182661,6.08,960,540,150,24
40,1576425496.5924697,False,6.316406,6.08,960,540,150,24
41,1576425496.757689,False,6.471856,12.16,960,540,164,33
42,1576425496.8972795,False,6.61965,12.16,960,540,167,33
43,1576425497.0367885,False,6.755507,12.16,960,540,172,34
44,1576425497.1788526,False,6.901051,12.16,960,540,175,35
45,1576425497.3177073,False,7.034622,18.24,960,540,179,36
46,1576425497.46202,False,7.182859,18.24,960,540,182,37
