,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576333503.5704837,False,4.598892,12.44,640,360,118,0
1,1576333503.5721638,False,4.600733,12.44,640,360,118,0
2,1576333503.9856417,False,5.007787,12.44,640,360,128,2
3,1576333504.4120295,False,5.443275,12.44,640,360,138,3
4,1576333504.7662938,False,5.785558,12.44,640,360,147,4
5,1576333505.1476555,False,6.179178,12.44,640,360,156,5
6,1576333505.499834,False,6.520826,12.44,640,360,165,6
7,1576333505.8538666,False,6.880971,12.44,640,360,174,7
8,1576333506.1950119,False,7.226072,12.44,640,360,183,8
9,1576333506.8939352,False,7.912826,15.36,640,360,201,10
10,1576333507.2591555,False,8.286436,15.36,640,360,210,10
11,1576333507.9182806,False,8.937644,15.36,640,360,227,13
12,1576333508.3033016,False,9.334436,15.36,640,360,235,13
13,1576333508.654434,False,9.685928,15.36,640,360,245,14
14,1576333509.068277,False,10.022373,15.36,640,360,253,14
15,1576333509.4315283,False,10.443161,19.061,640,360,262,14
16,1576333509.7840014,False,10.811014,19.061,640,360,273,15
17,1576333510.1342413,False,11.164992,19.061,640,360,281,15
18,1576333510.4639046,False,11.485219,19.061,640,360,290,16
19,1576333511.1641443,False,12.177566,19.061,640,360,307,18
20,1576333511.5073574,False,12.526922,19.061,640,360,316,18
21,1576333512.2527442,False,13.27989,19.061,640,360,334,19
22,1576333512.6089394,False,13.640356,19.061,640,360,343,20
23,1576333513.0133693,False,14.032409,19.061,640,360,351,20
24,1576333513.6575935,False,14.689875,19.061,640,360,371,23
25,1576333514.0498867,False,15.065936,19.061,640,360,379,23
26,1576333515.0468163,False,15.791338,19.061,640,360,397,26
27,1576333515.4432933,False,16.466108,19.061,640,360,414,27
28,1576333515.7944684,False,16.82558,19.061,640,360,423,28
29,1576333516.1403072,False,17.162845,19.061,640,360,431,28
30,1576333516.8114896,False,17.823591,19.061,640,360,448,30
31,1576333517.4838293,False,18.23549,22.981,640,360,458,31
32,1576333518.19438,False,19.221384,22.981,640,360,483,34
33,1576333518.5971575,False,19.621227,22.981,640,360,492,34
34,1576333518.9441564,False,19.966081,22.981,854,480,502,35
35,1576333519.3116093,False,20.333075,22.981,854,480,511,35
36,1576333519.656233,False,20.675427,22.981,854,480,520,36
37,1576333520.0269232,False,21.048956,22.981,854,480,528,36
38,1576333520.3708835,False,21.379234,22.981,854,480,537,38
39,1576333520.7508965,False,21.781894,22.981,854,480,547,38
40,1576333521.1000812,False,22.121214,22.981,854,480,555,39
41,1576333521.4711263,False,22.49241,22.981,854,480,565,40
42,1576333521.9023097,False,22.89088,22.981,854,480,576,41
43,1576333522.2489097,False,22.990001,30.001,854,480,577,41
44,1576333522.6336405,False,23.332217,30.001,854,480,585,41
45,1576333523.0158222,False,23.709742,30.001,854,480,594,42
46,1576333523.379855,False,24.073363,30.001,854,480,605,44
47,1576333523.7891984,False,24.482551,30.2,854,480,614,44
48,1576333524.5035172,False,25.159184,30.2,854,480,626,46
49,1576333524.8558905,False,25.555451,30.2,426,240,640,46
50,1576333525.184667,False,25.8833,33.76,426,240,650,47
51,1576333525.5755963,False,26.274158,33.76,426,240,659,49
52,1576333525.959636,False,26.662617,33.76,426,240,668,50
53,1576333526.3296468,False,27.028932,33.76,426,240,677,50
54,1576333526.6864655,False,27.380139,33.76,426,240,686,51
55,1576333527.0268722,False,27.726448,33.76,426,240,695,52
56,1576333527.3990998,False,28.092835,33.76,426,240,703,52
57,1576333527.766121,False,28.460471,33.76,426,240,713,53
58,1576333528.1342201,False,28.827906,33.76,426,240,723,54
59,1576333528.8384,False,29.535159,39.24,426,240,741,55
60,1576333529.222144,False,29.921553,39.24,426,240,750,56
61,1576333529.595735,False,30.284828,39.24,426,240,760,57
62,1576333529.9479876,False,30.641685,39.24,426,240,768,57
63,1576333530.3307571,False,31.027256,45.241,426,240,778,57
64,1576333530.7173085,False,31.412206,45.241,426,240,788,59
65,1576333531.1076791,False,31.801089,45.241,426,240,798,60
66,1576333531.4559054,False,32.150142,45.241,426,240,807,61
67,1576333531.8211303,False,32.520504,48.88,426,240,816,62
68,1576333532.183201,False,32.87716,48.88,426,240,825,63
69,1576333532.5332344,False,33.229655,48.88,426,240,832,63
70,1576333532.96073,False,33.655004,48.88,426,240,843,64
71,1576333533.360089,False,34.058619,48.88,426,240,853,65
72,1576333533.6773946,False,34.374386,60.001,426,240,863,66
73,1576333534.0944405,False,34.78775,60.001,426,240,872,68
74,1576333534.4740071,False,35.17252,68.48,426,240,882,68
75,1576333534.8430254,False,35.551761,68.48,426,240,891,70
76,1576333535.1898625,False,35.88926,68.48,426,240,900,71
77,1576333535.5856097,False,36.273897,68.48,426,240,908,71
78,1576333535.954077,False,36.653392,68.48,426,240,918,72
79,1576333536.2917795,False,36.988546,68.48,426,240,926,73
80,1576333536.7070866,False,37.400757,68.48,426,240,936,74
81,1576333537.0523643,False,37.751599,68.48,426,240,947,75
82,1576333537.4239836,False,38.123272,80.001,426,240,955,75
83,1576333537.821406,False,38.509455,80.001,426,240,965,77
84,1576333538.2043788,False,38.910906,80.001,426,240,975,78
85,1576333538.5581167,False,39.247822,80.001,426,240,984,79
86,1576333538.9160945,False,39.610368,80.001,256,144,993,80
87,1576333539.2881885,False,39.98093,80.001,256,144,1002,80
88,1576333539.6601813,False,40.343172,80.001,256,144,1011,81
89,1576333540.0262449,False,40.720047,80.001,256,144,1020,81
90,1576333540.3639433,False,41.057629,80.001,256,144,1030,82
91,1576333540.7715588,False,41.480508,80.001,256,144,1039,82
92,1576333541.1149075,False,41.808474,80.001,256,144,1047,83
93,1576333541.5716531,False,42.275733,80.001,256,144,1058,84
94,1576333542.2300353,False,42.939943,80.001,256,144,1076,86
95,1576333542.6883848,False,43.382039,80.001,256,144,1087,87
96,1576333543.087525,False,43.787253,80.001,256,144,1097,89
97,1576333543.6015053,False,44.293001,80.001,256,144,1110,90
98,1576333544.0104668,False,44.711554,80.001,256,144,1120,92
99,1576333544.653315,False,45.34479,80.001,256,144,1134,95
100,1576333545.0480764,False,45.739706,80.001,256,144,1146,99
101,1576333545.4669323,False,46.166151,80.001,256,144,1157,101
102,1576333545.9140613,False,46.600021,80.001,256,144,1167,102
103,1576333546.4442453,False,47.143162,80.001,256,144,1182,105
104,1576333546.8865032,False,47.583208,80.001,256,144,1184,106
105,1576333547.2606878,False,47.95604,80.001,256,144,1202,107
106,1576333547.7022927,False,48.397709,80.001,256,144,1212,108
107,1576333548.062619,False,48.756487,80.001,256,144,1221,109
108,1576333548.4271977,False,49.120968,80.001,256,144,1230,110
109,1576333548.814714,False,49.508989,80.001,256,144,1239,111
110,1576333549.1828697,False,49.882223,80.001,256,144,1250,112
111,1576333549.5528364,False,50.249438,80.001,256,144,1259,113
112,1576333549.9172363,False,50.611409,80.001,256,144,1267,114
113,1576333550.2872458,False,50.986114,80.001,256,144,1277,115
114,1576333550.651809,False,51.34544,80.001,256,144,1287,116
115,1576333551.0747075,False,51.773878,80.001,256,144,1295,117
116,1576333551.4278378,False,52.126632,80.001,256,144,1305,118
117,1576333551.8575406,False,52.555593,80.001,256,144,1317,119
118,1576333552.180324,False,52.873483,80.001,256,144,1324,120
119,1576333552.591836,False,53.272494,80.001,256,144,1334,121
120,1576333552.95722,False,53.651476,80.001,256,144,1344,122
121,1576333553.310315,False,54.009791,80.001,256,144,1352,123
122,1576333553.658713,False,54.355587,80.001,256,144,1362,124
123,1576333554.0582843,False,54.757877,80.001,256,144,1372,125
124,1576333554.4408617,False,55.130494,80.001,256,144,1380,125
125,1576333554.7912242,False,55.500304,80.001,256,144,1389,126
126,1576333555.2317107,False,55.929436,80.001,256,144,1400,128
127,1576333555.5789669,False,56.270315,110.001,256,144,1409,129
128,1576333555.9844382,False,56.683296,110.001,256,144,1419,129
129,1576333556.6613328,False,57.370237,110.001,256,144,1430,130
130,1576333557.0829706,False,57.782315,110.001,256,144,1447,132
131,1576333557.4476686,False,58.141346,110.001,256,144,1457,132
132,1576333557.8197355,False,58.507473,110.001,256,144,1465,133
