,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572131875.9090152,False,1.212677,6.617686,640,360,37,5
1,1572131875.911458,False,1.21473,6.617686,640,360,37,5
2,1572131876.0435548,False,1.345105,6.617686,640,360,41,7
3,1572131876.3051407,False,1.609364,6.617686,640,360,50,11
4,1572131876.4391136,False,1.742985,6.617686,640,360,53,11
5,1572131876.5725405,False,1.873682,6.617686,640,360,57,11
6,1572131876.709913,False,2.016316,6.617686,640,360,62,13
7,1572131876.8469524,False,2.149515,6.617686,640,360,66,15
8,1572131877.0243597,False,2.324674,6.617686,640,360,69,15
9,1572131877.165725,False,2.465726,6.617686,640,360,74,16
10,1572131877.308198,False,2.606911,6.965985,640,360,78,18
11,1572131877.4926891,False,2.794427,6.965985,640,360,85,19
12,1572131877.6323702,False,2.937643,6.965985,640,360,88,20
13,1572131877.7703295,False,3.070503,7.314284,640,360,91,21
14,1572131877.9355319,False,3.239519,7.314284,640,360,97,23
15,1572131878.077818,False,3.377532,7.430384,640,360,103,25
16,1572131878.2290463,False,3.527871,7.430384,640,360,106,25
17,1572131878.3832471,False,3.686665,7.662584,640,360,112,28
18,1572131878.5314176,False,3.821457,7.662584,640,360,115,28
19,1572131878.669906,False,3.97416,7.662584,640,360,120,31
20,1572131878.8301182,False,4.130377,7.662584,640,360,124,33
21,1572131878.972876,False,4.271921,7.894783,640,360,127,33
22,1572131879.147088,False,4.440753,7.894783,640,360,134,36
23,1572131879.31124,False,4.614612,7.894783,640,360,138,37
24,1572131879.4464407,False,4.751222,7.894783,640,360,142,39
25,1572131879.5930464,False,4.888846,7.894783,640,360,147,41
26,1572131879.7810247,False,5.085286,8.010883,640,360,153,43
27,1572131879.929104,False,5.234522,8.010883,640,360,157,43
28,1572131880.062419,False,5.361621,8.126983,640,360,160,46
29,1572131880.2290347,False,5.534427,8.126983,640,360,165,49
30,1572131880.3813176,False,5.678727,8.126983,640,360,171,51
31,1572131880.512695,False,5.819105,8.126983,640,360,175,53
32,1572131880.6505365,False,5.950928,8.126983,640,360,178,53
33,1572131880.7932136,False,6.09083,8.126983,640,360,184,55
34,1572131880.968333,False,6.274094,8.126983,640,360,188,57
35,1572131881.1110513,False,6.415808,8.475282,640,360,193,59
36,1572131881.2488165,False,6.547241,8.475282,640,360,197,59
37,1572131881.3878622,False,6.691958,8.591382,640,360,201,61
38,1572131881.5350707,False,6.833573,8.591382,640,360,206,63
39,1572131881.67289,False,6.97667,8.591382,640,360,210,65
40,1572131881.8188136,False,7.11862,8.591382,640,360,215,66
41,1572131881.9721181,False,7.27266,8.707482,640,360,219,67
42,1572131882.1185138,False,7.421425,8.707482,640,360,223,69
43,1572131882.2561576,False,7.560311,8.707482,640,360,227,71
44,1572131882.4687247,False,7.771726,8.707482,640,360,234,74
45,1572131882.6110609,False,7.915783,9.055781,640,360,238,75
46,1572131882.7531726,False,8.053736,9.055781,640,360,241,75
47,1572131882.916601,False,8.222525,9.055781,640,360,247,77
48,1572131883.0525842,False,8.352564,9.055781,640,360,250,79
49,1572131883.2050507,False,8.505587,9.055781,640,360,256,81
50,1572131883.3487146,False,8.644829,9.055781,640,360,260,82
51,1572131883.4879713,False,8.788377,9.055781,640,360,265,84
52,1572131883.6292229,False,8.928074,9.055781,640,360,268,85
53,1572131943.8351142,False,56.350893,86.444216,284,160,1698,348
54,1572131943.9847555,False,56.507809,87.233695,284,160,1703,349
55,1572131944.1903894,False,56.731353,87.512334,284,160,1710,351
56,1572131944.3317292,False,56.870317,88.046393,284,160,1714,352
57,1572131944.5091035,False,57.044993,88.557232,284,160,1718,353
58,1572131944.6572547,False,57.1987,88.998411,284,160,1724,354
59,1572131944.7975051,False,57.337725,89.50925,284,160,1728,356
60,1572131944.94096,False,57.480677,89.71823,284,160,1733,357
61,1572131945.086712,False,57.626164,90.298729,284,160,1737,357
62,1572131945.2331822,False,57.772174,90.786348,284,160,1743,359
63,1572131945.4252558,False,57.965864,91.599046,284,160,1747,360
64,1572131945.5940402,False,58.133011,92.272425,284,160,1752,361
65,1572131945.7397249,False,58.279448,92.272425,284,160,1758,362
66,1572131945.9104714,False,58.451958,93.201223,284,160,1763,363
