,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572054583.625,1572054587.2610002,0,3.51,958337,2.1842438746438746,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,-2.0,0.0,0.0,2650287.3673469387
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-1.ts,1572054587.54,1572054592.539,1,4.981,444548,0.7139899618550491,0,0,2.496856,3.64,6.14,1,1466138.0,93.42657948453608,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-2.ts,1572054592.666,1572054595.6209998,2,2.903,321473,0.8859056148811575,0,0,4.062766000000001,6.13,10.19,0,675969.0,85.9086562886598,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-3.ts,1572054595.64,1572054598.3430002,3,2.6710000000000003,300189,0.8991059528266565,0,0,3.349011,10.2,13.55,0,755365.0,85.46698367346939,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-4.ts,1572054598.367,1572054600.9910002,4,2.6,288072,0.8863753846153846,0,0,4.02241,13.55,17.57,0,711165.0,83.96339876288658,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572054601.033,1572054603.877,5,2.82,316761,0.8986127659574468,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572054603.891,1572054605.496,6,1.581,177217,0.8967337128399746,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572054605.515,1572054607.671,7,2.132,247289,0.9279136960600374,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572054607.685,1572054610.2329998,8,2.522,272674,0.864945281522601,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-9.ts,1572054610.245,1572054612.452,9,2.1830000000000003,241926,0.8865817682088869,0,0,3.253311,30.53,33.78,0,637046.0,86.34097288659792,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-10.ts,1572054612.4729998,1572054614.905,10,2.408,274509,0.9119900332225914,0,0,3.385622,33.78,37.17,0,683228.0,86.40743051020412,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-11.ts,1572054614.918,1572054617.331,11,2.3890000000000002,272270,0.9117455002092926,0,0,3.5019339999999994,37.17,40.67,0,660535.0,85.57023453608245,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-12.ts,1572054617.345,1572054618.6360002,12,1.2670000000000001,116199,0.7336953433307023,0,0,2.067389,40.67,42.74,0,501966.0,85.57023453608245,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-13.ts,1572054618.647,1572054621.736,13,3.052,337597,0.8849200524246396,0,0,4.051245,42.74,46.79,0,707590.0,82.8151753608247,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
14,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-14.ts,1572054621.756,1572054625.565,14,3.778,393476,0.8331942826892536,0,0,4.061411,46.79,50.85,0,812470.0,87.67177857142859,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
15,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-15.ts,1572054625.587,1572054628.0619998,15,2.4330000000000003,245600,0.8075626798191533,0,0,2.446767,50.85,53.3,0,847041.0,85.62809082474223,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
16,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-16.ts,1572054632.404,1572054634.679,16,2.228,232734,0.835669658886894,0,0,2.524244,53.3,55.82,0,792443.0,85.62809082474223,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
17,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-17.ts,1572054634.697,1572054636.6260002,17,1.9040000000000001,208515,0.8761134453781511,0,0,2.431955,55.82,58.25,0,723566.0,85.0343994897959,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
18,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-18.ts,1572054636.644,1572054639.135,18,2.467,275759,0.8942326712606403,0,0,2.832955,58.25,61.08,0,816515.0,73.32848587628865,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
19,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-19.ts,1572054639.15,1572054640.9650002,19,1.7919999999999998,207363,0.9257276785714286,0,0,2.282134,61.09,63.37,0,771067.0,84.31585448979591,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
20,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-20.ts,1572054640.9829998,1572054643.33,20,2.316,260677,0.9004386873920553,0,0,2.789078,63.37,66.16,0,786221.0,84.31585448979591,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
21,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-21.ts,1572054643.342,1572054645.1,21,1.734,194105,0.8955247981545559,0,0,2.0511220000000003,66.16,68.21,0,799250.0,79.93982082474227,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
22,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-22.ts,1572054645.1120002,1572054647.812,22,2.674,290274,0.8684338070306656,0,0,3.057211,68.21,71.27,0,803848.0,89.15689463917526,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
23,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-23.ts,1572054647.825,1572054650.049,23,2.2,250297,0.910170909090909,0,0,2.530966,71.27,73.8,0,837877.0,85.78919040816325,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
24,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-24.ts,1572054650.062,1572054652.15,24,2.064,234970,0.910736434108527,0,0,2.6824,73.8,76.48,0,736749.0,86.35729051546394,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
25,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-25.ts,1572054652.167,1572054654.4329998,25,2.24,254295,0.9081964285714283,0,0,4.062544,76.48,80.54,0,577728.0,73.94750204081636,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
26,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-26.ts,1572054654.4529998,1572054658.059,26,3.5780000000000003,402329,0.8995617663499159,0,0,3.5156330000000002,80.54,84.06,0,888700.0,84.45903608247423,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
27,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-27.ts,1572054658.07,1572054659.3149998,27,1.208,371446,2.459907284768212,0,0,4.0598550000000015,84.06,88.12,0,771290.0,83.13963306122449,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
28,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-28.ts,1572054659.335,1572054659.914,28,0.5379999999999999,327528,4.870304832713754,0,0,3.502789,88.12,91.62,0,784033.0,86.32979226804127,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
29,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-29.ts,1572054659.924,1572054660.607,29,0.647,387850,4.7956723338485325,0,0,4.036866000000002,91.62,95.66,0,798884.0,92.05477285714285,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
30,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-30.ts,1572054660.62,1572054661.296,30,0.64,377233,4.715412499999999,0,0,4.036887999999999,95.66,99.7,0,783659.0,34.204481530612256,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
31,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-31.ts,1572054661.311,1572054661.67,31,0.322,196642,4.885515527950308,0,0,2.101645,99.69,101.79,0,818618.0,34.204481530612256,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
32,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-32.ts,1572054661.686,1572054662.158,32,0.438,258381,4.719287671232876,0,0,3.661889,101.8,105.46,0,605396.0,73.74475597938144,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
33,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-33.ts,1572054662.173,1572054662.835,33,0.627,352110,4.4926315789473685,0,0,4.0668,105.46,109.53,0,728553.0,60.60143081632654,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
34,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-34.ts,1572054662.8479998,1572054663.326,34,0.443,247824,4.4753769751693,0,0,2.4521439999999997,109.52,111.97,0,854997.0,60.60143081632654,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
35,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-35.ts,1572054664.5010002,1572054664.9859998,35,0.47,265207,4.51416170212766,0,0,4.064489,111.98,116.04,0,557271.0,59.86171540816326,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
36,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-36.ts,1572054665.0229998,1572054665.541,36,0.48,274370,4.5728333333333335,0,0,4.051433,116.04,120.09,0,651420.0,39.902655876288684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
37,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-37.ts,1572054665.5570002,1572054666.044,37,0.449,253101,4.509594654788418,0,0,2.0596,120.09,122.15,0,841977.0,39.902655876288684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
38,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-38.ts,1572054666.056,1572054667.3379998,38,1.245,630518,4.051521285140562,0,0,4.066689,122.15,126.22,1,1278886.0,34.38993268041236,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
39,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-39.ts,1572054667.371,1572054668.3860002,39,0.979,501079,4.094618998978548,0,0,2.6522330000000003,126.22,128.87,1,1552635.0,34.38993268041236,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
40,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-40.ts,1572054668.406,1572054669.5449998,40,1.103,583464,4.2318331822302815,0,0,3.455,128.87,132.33,1,1393866.0,20.22430041237114,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
41,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-41.ts,1572054669.559,1572054670.274,41,0.679,359520,4.235876288659793,0,0,2.3671889999999998,132.33,134.7,1,1261810.0,20.22430041237114,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
42,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-42.ts,1572054670.292,1572054671.154,42,0.8260000000000001,456512,4.421423728813559,0,0,2.714522,134.69,137.4,1,1392899.0,43.87130173469387,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
