,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_2_av.ts?start=0.0&end=587.48",1572068162.9970002,1572068168.089,11,5.083,486732,0.7660546921109581,0,0,10.08,110.92,121.0,1,372540.0,25.902902500000003,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_2_av.ts?start=0.0&end=587.48",1572068168.1239998,1572068172.9870002,12,4.855,468684,0.7722908341915551,0,0,10.080333,121.0,131.08,1,394198.0,35.99509380952382,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_2_av.ts?start=0.0&end=587.48",1572068177.531,1572068182.6720002,13,5.13,495756,0.7731087719298245,0,0,10.08,131.08,141.16,1,412144.0,26.045303585657358,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_2_av.ts?start=0.0&end=587.48",1572068187.2129998,1572068192.3400002,14,5.118,486732,0.7608159437280188,0,0,10.08,141.16,151.24,1,389385.0,26.221357182539677,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_2_av.ts?start=0.0&end=587.48",1572068197.383,1572068202.82,15,5.43,513804,0.7569856353591159,0,0,10.08,151.24,161.32,1,384572.0,26.372275634920634,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_2_av.ts?start=0.0&end=587.48",1572068207.369,1572068212.508,16,5.131,489740,0.7635782498538296,0,0,10.080333,161.32,171.4,1,390749.0,21.426686533864547,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_2_av.ts?start=0.0&end=587.48",1572068217.055,1572068222.1279998,17,5.065,486732,0.7687770977295162,0,0,10.08,171.4,181.48,1,401417.0,26.444206746031753,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_2_av.ts?start=0.0&end=587.48",1572068227.176,1572068232.137,18,4.953,471692,0.7618687664041994,0,0,10.08,181.48,191.56,1,390347.0,27.195974047619053,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_2_av.ts?start=0.0&end=587.48",1572068237.1929998,1572068242.413,19,5.2120000000000015,498764,0.7655625479662318,0,0,10.08,191.56,201.64,1,389385.0,26.802939243027893,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_2_av.ts?start=0.0&end=587.48",1572068247.4770002,1572068252.644,20,5.1610000000000005,489740,0.7591397016082153,0,0,10.080333,201.64,211.72,1,379760.0,26.23762960317463,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_2_av.ts?start=0.0&end=587.48",1572068257.1929998,1572068262.2529998,21,5.0539999999999985,480716,0.7609275821131776,0,0,10.08,211.72,221.8,1,412144.0,23.364168095238075,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_2_av.ts?start=0.0&end=587.48",1572068267.295,1572068272.4520001,22,5.15,489740,0.7607611650485435,0,0,10.08,221.8,231.88,1,391792.0,23.4337466932271,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_2_av.ts?start=0.0&end=587.48",1572068277.49,1572068282.9770002,23,5.481,516812,0.7543324210910417,0,0,10.08,231.88,241.96,1,391792.0,20.705765833333334,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_2_av.ts?start=0.0&end=587.48",1572068287.5229998,1572068292.806,24,5.274,498764,0.7565627607129314,0,0,10.080333,241.96,252.04,1,376349.0,6.4949716666666655,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
27,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_2_av.ts?start=0.0&end=587.48",1572068297.351,1572068302.336,25,4.978,480716,0.772544797107272,0,0,10.08,252.04,262.12,1,406230.0,21.90266310756972,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_2_av.ts?start=0.0&end=587.48",1572068307.3779998,1572068312.554,26,5.171,498764,0.7716325662347707,0,0,10.08,262.12,272.2,1,371167.0,46.48319638888889,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
29,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_2_av.ts?start=0.0&end=587.48",1572068317.105,1572068322.1260002,27,5.016,480716,0.7666921850079744,0,0,10.08,272.2,282.28,1,401417.0,18.193198492063487,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
30,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_2_av.ts?start=0.0&end=587.48",1572068327.165,1572068332.093,28,4.923,471692,0.7665114767418241,0,0,10.080333,282.28,292.36,1,411043.0,35.77244912350597,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_2_av.ts?start=0.0&end=587.48",1572068337.1420002,1572068342.421,29,5.269,504780,0.766414879483773,0,0,10.08,292.36,302.44,1,385757.0,37.03186134920633,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
32,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_2_av.ts?start=0.0&end=587.48",1572068347.46,1572068352.427,30,4.956,477708,0.7711186440677965,0,0,10.08,302.44,312.52,1,384572.0,42.84463936507935,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
33,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_2_av.ts?start=0.0&end=587.48",1572068357.462,1572068362.7719998,31,5.3020000000000005,504780,0.7616446623915503,0,0,10.08,312.52,322.6,1,396604.0,33.3162332270916,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
34,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_2_av.ts?start=0.0&end=587.48",1572068367.315,1572068372.326,32,4.997,480716,0.7696073644186512,0,0,10.080333,322.6,332.68,1,390749.0,24.719565158730163,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
35,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_2_av.ts?start=0.0&end=587.48",1572068377.367,1572068382.475,33,5.098,489740,0.7685209886229893,0,0,10.08,332.68,342.76,1,391792.0,44.98846884920637,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
36,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_2_av.ts?start=0.0&end=587.48",1572068387.515,1572068392.7970002,34,5.273,504780,0.765833491371136,0,0,10.08,342.76,352.84,1,385552.0,45.91503342629486,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
37,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_2_av.ts?start=0.0&end=587.48",1572068397.349,1572068402.222,35,4.864,468684,0.7708618421052632,0,0,10.08,352.84,362.92,1,394198.0,45.12144805555558,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
38,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_2_av.ts?start=0.0&end=587.48",1572068407.2770002,1572068412.77,36,5.4830000000000005,525836,0.7672237826007658,0,0,10.080333,362.92,373.0,1,394198.0,42.641374501992004,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
39,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_2_av.ts?start=0.0&end=587.48",1572068417.314,1572068422.1920002,37,4.869,462668,0.7601856644074758,0,0,10.08,373.0,383.08,1,388156.0,32.76983714285716,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
40,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_2_av.ts?start=0.0&end=587.48",1572068427.228,1572068432.408,38,5.171,489740,0.7576716302456004,0,0,10.08,383.08,393.16,1,382166.0,35.66982269841269,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
41,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_2_av.ts?start=0.0&end=587.48",1572068437.452,1572068443.4039998,39,5.9430000000000005,492748,0.663298670705031,0,0,10.08,393.16,403.24,1,396604.0,28.44005059760955,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
42,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_2_av.ts?start=0.0&end=587.48",1572068447.448,1572068457.907,40,10.396,513804,0.3953859176606386,0,0,10.080333,403.24,413.32,1,393149.0,14.706761904761901,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
43,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_1_av.ts?start=0.0&end=587.48",1572068457.946,1572068462.0410001,40,4.08,240076,0.4707372549019607,0,0,10.080333,403.24,413.32,0,189149.0,5.902144166666668,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
44,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_1_av.ts?start=0.0&end=587.48",1572068462.07,1572068467.087,41,5.0,234060,0.374496,0,0,10.08,413.32,423.4,0,192060.0,2.2869816666666667,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
45,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_1_av.ts?start=0.0&end=587.48",1572068467.1239998,1572068472.8979998,42,5.761,225036,0.31249574726609963,0,0,10.08,423.4,433.48,0,181762.0,7.622395776892429,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
46,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_1_av.ts?start=0.0&end=587.48",1572068477.434,1572068482.1660001,43,4.682,231052,0.3947919692439128,0,0,10.08,433.48,443.56,0,184841.0,22.445339166666674,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
47,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_1_av.ts?start=0.0&end=587.48",1572068487.202,1572068492.076,44,4.8420000000000005,231052,0.3817463857909954,0,0,10.080333,443.56,453.64,0,187248.0,6.263644285714284,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
48,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_1_av.ts?start=0.0&end=587.48",1572068497.1160002,1572068501.691,45,4.5280000000000005,240076,0.4241625441696112,0,0,10.08,453.64,463.72,0,191454.0,4.142097768924302,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
49,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_2_av.ts?start=0.0&end=587.48",1572068507.229,1572068521.248,45,13.958,516812,0.2962097721736638,0,0,10.08,453.64,463.72,1,409745.0,16.910219402390435,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
50,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_2_av.ts?start=0.0&end=587.48",1572068521.283,1572068530.548,46,9.234,498764,0.4321108945202513,0,0,10.08,463.72,473.8,1,370134.0,49.92372,,,,,,,,,,,,,,,,,,,,,,391873.93617021275
