,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572068103.3829155,False,0.0,0.0,960,544,5,0
1,1572068103.4095447,False,0.0,0.0,960,544,5,0
2,1572068103.5593755,False,0.0,0.0,960,544,5,0
3,1572068103.7107308,False,0.0,0.0,960,544,5,0
4,1572068103.8631375,False,0.0,0.0,960,544,5,0
5,1572068104.021827,False,0.0,0.0,960,544,5,0
6,1572068104.182386,False,0.0,0.0,960,544,5,0
7,1572068104.335502,False,0.0,0.0,960,544,5,0
8,1572068104.4892075,False,0.0,0.0,960,544,5,0
9,1572068104.657178,False,0.0,0.0,960,544,5,0
10,1572068104.8097177,False,0.0,0.0,960,544,5,0
11,1572068104.9691446,False,0.0,0.0,960,544,5,0
12,1572068105.1407697,False,0.0,0.0,960,544,5,0
13,1572068105.3008745,False,0.0,0.0,960,544,5,0
14,1572068105.4582863,False,0.0,0.0,960,544,5,0
15,1572068105.6084595,False,0.0,0.0,960,544,5,0
16,1572068105.768252,False,0.0,0.0,960,544,5,0
17,1572068105.920798,False,0.0,0.0,960,544,5,0
18,1572068106.0779202,False,0.0,0.0,960,544,5,0
19,1572068106.2403274,False,0.0,0.0,960,544,5,0
20,1572068106.39138,False,0.0,0.0,960,544,5,0
21,1572068106.5456583,False,0.0,0.0,960,544,5,0
22,1572068106.707037,False,0.0,0.0,960,544,5,0
23,1572068106.8698087,False,0.0,0.0,960,544,5,0
24,1572068107.0260682,False,0.0,0.0,960,544,5,0
25,1572068107.1852853,False,0.0,0.0,960,544,5,0
26,1572068107.3419669,False,0.29094,10.0,320,180,27,0
27,1572068107.502922,False,0.450473,10.0,320,180,27,0
28,1572068107.6622994,False,0.611288,10.0,320,180,27,0
29,1572068107.82206,False,0.770765,10.0,320,180,27,0
30,1572068107.9725714,False,0.921978,10.0,320,180,27,0
31,1572068108.1274562,False,1.076087,10.0,320,180,27,0
32,1572068108.2856646,False,1.233244,10.0,320,180,27,0
33,1572068108.436993,False,1.384167,10.0,320,180,27,0
34,1572068108.6401906,False,1.588331,10.0,320,180,27,0
35,1572068108.7978327,False,1.74599,10.0,320,180,27,0
36,1572068108.9469316,False,1.886185,10.0,320,180,27,0
37,1572068109.1045382,False,2.053223,10.0,320,180,27,0
38,1572068109.2580721,False,2.207016,10.0,320,180,27,0
39,1572068109.4108787,False,2.359887,10.0,320,180,27,0
40,1572068109.5745685,False,2.518559,10.0,320,180,27,0
41,1572068109.7358034,False,2.673097,10.0,320,180,27,0
42,1572068109.896919,False,2.839706,20.0,320,180,30,0
