,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1572026822.252,1572026826.717,9,4.4430000000000005,461164,0.8303650686473102,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,416323.7659574468
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1572026826.728,1572026830.6929998,10,3.952,490868,0.99365991902834,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,416323.7659574468
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1572026830.719,1572026834.262,11,3.532,557420,1.2625594563986409,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,416323.7659574468
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1572026834.281,1572026838.37,12,4.077,511548,1.0037733627667402,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,416323.7659574468
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1572026844.334,1572026851.082,13,6.732,539372,0.6409649435531788,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092,416323.7659574468
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1572026854.334,1572026860.289,14,5.914,551404,0.7458965167399392,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055,416323.7659574468
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1572026864.334,1572026867.4510002,15,3.004,463796,1.2351424766977364,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586,416323.7659574468
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1572026874.333,1572026877.218,16,2.864,484852,1.3543351955307263,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142,416323.7659574468
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1572026884.333,1572026886.8579998,17,2.507,542004,1.7295700039888309,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936,416323.7659574468
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1572026894.334,1572026896.707,18,2.342,545388,1.8629820666097352,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002,416323.7659574468
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1572026904.334,1572026907.0170002,19,2.662,737148,2.2153208114199847,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514,416323.7659574468
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_2_av.ts,1572026914.335,1572026920.829,20,6.408,1185716,1.4802946317103618,0,0,10.080333,202.42,212.5,1,952949.0,31.33419752988048,981889.7021276596
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_2_av.ts,1572026920.86,1572026933.311,19,12.273,1416956,0.9236248675955347,0,0,10.144333,192.27,202.41,1,1124552.0,33.56060628000001,981889.7021276596
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1572026933.332,1572026936.7389998,20,3.361,644276,1.533534067241892,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449,416323.7659574468
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1572026936.754,1572026940.3969998,19,3.623,737148,1.6277074247860883,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514,416323.7659574468
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1572026940.415,1572026943.149,20,2.5780000000000003,644276,1.9993048875096973,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449,416323.7659574468
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1572026943.166,1572026945.827,21,2.648,523956,1.5829486404833837,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003958,416323.7659574468
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_2_av.ts,1572026945.844,1572026952.293,22,6.287000000000001,1318444,1.6776764752664228,0,0,10.109667,222.57,232.68,1,1043313.0,5.013387439999999,981889.7021276596
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1572026952.33,1572026956.2879999,22,3.944,524332,1.063553752535497,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028,416323.7659574468
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1572026956.305,1572026960.795,21,4.463,523956,0.9391996414967512,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003958,416323.7659574468
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1572026960.813,1572026964.367,22,3.5420000000000003,524332,1.1842619988706944,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028,416323.7659574468
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_3_av.ts,1572026964.391,1572026968.051,23,3.65,593140,1.3000328767123288,0,0,10.144333,232.68,242.82,0,469699.0,5.346767391304344,416323.7659574468
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1572026968.0670002,1572026971.6929998,24,3.61,596148,1.3211036011080333,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436,416323.7659574468
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_3_av.ts,1572026971.706,1572026975.0630002,25,3.3480000000000003,590132,1.4101123058542413,0,0,10.075,252.91,262.98,0,449983.0,5.127141264822134,416323.7659574468
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_3_av.ts,1572026976.534,1572026979.502,26,2.962,475828,1.2851532748143144,0,0,10.189667,262.98,273.17,0,372859.0,3.743114229249014,416323.7659574468
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_3_av.ts,1572026986.534,1572026991.06,27,4.495,611188,1.0877650723025585,0,0,10.104333,273.17,283.27,0,503388.0,3.0585609090909074,416323.7659574468
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_3_av.ts,1572026996.534,1572026999.8479998,28,3.307,527340,1.2756939824614455,0,0,10.080333,283.28,293.36,0,402406.0,1.355226284584981,416323.7659574468
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_3_av.ts,1572027006.534,1572027014.569,29,7.7570000000000014,611188,0.6303344076318164,0,0,10.075,293.36,303.44,0,476426.0,2.04807162055336,416323.7659574468
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_3_av.ts,1572027016.535,1572027026.4429998,30,9.87,608180,0.4929523809523809,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207,416323.7659574468
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_3_av.ts,1572027026.534,1572027029.28,31,1.985,560052,2.257136523929471,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972,416323.7659574468
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_3_av.ts,1572027036.534,1572027055.064,32,18.51,500268,0.2162152350081037,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569,416323.7659574468
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_3_av.ts,1572027055.0779998,1572027058.957,33,3.512,485228,1.1053029612756264,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122,416323.7659574468
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1572027058.971,1572027061.699,34,2.699,464172,1.3758340125972583,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516,416323.7659574468
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_3_av.ts,1572027066.533,1572027071.7429998,35,5.1770000000000005,569452,0.879972184662932,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873,416323.7659574468
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_3_av.ts,1572027076.533,1572027081.305,36,4.563,523956,0.9186166995397764,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328,416323.7659574468
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_3_av.ts,1572027086.534,1572027093.069,37,6.4220000000000015,554036,0.6901725319215197,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602,416323.7659574468
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_3_av.ts,1572027096.534,1572027098.735,38,2.1710000000000003,545012,2.0083353293413166,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059,416323.7659574468
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_3_av.ts,1572027106.534,1572027108.3620002,39,1.757,455148,2.07238702333523,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136,416323.7659574468
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_3_av.ts,1572027116.533,1572027120.106,40,3.503,505908,1.1553708250071368,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585,416323.7659574468
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1572027126.534,1572027135.57,41,9.013,577724,0.5127917452568512,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411,416323.7659574468
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1572027136.534,1572027142.2229998,42,5.335,449508,0.674051358950328,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897,416323.7659574468
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_3_av.ts,1572027146.534,1572027151.9829998,43,5.388,445372,0.6612798812175205,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639,416323.7659574468
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_3_av.ts,1572027156.533,1572027164.971,44,8.363999999999999,455524,0.4356996652319464,0,0,10.200333,445.38,455.58,0,356708.0,0.7799568379446642,416323.7659574468
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_3_av.ts,1572027166.534,1572027174.671,45,8.085,470188,0.4652447742733457,0,0,10.195,455.58,465.78,0,351722.0,1.9064459683794484,416323.7659574468
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_3_av.ts,1572027176.533,1572027180.199,46,3.602,493876,1.0968928373126041,0,0,10.069666999999999,465.78,475.85,0,372859.0,1.9064459683794484,416323.7659574468
