,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572055639.3579998,1572055647.147,0,7.7360000000000015,2769428,2.8639379524301964,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0.0,230676.0,39.3576493495935,184049.0,230676.0,39.3576493495935,184049.0,230676.0,39.3576493495935,184049.0,483348.0,60.92234142276421,385649.0,946580.0,82.2979531020408,754221.0,-4.0,0.0,0.0,2214555.8974358975
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=382.4",1572055648.869,1572055649.4989998,0,0.616,230676,2.995792207792208,0,0,10.040333,0.0,10.04,0,184049.0,39.3576493495935,,,,,,,,,,,,,,,,,,,,,,188212.5641025641
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572055649.531,1572055650.1899998,1,0.65,239700,2.9501538461538463,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,,,,,,,,,,,,,,,,,,,,,,188212.5641025641
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_0_av.ts?start=0.0&end=382.4",1572055650.242,1572055655.161,1,4.7,1734676,2.95264,0,0,10.035,10.04,20.08,3,1382900.0,86.9028073061225,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_0_av.ts?start=0.0&end=382.4",1572055655.215,1572055659.9829998,2,4.757,1743700,2.9324364095017867,0,0,10.029667,20.08,30.11,3,1390833.0,90.34443338775516,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_0_av.ts?start=0.0&end=382.4",1572055660.061,1572055665.018,3,4.944,1809876,2.9286019417475724,0,0,10.024333,30.11,40.13,3,1444386.0,86.76739555102041,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_0_av.ts?start=0.0&end=382.4",1572055665.073,1572055669.724,4,4.6389999999999985,1686548,2.9084682043543864,0,0,10.040333,40.13,50.17,3,1343818.0,89.79707832653062,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_0_av.ts?start=0.0&end=382.4",1572055669.7770002,1572055674.5470002,5,4.757,1743700,2.9324364095017867,0,0,10.035,50.17,60.2,3,1390094.0,89.38696481632654,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_0_av.ts?start=0.0&end=382.4",1572055674.609,1572055679.446,6,4.824,1746708,2.896696517412935,0,0,10.029667,60.2,70.23,3,1393233.0,90.17413428571426,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=0.0&end=382.4",1572055679.5029998,1572055684.516,7,5.001,1764756,2.8230449910017996,0,0,10.024333,70.23,80.25,3,1408377.0,88.85884825203257,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=0.0&end=382.4",1572055684.593,1572055689.4970002,8,4.893,1731668,2.831257715103209,0,0,10.040333,80.26,90.3,3,1379769.0,88.96048963265308,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_0_av.ts?start=0.0&end=382.4",1572055689.554,1572055694.3860002,9,4.8210000000000015,1743700,2.893507571043352,0,0,10.035,90.3,100.34,3,1390094.0,90.90495555102038,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_0_av.ts?start=0.0&end=382.4",1572055694.472,1572055699.2719998,10,4.787,1761748,2.9442205974514306,0,0,10.029667,100.33,110.36,3,1405229.0,91.56634020408165,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_0_av.ts?start=0.0&end=382.4",1572055699.832,1572055704.519,11,4.674,1731668,2.963916131792897,0,0,10.024333,110.36,120.38,3,1381971.0,90.0063562857143,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_0_av.ts?start=0.0&end=382.4",1572055709.586,1572055714.379,12,4.782,1752724,2.9322024257632786,0,0,10.040333,120.39,130.43,3,1396546.0,88.02935461224493,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
