,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572042483.1260002,2593846.9831932774,2605596.0,100.0,3.5417350000000005,,1347699.0,4.21,4.206,2.0,,0.47531599999999996,
1,1572042485.545,1385223.0588235294,1406416.0,17.26253229166667,6.260143000000001,-0.0,697841.0,4.069999999999999,2.204,1.0,,1.7507169999999999,
2,1572042486.296,1385223.0588235294,1388733.0,7.461617395833336,9.587843999999999,-0.0,699664.0,4.08,0.705,1.0,1.611241,2.440068,
3,1572042487.593,2593846.9831932774,2890916.0,100.0,12.413093,-0.0,1452434.0,4.070000000000002,0.47600000000000003,2.0,3.084813,3.686329,
4,1572042488.005,2593846.9831932774,2376689.0,100.0,11.984208,-0.0,1194193.0,4.079999999999998,0.365,2.0,3.686329,4.115214,
5,1572042488.4629998,2593846.9831932774,2559910.0,100.0,15.469615000000001,-0.0,1321455.0,4.190000000000001,0.418,2.0,3.9689980000000005,4.559023000000001,
6,1572042488.76,2593846.9831932774,2632058.0,100.0,19.159537,-0.0,1323029.0,4.080000000000002,0.239,2.0,4.559023000000001,4.862933,
7,1572042489.073,2593846.9831932774,2756904.0,100.0,26.700811,-0.0,1424856.0,4.190000000000001,0.268,2.0,4.862933,5.332544,
8,1572042489.3660002,2593846.9831932774,2402695.0,100.0,26.561605,-0.0,1217958.0,4.119999999999997,0.232,2.0,5.139511,5.47175,
9,1572042489.8370001,2593846.9831932774,2612163.0,100.0,33.981241000000004,-0.0,1356111.0,4.210000000000001,0.426,2.0,5.47175,6.062998,
10,1572042490.3379998,2593846.9831932774,2460091.0,100.0,37.555817000000005,-0.0,1251971.0,4.130000000000003,0.461,2.0,5.904568,6.482254,
11,1572042491.7670002,2593846.9831932774,2466853.0,100.0,40.115356999999996,-0.0,1268064.0,4.169999999999995,0.515,2.0,7.2660990000000005,7.9397660000000005,
12,1572042492.153,2593846.9831932774,2861993.0,100.0,43.709458999999995,-0.0,1443553.0,4.090000000000003,0.329,2.0,7.752569,8.339496,
13,1572042492.6620002,2593846.9831932774,2665067.0,100.0,47.262643999999995,-0.0,1367469.0,4.159999999999997,0.322,2.0,8.339496,8.803364,
14,1572042493.2129998,2593846.9831932774,2555843.0,100.0,50.634966,-0.0,1287504.0,4.090000000000003,0.501,2.0,8.638542,9.424874,
15,1572042493.752,2593846.9831932774,2623269.0,100.0,54.163388,-0.0,1358027.0,4.200000000000003,0.4970000000000001,2.0,9.280228,9.913504,
16,1572042494.1239998,2593846.9831932774,2605685.0,100.0,53.863593,-0.0,1330207.0,4.1499999999999915,0.301,2.0,9.774596,10.213299000000001,
17,1572042494.496,2593846.9831932774,2764355.0,100.0,61.42382400000001,-0.0,1422631.0,4.170000000000002,0.317,2.0,10.213299000000001,10.640732,
18,1572042494.8879998,2593846.9831932774,2494825.0,100.0,64.99464,-0.0,1282506.0,4.170000000000002,0.341,2.0,10.492875,11.086969,
19,1572042495.375,2593846.9831932774,2491075.0,100.0,68.53946499999999,-0.0,1276566.0,4.159999999999997,0.442,2.0,10.941966,11.535976,
20,1572042495.9029999,2593846.9831932774,2708428.0,100.0,72.05560600000001,-0.0,1406978.0,4.210000000000008,0.482,2.0,11.386432000000001,12.036887,
21,1572042496.341,2593846.9831932774,2435494.0,100.0,75.612234,-0.0,1251308.0,4.170000000000002,0.392,2.0,11.849313,12.474091,
22,1572042496.83,2593846.9831932774,2792287.0,100.0,75.15503,-0.0,1420975.0,4.1299999999999955,0.448,2.0,12.334271000000001,12.931295,
