,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576336024.307,1576336041.03,7,16.712,575092,0.27529535662996646,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576336041.049,1576336051.384,8,10.322000000000001,544636,0.4221166440612284,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576336051.399,1576336059.317,9,7.908,461164,0.4665290844714213,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576336059.338,1576336067.869,10,8.519,490868,0.4609630238290879,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,,,,,,,,,,,,,,,,,,,,,
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576336067.886,1576336079.0749998,11,11.178,557420,0.39894077652531756,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,,,,,,,,,,,,,,,,,,,,,
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576336079.089,1576336087.583,12,8.484,511548,0.48236492220650634,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,,,,,,,,,,,,,,,,,,,,,
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1576336087.598,1576336097.95,13,10.341000000000001,539372,0.4172687360990232,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092,,,,,,,,,,,,,,,,,,,,,
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576336097.969,1576336104.19,14,6.21,551404,0.7103433172302738,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055,,,,,,,,,,,,,,,,,,,,,
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576336104.211,1576336108.439,15,4.218,463796,0.8796510194404931,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586,,,,,,,,,,,,,,,,,,,,,
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576336114.029,1576336119.438,16,5.4,484852,0.7182992592592592,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142,,,,,,,,,,,,,,,,,,,,,
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576336124.029,1576336128.861,17,4.822,542004,0.8992185815014515,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936,,,,,,,,,,,,,,,,,,,,,
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576336134.028,1576336139.0630002,18,5.025,545388,0.8682794029850746,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002,,,,,,,,,,,,,,,,,,,,,
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1576336144.028,1576336151.457,19,7.421,737148,0.7946616358981268,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514,,,,,,,,,,,,,,,,,,,,,
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1576336154.028,1576336161.414,20,7.375,644276,0.6988756610169491,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449,,,,,,,,,,,,,,,,,,,,,
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1576336164.028,1576336173.0960002,21,9.06,523956,0.46265430463576157,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003956,,,,,,,,,,,,,,,,,,,,,
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1576336174.028,1576336182.9980001,22,8.962,524332,0.46804909618388757,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028,,,,,,,,,,,,,,,,,,,,,
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_3_av.ts,1576336184.028,1576336189.6390002,23,5.602,593140,0.8470403427347375,0,0,10.144333,232.68,242.82,0,469699.0,5.346767391304344,,,,,,,,,,,,,,,,,,,,,
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1576336194.028,1576336198.7770002,24,4.742,596148,1.0057326022775201,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436,,,,,,,,,,,,,,,,,,,,,
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_3_av.ts,1576336204.028,1576336210.5890002,25,6.553,590132,0.7204419349916069,0,0,10.075,252.91,262.98,0,449983.0,5.127141264822134,,,,,,,,,,,,,,,,,,,,,
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_3_av.ts,1576336214.028,1576336218.0830002,26,4.049,475828,0.9401392936527536,0,0,10.189667,262.98,273.17,0,372859.0,3.743114229249014,,,,,,,,,,,,,,,,,,,,,
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_3_av.ts,1576336224.028,1576336229.121,27,5.0840000000000005,611188,0.9617435090479935,0,0,10.104333,273.17,283.27,0,503388.0,3.0585609090909074,,,,,,,,,,,,,,,,,,,,,
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_3_av.ts,1576336234.028,1576336239.7180002,28,5.683,527340,0.7423403132148514,0,0,10.080333,283.28,293.36,0,402406.0,1.355226284584981,,,,,,,,,,,,,,,,,,,,,
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_3_av.ts,1576336244.028,1576336248.9750001,29,4.926,611188,0.992591149005278,0,0,10.075,293.36,303.44,0,476426.0,2.04807162055336,,,,,,,,,,,,,,,,,,,,,
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_3_av.ts,1576336254.028,1576336259.946,30,5.904,608180,0.8240921409214091,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207,,,,,,,,,,,,,,,,,,,,,
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_3_av.ts,1576336264.028,1576336273.121,31,9.077,560052,0.49360096948330945,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972,,,,,,,,,,,,,,,,,,,,,
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_3_av.ts,1576336274.028,1576336278.3200002,32,4.274,500268,0.936393074403369,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569,,,,,,,,,,,,,,,,,,,,,
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_3_av.ts,1576336284.029,1576336288.3700001,33,4.331,485228,0.8962881551604709,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122,,,,,,,,,,,,,,,,,,,,,
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1576336294.028,1576336297.765,34,3.725,464172,0.9968794630872483,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516,,,,,,,,,,,,,,,,,,,,,
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_3_av.ts,1576336304.028,1576336309.117,35,5.077,569452,0.8973047075044317,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873,,,,,,,,,,,,,,,,,,,,,
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_3_av.ts,1576336314.028,1576336323.42,36,9.316,523956,0.44994074710176035,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328,,,,,,,,,,,,,,,,,,,,,
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_3_av.ts,1576336324.028,1576336334.743,37,10.703,554036,0.4141164159581426,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602,,,,,,,,,,,,,,,,,,,,,
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_3_av.ts,1576336334.755,1576336354.1000001,38,19.327,545012,0.2255961090702126,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059,,,,,,,,,,,,,,,,,,,,,
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_3_av.ts,1576336354.118,1576336366.551,39,12.383000000000001,455148,0.2940469999192441,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136,,,,,,,,,,,,,,,,,,,,,
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_3_av.ts,1576336366.573,1576336374.12,40,7.535,505908,0.537128599867286,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585,,,,,,,,,,,,,,,,,,,,,
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1576336374.137,1576336388.71,41,14.56,577724,0.31743076923076924,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411,,,,,,,,,,,,,,,,,,,,,
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1576336388.725,1576336391.7519999,42,3.016,449508,1.1923289124668435,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897,,,,,,,,,,,,,,,,,,,,,
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_3_av.ts,1576336391.769,1576336394.9320002,43,3.148,445372,1.1318221092757306,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639,,,,,,,,,,,,,,,,,,,,,
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_3_av.ts,1576336394.946,1576336398.4720001,44,3.516,455524,1.0364596131968145,0,0,10.200333,445.38,455.58,0,356708.0,0.7799568379446642,,,,,,,,,,,,,,,,,,,,,
