,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572039512.674,1572039516.479,0,3.743,1035090,2.212321667111942,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572039516.595,1572039516.606,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1401927.0,15.66652968750001,0.0,0.0,0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,-1,3.9740000629425047,3.805000066757202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572039524.107,1572039524.118,0,0.001,-1,-0.008,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,2184941.0,100.0,2,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1,4.042999811172486,3.5109998321533205,7.474,1.0,0.6817982338774417,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572039524.278,1572039524.292,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1401927.0,15.66652968750001,1401927.0,15.66652968750001,1,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,1359992,100.0,2670345.0,0,3.8719998073577884,0.0,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-2.ts,1572039524.439,1572039524.4559999,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,2,2601668.0,100.0,1166178.0,93.23899927083336,1,183864,28.82217541666667,360118.0,183864,28.82217541666667,360118.0,719288,30.81482541666665,1394565.0,1369016,100.0,2601668.0,1369016,100.0,2601668.0,-1,3.711000032424927,0.0,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-1.ts,1572039524.742,1572039524.7540002,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,2,2670345.0,100.0,1401927.0,15.66652968750001,1,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,1359992,100.0,2670345.0,-1,7.617999820709228,0.0,0.24,2.0,42.988933333333335,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-2.ts,1572039525.025,1572039525.039,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,2,2601668.0,100.0,2601668.0,100.0,2,183864,28.82217541666667,360118.0,719288,30.81482541666665,1394565.0,1369016,100.0,2601668.0,1369016,100.0,2601668.0,1369016,100.0,2601668.0,0,7.334999828338622,0.0,0.232,2.0,44.128827586206896,0.24,2.0,42.988933333333335,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-3.ts,1572039525.302,1572039525.3140001,3,0.001,-1,-0.008,0,0,4.196611,12.37,16.57,2,2437730.0,100.0,2670345.0,100.0,2,147768,80.258728125,281690.0,665144,92.27415854166664,1267964.0,1278776,100.0,2437730.0,1278776,100.0,2437730.0,1278776,100.0,2437730.0,0,7.057999877929687,0.0,0.225,2.0,45.85486222222222,0.232,2.0,44.128827586206896,0.24,2.0,42.988933333333335,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,,,,
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-4.ts,1572039525.558,1572039525.569,4,0.001,-1,-0.008,0,0,4.170822,16.57,20.74,2,2614352.0,100.0,2601668.0,100.0,2,367352,44.82396760416671,711730.0,728312,87.59589885416668,1425477.0,1363000,100.0,2614352.0,1363000,100.0,2614352.0,1363000,100.0,2614352.0,0,11.001999835968018,0.0,0.217,2.0,44.27133640552996,0.225,2.0,45.85486222222222,0.232,2.0,44.128827586206896,0.24,2.0,42.988933333333335,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,,,,
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-5.ts,1572039525.859,1572039525.871,5,0.001,-1,-0.008,0,0,4.1708110000000005,20.74,24.91,2,2597050.0,100.0,2437730.0,100.0,2,358328,48.11514791666665,690420.0,716280,53.3788375,1380115.0,1353976,100.0,2597050.0,1353976,100.0,2597050.0,1353976,100.0,2597050.0,0,14.87099995613098,0.0,0.25,2.0,42.885824,0.217,2.0,44.27133640552996,0.225,2.0,45.85486222222222,0.232,2.0,44.128827586206896,0.24,2.0,42.988933333333335,0.111,1.0,45.90774774774774,0.125,1.0,33.857856,7.474,1.0,0.6817982338774417,,,,,,
