,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572056781.062,444802.31111111114,399440.0,32.48412850000002,0.0,,183864.0,3.68,7.397,0.0,,0.0,
1,1572056781.292,444802.31111111114,445537.0,19.516397000000005,3.5284060000000004,0.23000001907348633,204920.0,3.68,0.194,0.0,0.0,0.076927,
2,1572056781.4069998,444802.31111111114,423575.0,18.043656100000003,14.17518,-0.0,385400.0,7.28,0.098,0.0,0.0,0.246153,
3,1572056781.492,444802.31111111114,479382.0,59.15253169999998,17.577887,-0.0,219960.0,3.669999999999998,0.057,0.0,0.076927,0.448779,
4,1572056781.664,653520.911111111,676590.0,76.36072669999999,24.644284,-0.0,310200.0,3.6700000000000017,0.079,1.0,0.246153,0.5930489999999999,
5,1572056781.755,653520.911111111,572074.0,78.85040649999998,24.644284,-0.0,262072.0,3.66,0.067,1.0,0.448779,0.5930489999999999,
6,1572056781.904,999861.3222222222,848528.0,85.1618397,28.083310000000004,-0.0,388408.0,3.66,0.099,2.0,0.448779,0.738023,
7,1572056782.036,999861.3222222222,890053.0,71.24582179999997,31.528314999999996,-0.0,409464.0,3.6800000000000033,0.10400000000000001,2.0,0.5930489999999999,0.898351,
8,1572056782.176,999861.3222222222,988918.0,71.24582179999997,34.953663999999996,-0.0,454584.0,3.6799999999999997,0.115,2.0,0.738023,1.078335,
9,1572056782.327,999861.3222222222,1074841.0,71.9281101,38.423615999999996,-0.0,493688.0,3.6700000000000017,0.125,2.0,0.898351,1.213717,
10,1572056782.428,999861.3222222222,1056037.0,74.3748658,41.885798,-0.0,484664.0,3.6699999999999946,0.077,2.0,1.078335,1.356868,
11,1572056782.6420002,999861.3222222222,1360645.0,78.70746599999997,48.932977,-0.0,1236664.0,7.270000000000003,0.197,2.0,1.213717,1.520356,
12,1572056782.867,2381632.9555555554,2536786.0,100.0,48.789781,-0.0,1161464.0,3.6599999999999966,0.18600000000000005,3.0,1.356868,1.6635520000000001,
13,1572056783.089,2381632.9555555554,2393358.0,100.0,55.656977000000005,-0.0,1101304.0,3.6799999999999997,0.181,3.0,1.6635520000000001,1.985689,
14,1572056783.115,2381632.9555555554,2797714.0,100.0,55.656977000000005,-0.0,1594616.0,4.559999999999995,0.001,3.0,1.819798,1.985689,
15,1572056783.5570002,2381632.9555555554,2464610.0,100.0,63.293724,-0.0,1134392.0,3.6799999999999997,0.139,3.0,2.140392,2.434275,
16,1572056787.265,2381632.9555555554,2865544.0,100.0,63.208330999999994,-0.0,1317880.0,3.6799999999999926,0.266,3.0,5.622681,6.125001999999999,
17,1572056790.8479998,2381632.9555555554,2599449.0,100.0,63.16156599999999,-0.0,1194552.0,3.680000000000007,0.25,3.0,9.282865,9.7771,
18,1572056794.4770002,2381632.9555555554,2857010.0,100.0,63.220597,-0.0,1311864.0,3.6700000000000017,0.278,3.0,12.834895,13.323402,
19,1572056798.115,2381632.9555555554,2813392.0,100.0,63.114304,-0.0,1290808.0,3.6699999999999875,0.316,3.0,16.54157,17.035029,
20,1572056801.62,2381632.9555555554,2225120.0,100.0,63.302677,-0.0,1020088.0,3.6700000000000017,0.222,3.0,20.137747,20.451989,
21,1572056805.1829998,2381632.9555555554,2469858.0,100.0,63.277300000000004,-0.0,1131384.0,3.6599999999999966,0.185,3.0,23.719501,24.082698999999998,
22,1572056809.3720002,2381632.9555555554,2375644.0,100.0,66.265622,-0.0,2157112.0,7.259999999999991,0.772,3.0,27.293081,28.283711,
23,1572056816.034,2381632.9555555554,2435248.0,100.0,63.32749200000001,-0.0,1119352.0,3.680000000000007,0.231,3.0,34.499699,34.827174,
24,1572056819.7,2381632.9555555554,2607477.0,100.0,63.186755999999995,-0.0,1197560.0,3.6700000000000017,0.3,3.0,38.076346,38.573243,
25,1572056823.24,2381632.9555555554,2471906.0,100.0,63.22492100000001,-0.0,1134392.0,3.6700000000000017,0.241,3.0,41.750753,42.140412,
26,1572056826.8379998,2381632.9555555554,2670677.0,100.0,63.203846999999996,-0.0,1224632.0,3.6700000000000017,0.23800000000000002,3.0,45.246966,45.766819,
27,1572056830.437,2381632.9555555554,2587461.0,100.0,63.257847999999996,-0.0,1185528.0,3.6700000000000017,0.237,3.0,48.854203000000005,49.318151,
28,1572056834.021,2381632.9555555554,2320142.0,100.0,63.29179299999999,-0.0,1062200.0,3.660000000000011,0.221,3.0,52.496023,52.86820600000001,
