,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.0211879316612142,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,2.7510000000000003,10.01,0.0,1572068934.414,1572068931.4829998,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962,694649.2765957447
1,2.1274215925745,870937.0,1088708,9.592000017166136,0,0,1,0.0,0.0,0.0,2,-2.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,2.9309999942779537,10.0066,4.0939999999999985,20.02,10.01,1572068938.9989998,1572068934.832,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/1.ts,68.2292314406779,1386294.6595744682
2,2.4656252319109457,1063142.0,1328972,15.431999940872192,0,0,2,0.0,0.0,0.0,2,-2.0,235819.0,235819.0,235819.0,583081.0,1063142.0,294784.0,294784.0,294784.0,728876.0,1328972.0,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,0.0,10.000667,4.312,30.02,20.02,1572068943.4020002,1572068939.002,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/2.ts,68.17199393220339,1386294.6595744682
3,2.332363147276395,1040432.0,1300584,21.028000135421753,0,0,3,0.0,0.0,0.0,2,-2.0,235969.0,235969.0,235969.0,580825.0,1040432.0,294972.0,294972.0,294972.0,726056.0,1300584.0,21.67523174576269,21.67523174576269,21.67523174576269,70.21761833898303,69.04449623728814,0.0,10.000667,4.461,40.02,30.02,1572068948.11,1572068943.406,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/3.ts,69.04449623728814,1386294.6595744682
4,2.439674645596096,1049757.0,1312240,26.319999952316287,0,0,4,0.0,0.0,0.0,2,-2.0,228750.0,228750.0,228750.0,582329.0,1049757.0,285948.0,285948.0,285948.0,727936.0,1312240.0,22.39548957627121,22.39548957627121,22.39548957627121,71.27791469491528,70.03303405084746,0.0,10.006778,4.303,50.03,40.02,1572068952.811,1572068948.1139998,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/4.ts,70.03303405084746,1386294.6595744682
5,2.4537700787401566,934855.0,1168608,31.628999977111818,0,0,5,0.0,0.0,0.0,2,-2.0,212658.0,212658.0,212658.0,529691.0,934855.0,265832.0,265832.0,265832.0,662136.0,1168608.0,33.13235003384095,33.13235003384095,33.13235003384095,74.25141620981374,73.37361517766496,0.0,10.000667,3.81,60.02,50.02,1572068956.731,1572068952.815,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/5.ts,73.37361517766496,1386294.6595744682
6,2.53313393590797,1233088.0,1541412,32.23900010108948,0,0,6,0.0,0.0,0.0,2,-2.0,263792.0,263792.0,263792.0,643991.0,1233088.0,329752.0,329752.0,329752.0,805016.0,1541412.0,12.420447186440684,12.420447186440684,12.420447186440684,58.14514649152537,60.11739181355933,0.0,10.000667,4.868,70.03,60.03,1572068967.6339998,1572068962.195,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/6.ts,60.11739181355933,1386294.6595744682
7,2.864193612378496,1443791.0,1804800,32.00000002861023,0,0,7,0.0,0.0,0.0,2,-2.0,287104.0,287104.0,287104.0,718286.0,1443791.0,358892.0,358892.0,358892.0,897888.0,1804800.0,3.3612451355932222,3.3612451355932222,3.3612451355932222,53.15972466101693,56.31972805084745,0.0,10.006967,5.041,80.04,70.03,1572068977.5089998,1572068972.444,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/7.ts,56.31972805084745,1386294.6595744682
8,1.2416069546318933,2285101.0,2856472,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000667,18.405,90.03,80.03,1572069000.998,1572068982.57,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/8.ts,69.6668688983051,2210324.3829787234
9,0.9609114470842332,711819.0,889804,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,7.407999999999999,100.03,90.03,1572069008.5770001,1572069001.002,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/9.ts,54.57863920338989,694649.2765957447
