,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572043704.853,2797720.513888889,554699.0,100.0,0.0,,283128.0,4.0,0.217,4.0,0.0,0.0,
1,1572043705.536,2797720.513888889,1665998.0,100.0,7.3893949999999995,0.6830000877380371,851640.0,4.01,0.612,4.0,0.0,0.598245,
2,1572043706.785,2797720.513888889,2844458.0,100.0,10.095779,-0.0,1456248.0,4.01,1.159,4.0,0.41976,1.885693,
3,1572043707.665,2797720.513888889,1649256.0,100.0,13.289926000000001,-0.0,845624.0,4.02,0.802,4.0,1.706808,2.708599,
4,1572043709.481,2797720.513888889,4083285.0,100.0,15.452237000000002,-0.0,2084920.0,4.0,1.7730000000000001,4.0,2.5554419999999998,4.54012,
5,1572043710.58,2797720.513888889,2130108.0,100.0,18.378774000000003,-0.0,1089272.0,4.010000000000002,1.033,4.0,4.40228,5.6074150000000005,
6,1572043711.9480002,2797720.513888889,1680524.0,100.0,20.932563000000002,-0.0,860664.0,4.009999999999998,0.517,4.0,6.270647,7.047458,
7,1572043712.716,2797720.513888889,2317235.0,100.0,24.233750999999998,-0.0,1188536.0,4.02,0.7140000000000001,4.0,6.885973,7.7633220000000005,
8,1572043714.302,2797720.513888889,4329170.0,100.0,26.514908000000005,-0.0,2211256.0,4.0,1.331,4.0,7.7633220000000005,9.475997999999999,
9,1572043717.485,2797720.513888889,4575493.0,100.0,27.49845,-0.0,2340600.0,4.010000000000005,1.408,4.0,10.976803,12.486288,
10,1572043720.955,2797720.513888889,2842446.0,100.0,27.988383,-0.0,1456248.0,4.019999999999996,0.8740000000000001,4.0,14.874351999999998,15.990186999999999,
11,1572043725.6460001,2797720.513888889,3852385.0,100.0,23.062777999999998,-0.0,1976632.0,4.020000000000003,1.188,4.0,19.204087,20.915792,
12,1572043728.915,2797720.513888889,2190679.0,100.0,24.128687999999997,-0.0,1119352.0,4.0,0.672,4.0,23.157045,23.866934,
13,1572043732.944,2797720.513888889,2804578.0,100.0,27.905755999999997,-0.0,1435192.0,4.009999999999998,0.862,4.0,26.881627,28.077553,
14,1572043736.684,2797720.513888889,1978661.0,100.0,28.247617000000005,-0.0,1014072.0,4.019999999999996,0.609,4.0,30.888313,31.729523999999998,
15,1572043740.5070002,2797720.513888889,1348625.0,100.0,28.41993099999999,-0.0,692216.0,4.02000000000001,0.41600000000000004,4.0,34.883001,35.574263,
16,1572043744.85,2797720.513888889,2513566.0,100.0,28.06635200000001,-0.0,1284792.0,4.009999999999991,0.7709999999999999,4.0,38.962315000000004,39.921673999999996,
17,1572043748.955,2797720.513888889,2874092.0,100.0,27.998238,-0.0,1471288.0,4.010000000000005,0.884,4.0,42.978586,43.98362,
18,1572043752.7210002,2797720.513888889,2107041.0,100.0,28.167409999999997,-0.0,1080248.0,4.019999999999996,0.649,4.0,46.936916,47.8315,
19,1572043757.2729998,2797720.513888889,3912794.0,100.0,27.610487000000006,-0.0,1997688.0,4.0,1.203,4.0,50.954223,52.382255,
20,1572043761.029,2797720.513888889,3089182.0,100.0,27.816831000000008,-0.0,1579576.0,4.010000000000005,0.9520000000000001,4.0,54.942783999999996,56.169743999999994,
21,1572043764.67,2797720.513888889,1933247.0,100.0,28.208728999999998,-0.0,990008.0,4.009999999999991,0.595,4.0,58.866119999999995,59.771678,
22,1572043768.843,2797720.513888889,2464063.0,100.0,28.17704299999999,-0.0,1263736.0,4.02000000000001,0.764,4.0,62.89376899999999,63.820416,
23,1572043773.484,2797720.513888889,4594589.0,100.0,27.456467000000004,-0.0,2346616.0,4.0,1.41,4.0,66.991842,68.534824,
24,1572043777.645,2797720.513888889,5111045.0,100.0,27.239531,-0.0,2614328.0,4.009999999999991,1.5719999999999998,4.0,70.87763199999999,72.745592,
25,1572043780.389,2797720.513888889,1034176.0,100.0,28.551609,-0.0,529784.0,4.010000000000005,0.318,4.0,74.874011,75.427346,
