,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=305.48",1572042156.206,1572042165.778,0,9.103,3034508,2.666820169174997,0,0,10.040333,0.0,10.04,4,2290827.0,91.12616967479671,0.0,0.0,0.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,504780.0,47.58986651821858,402749.0,971020.0,62.69258186991867,770625.0,-4.0,0.0,0.0,2212720.68
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=305.48",1572042166.296,1572042169.139,0,2.774,3034508,8.751284787310741,0,0,10.040333,0.0,10.04,4,2290827.0,91.12616967479671,,,,,,,,,,,,,,,,,,,,,,2212720.68
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_0_av.ts?start=0.0&end=305.48",1572042169.248,1572042170.712,1,1.305,1680908,10.304416858237547,0,0,10.035,10.04,20.08,3,1390394.0,77.58126469635627,,,,,,,,,,,,,,,,,,,,,,1395445.12
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=305.48",1572042170.783,1572042174.856,1,3.569,4598668,10.308025777528721,0,0,10.035,10.04,20.08,5,3874729.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=305.48",1572042174.95,1572042178.5770001,2,3.606,4643788,10.302358291735995,0,0,10.029667,20.08,30.11,5,3351347.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=305.48",1572042178.7029998,1572042182.423,3,3.7,4761100,10.29427027027027,0,0,10.024333,30.11,40.13,5,3895656.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=305.48",1572042182.544,1572042186.293,4,3.723,4794188,10.301773838302443,0,0,10.040333,40.13,50.17,5,3736057.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=305.48",1572042186.389,1572042190.0679998,5,3.65,4697932,10.296837260273973,0,0,10.035,50.17,60.2,5,4191266.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=305.48",1572042190.2129998,1572042193.696,6,3.4610000000000003,4460300,10.309852643744584,0,0,10.029667,60.2,70.23,5,3353746.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=0.0&end=305.48",1572042193.827,1572042197.415,7,3.567,4589644,10.293566582562377,0,0,10.024333,70.23,80.25,5,3667603.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=0.0&end=305.48",1572042197.5229998,1572042201.293,8,3.746,4827276,10.3091852642819,0,0,10.040333,80.26,90.3,5,3757628.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_5_av.ts?start=0.0&end=305.48",1572042201.441,1572042205.196,9,3.736,4803212,10.285250535331905,0,0,10.035,90.3,100.34,5,3769217.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=0.0&end=305.48",1572042209.33,1572042213.015,10,3.667,4725004,10.308162530679027,0,0,10.029667,100.33,110.36,5,3871991.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_5_av.ts?start=0.0&end=305.48",1572042219.096,1572042222.6520002,11,3.536,4547532,10.288533936651582,0,0,10.024333,110.36,120.38,5,3785230.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_5_av.ts?start=0.0&end=305.48",1572042229.303,1572042233.055,12,3.7110000000000003,4782156,10.309147938561033,0,0,10.040333,120.39,130.43,5,3532335.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_5_av.ts?start=0.0&end=305.48",1572042239.197,1572042242.689,13,3.4370000000000003,4421196,10.290825720104742,0,0,10.035,130.43,140.46,5,3776411.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_5_av.ts?start=0.0&end=305.48",1572042249.314,1572042253.5449998,14,4.128,4980684,9.652488372093023,0,0,10.029667,140.46,150.49,5,3665653.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_5_av.ts?start=0.0&end=305.48",1572042259.168,1572042262.6529999,15,3.4130000000000003,4397132,10.306784646938176,0,0,10.024333,150.49,160.51,5,3701211.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_5_av.ts?start=0.0&end=305.48",1572042269.3,1572042272.9789999,16,3.647,4697932,10.305307375925416,0,0,10.040333,160.52,170.56,5,3625808.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_5_av.ts?start=0.0&end=305.48",1572042279.105,1572042282.846,17,3.641,4691916,10.309071134303762,0,0,10.035,170.56,180.6,5,4229634.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_5_av.ts?start=0.0&end=305.48",1572042289.481,1572042293.184,18,3.641,4691916,10.309071134303762,0,0,10.029667,180.59,190.62,5,3267372.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_5_av.ts?start=0.0&end=305.48",1572042299.309,1572042303.006,19,3.641,4691916,10.309071134303762,0,0,10.024333,190.62,200.64,5,3722816.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_5_av.ts?start=0.0&end=305.48",1572042309.146,1572042312.8579998,20,3.636,4685900,10.31001100110011,0,0,10.040333,200.65,210.69,5,3740851.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_5_av.ts?start=0.0&end=305.48",1572042319.49,1572042323.256,21,3.647,4697932,10.305307375925416,0,0,10.035,210.69,220.72,5,3742839.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_5_av.ts?start=0.0&end=305.48",1572042329.385,1572042333.06,22,3.644,4694924,10.307187705817784,0,0,10.029667,220.72,230.75,5,3919977.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_5_av.ts?start=0.0&end=305.48",1572042339.187,1572042342.935,23,3.714,4785164,10.307299946149703,0,0,10.024333,230.75,240.77,5,3782830.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_5_av.ts?start=0.0&end=305.48",1572042349.085,1572042352.8860002,24,3.6910000000000003,4752076,10.29981251693308,0,0,6.400333,240.78,247.18,5,3716801.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
