,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572029743.3216133,False,0.0,0.0,960,544,5,0
1,1572029743.3248248,False,0.0,0.0,960,544,5,0
2,1572029743.467719,False,0.0,0.0,960,544,5,0
3,1572029743.6192274,False,0.0,0.0,960,544,5,0
4,1572029743.772252,False,0.0,0.0,960,544,5,0
5,1572029743.9156528,False,0.0,0.0,960,544,5,0
6,1572029744.0603487,False,0.0,0.0,960,544,5,0
7,1572029744.2072332,False,0.0,0.0,960,544,5,0
8,1572029744.3702006,False,0.0,0.0,960,544,5,0
9,1572029744.533467,False,0.0,0.0,960,544,5,0
10,1572029744.70828,False,0.0,0.0,960,544,5,0
11,1572029744.8782818,False,0.0,0.0,960,544,5,0
12,1572029745.0228474,False,0.0,0.0,960,544,5,0
13,1572029745.1834977,False,0.0,0.0,960,544,5,0
14,1572029745.3409433,False,0.0,0.0,960,544,5,0
15,1572029745.5010264,False,0.0,0.0,960,544,5,0
16,1572029745.6540139,False,0.0,0.0,960,544,5,0
17,1572029745.7989674,False,0.0,0.0,960,544,5,0
18,1572029745.9410377,False,0.0,0.0,960,544,5,0
19,1572029746.0898678,False,0.0,0.0,960,544,5,0
20,1572029746.2335966,False,0.0,0.0,960,544,5,0
21,1572029746.3820355,False,0.0,0.0,960,544,5,0
22,1572029746.5390613,False,0.0,0.0,960,544,5,0
23,1572029746.695728,False,0.0,0.0,960,544,5,0
24,1572029746.850346,False,0.0,0.0,960,544,5,0
25,1572029747.000205,False,0.0,0.0,960,544,5,0
26,1572029747.1478682,False,0.0,0.0,960,544,5,0
27,1572029747.2936285,False,0.0,0.0,960,544,5,0
28,1572029747.455638,False,0.0,0.0,960,544,5,0
29,1572029747.597609,False,0.0,0.0,960,544,5,0
30,1572029747.7485826,False,0.0,0.0,960,544,5,0
31,1572029747.9048822,False,0.0,0.0,960,544,5,0
32,1572029748.058049,False,0.0,0.0,960,544,5,0
33,1572029748.2044506,False,0.0,0.0,960,544,5,0
34,1572029748.3496838,False,0.0,0.0,960,544,5,0
35,1572029748.493612,False,0.0,0.0,960,544,5,0
36,1572029748.6517353,False,0.0,0.0,960,544,5,0
37,1572029748.8059042,False,0.0,0.0,960,544,5,0
38,1572029748.9588938,False,0.0,0.0,960,544,5,0
39,1572029749.11183,False,0.0,0.0,960,544,5,0
40,1572029749.263508,False,0.0,0.0,960,544,5,0
41,1572029749.4264255,False,0.0,0.0,960,544,5,0
42,1572029749.5739226,False,0.0,0.0,960,544,5,0
43,1572029749.7439206,False,0.0,0.0,960,544,5,0
44,1572029749.893981,False,0.0,0.0,960,544,5,0
45,1572029750.0494072,False,0.0,0.0,960,544,5,0
46,1572029750.207434,False,0.0,0.0,960,544,5,0
47,1572029750.3553896,False,0.0,0.0,960,544,5,0
48,1572029750.5099347,False,0.0,0.0,960,544,5,0
49,1572029750.6705363,False,0.0,0.0,960,544,5,0
50,1572029750.830253,False,0.0,0.0,960,544,5,0
51,1572029750.9831858,False,0.0,0.0,960,544,5,0
52,1572029751.1432486,False,0.0,0.0,960,544,5,0
53,1572029751.291914,False,0.0,0.0,960,544,5,0
54,1572029751.4651248,False,0.282374,10.0,320,180,80,0
55,1572029751.6363947,False,0.454973,10.0,320,180,80,0
56,1572029751.7934713,False,0.612969,10.0,320,180,80,0
57,1572029751.951962,False,0.771253,10.0,320,180,80,0
58,1572029752.111697,False,0.932095,10.0,320,180,80,0
59,1572029752.269039,False,1.088306,10.0,320,180,80,0
60,1572029752.4248996,False,1.24524,10.0,320,180,80,0
61,1572029752.5931377,False,1.412953,10.0,320,180,80,0
62,1572029752.7308652,False,1.551697,10.0,320,180,80,0
63,1572029752.8909247,False,1.711597,20.0,320,180,80,0
64,1572029753.055766,False,1.864696,20.0,320,180,80,0
65,1572029753.2201233,False,2.0372,20.0,320,180,80,0
66,1572029753.3702953,False,2.18667,20.0,320,180,80,0
67,1572029753.5253246,False,2.339406,20.0,320,180,80,0
68,1572029753.675591,False,2.49061,20.0,320,180,80,0
69,1572029753.829658,False,2.65033,20.0,320,180,80,0
70,1572029753.9909966,False,2.811719,20.0,320,180,80,0
71,1572029754.1535618,False,2.973135,20.0,320,180,80,0
72,1572029754.3146122,False,3.135213,20.0,320,180,80,0
73,1572029754.4775035,False,3.297967,20.0,320,180,80,0
74,1572029754.6453512,False,3.453352,20.0,320,180,80,0
75,1572029754.8110929,False,3.624788,20.0,320,180,80,0
76,1572029754.973645,False,3.784511,20.0,320,180,80,0
77,1572029755.1371226,False,3.945862,20.0,320,180,80,0
78,1572029755.2907991,False,4.099365,20.0,320,180,80,0
79,1572029755.458342,False,4.261601,20.0,320,180,80,0
80,1572029755.616401,False,4.424962,20.0,320,180,80,0
81,1572029755.7686043,False,4.588354,20.0,320,180,80,0
82,1572029755.9307122,False,4.739153,20.0,320,180,80,0
83,1572029756.0864873,False,4.905251,20.0,320,180,81,0
84,1572029756.283277,False,5.098245,20.0,320,180,87,0
85,1572029756.4535813,False,5.270075,20.0,320,180,90,0
86,1572029756.6060011,False,5.420787,20.0,320,180,94,1
87,1572029756.7956595,False,5.61443,20.0,320,180,98,1
88,1572029756.960202,False,5.779637,20.010333,320,180,103,2
89,1572029757.116322,False,5.931176,20.010333,320,180,108,2
90,1572029757.2889884,False,6.107417,20.010333,320,180,112,2
91,1572029757.4446235,False,6.258895,20.010333,320,180,115,3
92,1572029757.6130679,False,6.425726,20.010333,320,180,119,3
93,1572029757.7930064,False,6.597688,20.010333,320,180,122,3
94,1572029757.9462795,False,6.759577,20.010333,320,180,128,4
95,1572029758.0974824,False,6.916082,20.010333,320,180,131,5
96,1572029758.2473326,False,7.068148,20.010333,320,180,136,6
97,1572029758.441591,False,7.248614,20.010333,320,180,140,7
98,1572029758.6020794,False,7.421103,20.010333,320,180,145,7
99,1572029758.765081,False,7.578015,20.010333,320,180,147,7
100,1572029758.9152975,False,7.729255,20.010333,320,180,151,7
101,1572029759.0934038,False,7.909182,20.010333,320,180,155,7
102,1572029759.2536573,False,8.07252,30.015666,320,180,160,8
103,1572029759.406512,False,8.220616,30.015666,320,180,164,8
104,1572029759.5782967,False,8.388444,30.015666,320,180,169,9
105,1572029759.7338157,False,8.549275,30.015666,320,180,173,10
106,1572029759.8894513,False,8.70589,30.015666,320,180,176,10
107,1572029760.0634851,False,8.872783,30.015666,320,180,179,10
108,1572029760.2677948,False,9.054672,30.015666,320,180,184,11
109,1572029760.4227526,False,9.2408,30.015666,320,180,189,12
110,1572029760.6325538,False,9.447974,30.015666,320,180,195,13
111,1572029760.80579,False,9.609001,30.015666,320,180,200,14
112,1572029760.9814417,False,9.799043,30.015666,320,180,204,15
113,1572029761.1506236,False,9.966211,30.015666,320,180,207,15
114,1572029761.3218377,False,10.135191,30.015666,320,180,211,15
115,1572029761.4971206,False,10.303915,30.015666,320,180,215,15
116,1572029761.6611984,False,10.478379,30.015666,320,180,220,16
117,1572029761.8180432,False,10.622808,30.015666,320,180,224,17
118,1572029761.9883833,False,10.805243,30.015666,320,180,228,17
119,1572029762.1561005,False,10.975643,30.015666,320,180,232,17
120,1572029762.327971,False,11.141445,30.015666,320,180,238,18
121,1572029762.4869602,False,11.302378,30.015666,320,180,241,18
122,1572029762.6424901,False,11.460272,30.015666,320,180,245,19
123,1572029762.828086,False,11.642347,30.015666,320,180,249,19
124,1572029762.991994,False,11.811416,30.015666,320,180,253,19
125,1572029763.1573107,False,11.967078,30.015666,320,180,258,20
126,1572029763.3357668,False,12.141241,30.015666,320,180,261,21
127,1572029763.4963768,False,12.315061,30.015666,320,180,267,21
128,1572029763.665785,False,12.483515,30.015666,320,180,270,22
129,1572029763.8328137,False,12.643683,30.015666,320,180,274,22
130,1572029764.0013328,False,12.81919,30.015666,320,180,280,23
131,1572029764.1734586,False,12.981289,30.015666,320,180,283,24
132,1572029764.3398914,False,13.157241,30.015666,320,180,286,24
133,1572029764.5266137,False,13.334673,30.015666,320,180,291,24
134,1572029764.6949248,False,13.507326,30.015666,320,180,295,25
135,1572029764.8634515,False,13.675059,30.015666,320,180,301,26
136,1572029765.0281262,False,13.844441,30.015666,320,180,304,26
137,1572029765.1964846,False,14.013146,30.015666,320,180,308,26
138,1572029765.3473594,False,14.153028,30.015666,320,180,312,27
139,1572029765.5231326,False,14.328092,30.015666,320,180,318,28
140,1572029765.7025588,False,14.518333,30.015666,320,180,321,28
141,1572029765.864577,False,14.674599,30.015666,320,180,326,29
142,1572029766.028936,False,14.843843,30.015666,320,180,329,29
143,1572029766.192444,False,15.003512,30.015666,320,180,334,30
144,1572029766.3609824,False,15.166251,30.015666,320,180,338,30
145,1572029766.5761895,False,15.381108,30.015666,320,180,343,30
146,1572029766.738837,False,15.557467,30.015666,320,180,347,30
147,1572029766.9037666,False,15.720674,30.015666,320,180,352,31
148,1572029767.0769382,False,15.890304,30.015666,320,180,356,31
