,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572292121.149,648715.1680672269,579541.0,30.61590760000001,6.591158,,111523.0,2.88,1.234,2.0,,3.6488419999999997,
1,1572292122.6729999,648715.1680672269,579541.0,30.61590760000001,6.591158,-0.0,90937.0,2.24,1.123,2.0,,3.6488419999999997,
2,1572292123.466,648715.1680672269,606613.0,21.097663066666673,6.591158,-0.0,110139.0,1.7599999999999998,0.742,2.0,,3.6488419999999997,
3,1572292124.3179998,648715.1680672269,608117.0,20.263598533333333,6.591158,-0.0,146412.0,3.3600000000000003,1.069,2.0,,3.6488419999999997,
4,1572292126.224,648715.1680672269,702869.0,17.798987066666665,7.126639999999999,-0.0,229920.0,4.720000000000001,1.3019999999999998,2.0,,5.37436,
5,1572292128.8509998,831557.1260504202,1065333.0,50.06540226666668,8.655177,-0.0,495593.0,9.04,2.7310000000000003,3.0,3.987964,7.925822999999999,
6,1572292134.3,831557.1260504202,811157.0,51.87909533333333,27.236967999999997,-0.0,909543.0,17.6,3.735,3.0,8.559031,12.764032,
7,1572292150.048,1397004.5798319327,1431808.0,73.83226479999998,11.10649,-0.0,3988176.0,25.6,15.512,4.0,12.131079,28.894509999999997,
8,1572292178.4380002,531478.6218487395,520885.0,0.0,20.199027,17.283510104904174,267813.0,10.239999999999995,1.068,1.0,55.538174,57.240973,
9,1572292180.299,531478.6218487395,560992.0,0.0958396,31.054909000000002,-0.0,524793.0,26.24000000000001,1.4240000000000002,1.0,57.240973,58.946091,
10,1572292184.62,648715.1680672269,641706.0,24.61331733333333,36.99181800000001,-0.0,1650620.0,35.84,3.8560000000000003,2.0,58.946091,63.009181999999996,
11,1572292194.619,831557.1260504202,1059818.0,36.78120826666667,56.631718000000006,-0.0,2924380.0,40.95999999999998,8.998,3.0,63.677333999999995,73.369282,
12,1572292198.99,1397004.5798319327,1679968.0,70.45543472972972,82.373671,-0.0,816981.0,5.1200000000000045,3.4810000000000003,4.0,73.369282,77.627329,
13,1572292220.8639998,1397004.5798319327,1485450.0,72.97640373333336,90.41007599999998,-0.0,3927676.0,34.920000000000016,11.255,4.0,87.903706,99.590924,
14,1572292239.6820002,1397004.5798319327,1120981.0,71.306282,121.34467799999997,-0.0,3651328.0,31.639999999999986,11.779000000000002,4.0,105.94036399999999,118.656322,
15,1572292263.621,1397004.5798319327,1401226.0,71.70351453333333,119.95465199999998,-0.0,3505778.0,31.359999999999985,9.811,4.0,132.283199,142.445348,
16,1572292299.561,1397004.5798319327,1316000.0,72.41794364864866,120.669925,-0.0,3851510.0,30.720000000000027,13.61,4.0,164.001325,178.210075,
17,1572292327.395,1397004.5798319327,1545109.0,73.20668559999996,113.054756,-0.0,901618.0,4.8799999999999955,11.161,4.0,194.42153000000002,206.065244,
18,1572292336.466,1397004.5798319327,1700522.0,70.81667662162161,109.16069500000003,-0.0,787272.0,5.360000000000014,9.048,4.0,205.706854,215.31930499999999,
19,1572292339.2710001,1397004.5798319327,1191669.0,69.8610434666667,111.49144800000002,-0.0,673852.0,5.1200000000000045,2.972,4.0,214.22574100000003,218.108552,
20,1572292341.666,1397004.5798319327,1416266.0,70.64942581081081,114.185428,-0.0,804943.0,5.1200000000000045,2.7840000000000003,4.0,217.093719,220.53457200000003,
21,1572292344.119,1397004.5798319327,1332544.0,69.03651119999999,116.82040799999999,-0.0,858227.0,5.119999999999948,2.483,4.0,220.18487799999997,223.019592,
22,1572292346.711,1397004.5798319327,1442837.0,70.87743426666668,114.572035,-0.0,832124.0,5.1200000000000045,2.6,4.0,222.643112,225.42896499999998,
23,1572292350.2979999,1397004.5798319327,1174624.0,77.3871842666667,120.80162999999996,-0.0,910161.0,5.1200000000000045,2.898,4.0,225.42896499999998,229.19937000000002,
