,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5619340659340659,319600.0,159800,0,0,0,0,4.0,2.275,4.0,0.0,1572070775.6599998,1572070773.383,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394,325284.32773109246
1,0.6193798449612403,319107.0,159800,0,0,1,0,4.006178,2.064,8.01,4.0,1572070777.766,1572070775.7,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-2.ts,10.071714049586776,325284.32773109246
2,0.8440816326530611,288629.0,144760,0,0,2,0,4.0123440000000015,1.372,12.02,8.01,1572070779.1560001,1572070777.782,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-3.ts,9.052999338842977,325284.32773109246
3,0.2875256432100869,419928.0,210936,0,0,3,1,4.018511,5.869,16.04,12.02,1572070785.0600002,1572070779.1829998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-4.ts,23.7537590909091,461103.5630252101
4,0.3388387711359847,355566.0,177848,0,0,4,0,4.001456,4.199,20.04,16.04,1572070789.281,1572070785.079,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-5.ts,1.757898925619834,325284.32773109246
5,0.34104844200052364,324996.0,162808,0,0,5,0,4.0076220000000005,3.819,24.05,20.04,1572070793.1190002,1572070789.298,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-6.ts,5.562607438016528,325284.32773109246
6,0.6861251422070535,300516.0,150776,0,0,6,0,4.013789,1.758,28.06,24.05,1572070794.8950002,1572070793.13,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-7.ts,0.5588882644628099,325284.32773109246
7,0.805922480620155,413791.0,207928,0,0,7,0,4.019956,2.064,32.08,28.06,1572070796.981,1572070794.914,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-8.ts,3.851701900826445,325284.32773109246
8,0.8019884393063583,277286.0,138744,0,0,8,0,4.002911,1.3840000000000001,36.08,32.08,1572070798.3760002,1572070796.9889998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-9.ts,1.715302892561983,325284.32773109246
9,0.6706185688941454,282862.0,141752,0,0,9,0,4.009078,1.6909999999999998,40.09,36.08,1572070800.079,1572070798.3860002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-10.ts,0.36003553719008263,325284.32773109246
10,0.2975539568345324,288420.0,144760,0,0,10,0,4.015244,3.892,44.11,40.09,1572070803.992,1572070800.0879998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-11.ts,0.08925628099173552,325284.32773109246
11,0.3770370824394729,305930.0,153784,0,0,11,0,4.021411,3.263,48.13,44.11,1572070807.276,1572070804.0010002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-12.ts,5.706205702479338,325284.32773109246
12,0.8140077476480354,367327.0,183864,0,0,12,0,4.004356,1.807,52.13,48.13,1572070809.094,1572070807.285,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-13.ts,2.655919834710744,325284.32773109246
13,0.8093894736842105,306761.0,153784,0,0,13,0,4.010522,1.52,56.14,52.13,1572070810.6260002,1572070809.104,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-14.ts,1.4964632231404955,325284.32773109246
14,0.8167531572904706,354217.0,177848,0,0,14,0,4.0167,1.742,60.16,56.14,1572070812.389,1572070810.645,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-15.ts,8.269551322314049,325284.32773109246
15,0.8152895957587806,305819.0,153784,0,0,15,0,4.022867,1.5090000000000001,64.18,60.16,1572070813.919,1572070812.408,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-16.ts,15.34501702479339,325284.32773109246
16,0.34805644402634056,277085.0,138744,0,0,16,0,4.0058110000000005,3.189,68.19,64.18,1572070818.0279999,1572070814.837,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-17.ts,16.369829090909082,325284.32773109246
