,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.003822878228782,695725.0,1088144,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,287882.0,287882.0,287882.0,695725.0,1417414.0,450260.0,450260.0,450260.0,1088144.0,2216896.0,37.135168751696014,37.135168751696014,37.135168751696014,81.22289089552244,79.27215766621444,0.0,12.512667,8.672,12.51,0.0,1572132392.439,1572132383.389,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/0.ts,81.22289089552244,706745.1842105263
1,1.0665902578796562,714738.0,1116720,12.506999979019165,0,0,1,0.0,0.0,0.0,1,-1.0,287339.0,287339.0,287339.0,714738.0,1450655.0,448944.0,448944.0,448944.0,1116720.0,2266528.0,38.563791370420674,38.563791370420674,38.563791370420674,81.10221344640438,79.43688534599725,9.049999952316282,12.499667,8.376,25.01,12.51,1572132401.214,1572132392.4420002,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/1.ts,81.10221344640438,706745.1842105263
2,1.126505832585566,703067.0,1098484,16.231999883651735,0,0,2,0.0,0.0,0.0,1,-1.0,287098.0,287098.0,287098.0,703067.0,1440908.0,448568.0,448568.0,448568.0,1098484.0,2251300.0,40.046291329715096,40.046291329715096,40.046291329715096,81.26466945725916,79.61829877883311,0.0,12.499667,7.801,37.51,25.01,1572132409.506,1572132401.217,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/2.ts,81.26466945725916,706745.1842105263
3,2.864529526281636,706316.0,1103560,20.35499979019165,0,0,3,0.0,0.0,0.0,1,-1.0,287941.0,287941.0,287941.0,706316.0,1446804.0,449884.0,449884.0,449884.0,1103560.0,2260512.0,36.89290407055633,36.89290407055633,36.89290407055633,79.79675580732709,78.33473291723205,0.0,12.499667,3.082,50.01,37.51,1572132412.681,1572132409.594,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/3.ts,79.79675580732709,706745.1842105263
4,2.8624985019812503,2369588.0,3702284,24.76999999046325,0,0,4,0.0,0.0,0.0,3,-3.0,289264.0,289264.0,289264.0,710407.0,1446804.0,451952.0,451952.0,451952.0,1109952.0,2260512.0,27.298381519674358,27.298381519674358,27.298381519674358,74.9066097693352,74.34171898236102,0.0,12.499667,10.347,62.51,50.01,1572132428.274,1572132417.679,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/720p30/4.ts,94.30498108548164,2342769.4736842103
5,2.864475703324808,1433689.0,2240020,25.360999832153322,0,0,5,0.0,0.0,0.0,2,-2.0,288542.0,288542.0,288542.0,704390.0,1433689.0,450824.0,450824.0,450824.0,1100552.0,2240020.0,24.6500917367707,24.6500917367707,24.6500917367707,74.1654724966079,73.35476991858887,0.0,12.499667,6.256,75.01,62.51,1572132436.025,1572132429.5879998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/5.ts,73.35476991858887,1444610.2894736843
6,2.8632654502648616,2335174.0,3648516,25.651999959945684,0,0,6,0.0,0.0,0.0,3,-3.0,287098.0,287098.0,287098.0,706677.0,1440547.0,448568.0,448568.0,448568.0,1104124.0,2250736.0,22.69010192672997,22.69010192672997,22.69010192672997,71.12563891451828,70.63345748982356,0.0,12.499667,10.194,87.51,75.01,1572132452.0419998,1572132441.7970002,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/720p30/6.ts,89.58052108548168,2342769.4736842103
7,0.9767276292140952,1434772.0,2241712,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,12.499667,18.361,100.01,87.51,1572132472.6629999,1572132454.2970002,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/7.ts,72.37296105834461,1444610.2894736843
8,1.1622367434386718,694403.0,1084948,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,12.499667,7.468,112.51,100.01,1572132480.31,1572132472.667,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/8.ts,73.71061111261864,706745.1842105263
9,1.1358733401430028,711730.0,1112020,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,12.499667,7.832000000000002,125.01,112.51,1572132488.3219998,1572132480.314,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/9.ts,73.44469514246953,706745.1842105263
