,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,245609.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,245609.0,245609.0,245609.0,270720.0,333495.0,117688,117688,117688,129720,159800,36.72955855670102,36.72955855670102,36.72955855670102,73.58887721649485,88.14799876288662,0.0,3.833333,0.001,,,,,,,,,,,3.83,0.0,1572062974.3109999,1572062974.28,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f4-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",36.72955855670102
1,-0.008,,,,,,,,,,,1933866.0,-1,3.4819999504089356,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,321917.0,321917.0,321917.0,473037.0,844541.0,153784,153784,153784,225976,403448,37.20575916666667,37.20575916666667,37.20575916666667,66.44152093749999,83.83005083333333,0.33699989318847656,3.8217,0.001,,,,,,,,,,,7.65,3.83,1572062975.366,1572062974.965,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f1-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",100.0
2,-0.008,,,,,,,,,,,245609.0,-1,1.8489998149871827,0,0,0,245609.0,0,36.72955855670102,0,,,,,,,,,,,0,245609.0,245609.0,245609.0,270720.0,333495.0,117688,117688,117688,129720,159800,36.72955855670102,36.72955855670102,36.72955855670102,73.58887721649485,88.14799876288662,0.0,3.833333,0.001,,,,,,,,,,,3.83,0.0,1572062976.672,1572062976.598,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f4-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",36.72955855670102
3,-0.008,3.635150579150579,,,,,,,,,,844541.0,-1,1.4389999675750733,0,0,1,1933866.0,3,100.0,2,0.0,,,,,,,,,,1,844541.0,473037.0,1933866.0,1933866.0,1933866.0,403448,225976,923832,923832,923832,83.83005083333333,66.44152093749999,100.0,100.0,100.0,0.0,3.8217,0.001,0.259,,,,,,,,,,7.65,3.83,1572062977.017,1572062977.008,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",83.83005083333333
4,-0.008,3.1124243008678882,,3.635150579150579,,,,,,,,747823.0,-1,4.186999940872193,0,0,2,245609.0,0,36.72955855670102,2,2.0,,0.0,,,,,,,,-2,320944.0,320944.0,320944.0,440219.0,747823.0,153784,153784,153784,210936,358328,39.49442510416667,39.49442510416667,39.49442510416667,68.58205343750004,84.59777604166662,0.0,3.8332889999999997,0.001,1.037,,0.259,,,,,,,,11.49,7.66,1572062978.087,1572062978.08,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-3-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",84.59777604166662
5,-0.008,2.1456766467065864,,3.1124243008678882,3.635150579150579,,,,,,,857144.0,-1,6.663999786376953,0,0,3,844541.0,2,83.83005083333333,2,2.0,,2.0,0.0,,,,,,,0,517120.0,410075.0,857144.0,2204649.0,2204649.0,247032,195896,409464,1053176,1053176,65.56144354166665,43.52534572916668,81.41981624999998,100.0,100.0,0.0,3.8216550000000002,0.001,1.336,,1.037,0.259,,,,,,,15.31,11.49,1572062979.4720001,1572062979.443,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-4-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",81.41981624999998
6,-0.008,1.6256635235732009,,2.1456766467065864,3.1124243008678882,3.635150579150579,,,,,,793724.0,-1,8.424999771118165,0,0,4,747823.0,2,84.59777604166662,2,2.0,,2.0,2.0,0.0,,,,,,0,530339.0,390714.0,793724.0,1901210.0,1901210.0,502712,370360,752376,1802168,1802168,66.13913958333335,38.423032395833346,80.2380571875,100.0,100.0,0.0,7.5832440000000005,0.001,2.015,,1.336,1.037,0.259,,,,,,22.89,15.31,1572062981.525,1572062981.502,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-5-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",80.2380571875
7,-0.008,1.7765667060212513,,1.6256635235732009,2.1456766467065864,3.1124243008678882,3.635150579150579,,,,,842007.0,-1,12.565999879837037,0,0,5,857144.0,2,81.41981624999998,2,2.0,,2.0,2.0,2.0,0.0,,,,,0,546951.0,402562.0,842007.0,1877842.0,1877842.0,262072,192888,403448,899768,899768,65.40947468750001,31.32594447916665,81.09152510416666,100.0,100.0,0.0,3.8332,0.001,3.388,,2.015,1.336,1.037,0.259,,,,,26.72,22.89,1572062984.954,1572062984.941,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-6-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",81.09152510416666
8,-0.008,2.0235636363636362,,1.7765667060212513,1.6256635235732009,2.1456766467065864,3.1124243008678882,3.635150579150579,,,,769008.0,-1,14.765999765396117,0,0,6,793724.0,2,80.2380571875,2,2.0,,2.0,2.0,2.0,2.0,0.0,,,,0,491944.0,372303.0,769008.0,1732433.0,1732433.0,235000,177848,367352,827576,827576,64.05469416666664,30.321981770833343,79.61620625000002,100.0,100.0,0.0,3.8215660000000002,0.001,1.595,,3.388,2.015,1.336,1.037,0.259,,,,30.55,26.73,1572062986.579,1572062986.571,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-7-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",79.61620625000002
9,-0.008,2.234841064638783,,2.0235636363636362,1.7765667060212513,1.6256635235732009,2.1456766467065864,3.1124243008678882,3.635150579150579,,,817729.0,-1,17.259999799728394,0,0,7,842007.0,2,81.09152510416666,2,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,,,0,541490.0,403371.0,817729.0,1797120.0,1797120.0,129720,96632,195896,430520,430520,64.05469416666664,30.321981770833343,79.61620625000002,100.0,100.0,0.0,1.9164880000000002,0.001,1.315,,1.595,3.388,2.015,1.336,1.037,0.259,,,32.47,30.55,1572062987.924,1572062987.907,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-8-f2-v1-a1.ts?S9BlB5aVy1DUwyNlsouOGHbHnvoSbK9sQ2pid9luRZZFdHWHCvNLu51II12fLIsphQK_PI9cBnyi_vSoeGyaJCdJVjywwRPSAp2GvyB7SkXhbKetj48Gr2FjNyBsR8aUPuI1XxMN28eFiUCpJEn0pQdxyl30yjyhvxZ6aYH7SZko2XihNSGhleWFn8DbahNXrut91Rs8rtWFRIL4PA5Z",79.61620625000002
