,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.8900733151912918,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,6.247,10.01,0.0,1576423875.919,1576423869.362,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,2.7951008505467794,460058.0,575092,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,6.561000108718872,10.0066,1.6460000000000001,20.02,10.01,1576423877.624,1576423875.923,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/1.ts,69.09482283050848
2,2.8416218323586744,583081.0,728876,10.006000051498413,0,0,2,0.0,0.0,0.0,1,-1.0,235819.0,235819.0,235819.0,583081.0,1063142.0,294784.0,294784.0,294784.0,728876.0,1328972.0,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,1.7009999752044678,10.000667,2.052,30.02,20.02,1576423879.713,1576423877.628,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/2.ts,69.34283281355928
3,2.871046357615894,1040432.0,1300584,17.72500015258789,0,0,3,0.0,0.0,0.0,2,-2.0,235969.0,235969.0,235969.0,580825.0,1040432.0,294972.0,294972.0,294972.0,726056.0,1300584.0,21.67523174576269,21.67523174576269,21.67523174576269,70.21761833898303,69.04449623728814,0.0,10.000667,3.624,40.02,30.02,1576423883.768,1576423879.909,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/3.ts,69.04449623728814
4,2.8705152354570638,1554332.0,1942980,23.666000137329103,0,0,4,0.0,0.0,0.0,3,-3.0,228750.0,228750.0,228750.0,582329.0,1049757.0,285948.0,285948.0,285948.0,727936.0,1312240.0,22.39548957627121,22.39548957627121,22.39548957627121,71.27791469491528,70.03303405084746,0.0,10.006778,5.415,50.03,40.02,1576423889.62,1576423883.968,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/4.ts,81.12784816949156
5,2.886792646430098,1350396.0,1688052,26.23399998664856,0,0,5,0.0,0.0,0.0,3,-3.0,212658.0,212658.0,212658.0,529691.0,934855.0,265832.0,265832.0,265832.0,662136.0,1168608.0,33.13235003384095,33.13235003384095,33.13235003384095,74.25141620981374,73.37361517766496,0.0,10.000667,4.678,60.02,50.02,1576423896.138,1576423891.41,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/5.ts,82.99422661590509
6,2.842634044457705,1905354.0,2381772,26.22399998664856,0,0,6,0.0,0.0,0.0,3,-3.0,263792.0,263792.0,263792.0,643991.0,1233088.0,329752.0,329752.0,329752.0,805016.0,1541412.0,12.420447186440684,12.420447186440684,12.420447186440684,58.14514649152537,60.11739181355933,0.0,10.000667,6.703,70.03,60.03,1576423908.2970002,1576423901.41,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/6.ts,71.56290291525413
7,2.793818753781004,2309014.0,2886364,26.233000059127807,0,0,7,0.0,0.0,0.0,3,-3.0,287104.0,287104.0,287104.0,718286.0,1443791.0,358892.0,358892.0,358892.0,897888.0,1804800.0,3.3612451355932222,3.3612451355932222,3.3612451355932222,53.15972466101693,56.31972805084745,0.0,10.006967,8.265,80.04,70.03,1576423919.999,1576423911.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/7.ts,69.79769252542373
8,2.879325109430959,1447100.0,1808936,26.243999986648564,0,0,8,0.0,0.0,0.0,2,-2.0,283945.0,283945.0,283945.0,720091.0,1447100.0,354944.0,354944.0,354944.0,900144.0,1808936.0,2.267068305084747,2.267068305084747,2.267068305084747,52.87753738983055,55.79878723728816,0.0,10.000667,5.026,90.03,80.03,1576423926.663,1576423921.41,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/8.ts,55.79878723728816
9,14.348121827411166,2261188.0,2826580,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.576,100.03,90.03,1576423934.09,1576423932.033,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/9.ts,70.70675005084746
10,22.60540968245705,4339398.0,5428124,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.007145,1.921,110.04,100.03,1576423943.355,1576423941.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/10.ts,100.0
11,11.97359625447535,4347322.0,5434516,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.000667,3.6310000000000002,120.04,110.04,1576423955.059,1576423951.412,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/11.ts,100.0
12,20.109037037037034,4343262.0,5429440,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.000667,2.16,130.04,120.04,1576423963.586,1576423961.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/12.ts,100.0
13,21.906678733031672,4353847.0,5446548,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.007789,1.989,140.05,130.04,1576423973.799,1576423971.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/13.ts,100.0
14,22.61104960835509,4329727.0,5412520,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.000667,1.915,150.05,140.05,1576423983.613,1576423981.416,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/chunked/14.ts,100.0
15,25.249223904382468,3168566.0,3960972,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.000667,1.2550000000000001,160.05,150.05,1576423992.8660002,1576423991.594,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/15.ts,70.67785066101702
16,23.047554615926707,3270135.0,4088060,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0078,1.419,170.06,160.05,1576424002.8460002,1576424001.413,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/16.ts,61.561550898305065
17,15.730395480225988,3340913.0,4176420,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000667,2.124,180.06,170.06,1576424013.558,1576424011.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/17.ts,59.76954536379015
18,12.233756097560976,3209923.0,4012672,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.000667,2.624,190.06,180.06,1576424024.316,1576424021.415,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/18.ts,65.96951484745766
19,18.324667048710598,3197409.0,3997068,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.007789,1.745,200.07,190.06,1576424033.58,1576424031.412,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/19.ts,68.07514047457623
20,17.442552294958613,2318038.0,2897644,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.329,210.07,200.07,1576424042.7450001,1576424041.411,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/20.ts,66.31656605084747
21,26.209360919540227,2280138.0,2850268,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.87,220.07,210.07,1576424052.2979999,1576424051.412,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/21.ts,66.03414210169493
22,13.7291660692951,2298185.0,2872828,,0,0,22,,,,3,,,,,,,,,,,,,,,,,,10.007867,1.674,230.08,220.07,1576424063.11,1576424061.412,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/22.ts,67.46742098305086
23,15.81605990469707,2323301.0,2904224,,0,0,23,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.469,240.08,230.08,1576424072.8930001,1576424071.41,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/23.ts,64.07423822335025
