,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572138372.52,1572138372.547,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,0.0,0.0,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_0_av.ts,1572138373.909,1572138374.04,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,2,2221121.0,83.9054244081632,0.0,0.0,0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,-2,9.987999992370606,1.2969999313354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_0_av.ts,1572138375.565,1572138375.621,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,2,1640768.0,79.46626861224486,409621.0,37.71203429149792,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,-2,18.491999855041502,0.0,1.471,2.0,15.562463630183547,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_1_av.ts,1572138376.319,1572138376.456,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,3,3050505.0,100.0,2221121.0,83.9054244081632,2,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,-1,17.737999906539915,0.0,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_1_av.ts,1572138377.449,1572138377.5289998,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,3,2340224.0,100.0,1640768.0,79.46626861224486,2,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,2948780,100.0,2340224.0,2948780,100.0,2340224.0,-1,16.608000030517577,0.0,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,,,,,,,,,,,,,
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_1_av.ts,1572138378.084,1572138378.102,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,3,3050505.0,100.0,3050505.0,100.0,3,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,0,15.97299980163574,0.0,0.492,3.0,47.89873170731707,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,,,,,,,,,,
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_1_av.ts,1572138379.398,1572138379.416,2,0.001,-1,-0.008,0,0,10.12,20.24,30.36,3,2853884.0,100.0,2340224.0,100.0,3,1567732,71.74508811475411,1239313.0,2494196,74.2136944672131,1971696.0,3610164,100.0,2853884.0,3610164,100.0,2853884.0,3610164,100.0,2853884.0,0,14.658999910354613,0.0,1.193,3.0,26.309284157585914,0.492,3.0,47.89873170731707,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,,,,,,,
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_1_av.ts,1572138380.917,1572138380.931,3,0.001,-1,-0.008,0,0,10.064333,30.36,40.42,3,2487405.0,100.0,3050505.0,100.0,3,1264300,81.90925893877552,1004974.0,2052396,83.47343012244895,1631421.0,3129260,100.0,2487405.0,3129260,100.0,2487405.0,3129260,100.0,2487405.0,0,23.259999856948852,0.0,1.393,3.0,20.47405025125628,1.193,3.0,26.309284157585914,0.492,3.0,47.89873170731707,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,,,,
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment5_1_av.ts,1572138388.994,1572138389.009,4,0.001,-1,-0.008,0,0,10.080333,40.42,50.5,3,2290092.0,100.0,2853884.0,100.0,3,1207148,88.81026118367352,958022.0,1850860,89.97503224489792,1468887.0,2885612,100.0,2290092.0,2885612,100.0,2290092.0,2885612,100.0,2290092.0,0,25.242999954223635,0.0,0.788,3.0,31.860751269035532,1.393,3.0,20.47405025125628,1.193,3.0,26.309284157585914,0.492,3.0,47.89873170731707,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,,,,
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment6_1_av.ts,1572138398.994,1572138399.009,5,0.001,-1,-0.008,0,0,10.075,50.5,60.58,3,1980503.0,100.0,2487405.0,100.0,3,1026292,87.11945918367347,814921.0,1642932,87.51839179591829,1304561.0,2494196,100.0,1980503.0,2494196,100.0,1980503.0,2494196,100.0,1980503.0,0,25.322999954223633,0.0,0.717,3.0,30.820463040446302,0.788,3.0,31.860751269035532,1.393,3.0,20.47405025125628,1.193,3.0,26.309284157585914,0.492,3.0,47.89873170731707,0.919,3.0,34.15340152339499,0.622,2.0,26.552128617363344,1.471,2.0,15.562463630183547,,,,,,
