,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572138373.8170002,465202.28125,409621.0,37.71203429149792,9.989279999999999,,521324.0,10.08,1.27,0.0,,0.011053,
1,1572138379.295,2521656.125,3050505.0,100.0,14.571667999999999,-0.0,3923372.0,10.159999999999998,1.193,3.0,4.092884,5.449665,
2,1572138380.809,2521656.125,2853884.0,100.0,13.152347999999998,-0.0,3565044.0,10.120000000000001,1.393,3.0,5.26985,6.868985,
3,1572138381.719,2521656.125,2487405.0,100.0,32.094627,-0.0,3138284.0,10.060000000000002,0.7879999999999999,3.0,6.868985,7.916039,
4,1572138389.7270002,2521656.125,2290092.0,100.0,26.770636,-0.0,2762284.0,10.079999999999998,0.7170000000000001,3.0,14.936479,15.829697,
5,1572138400.623,2521656.125,1980503.0,100.0,33.193898999999995,-0.0,2521268.0,10.079999999999998,1.6130000000000002,3.0,25.015604,26.827434000000004,
6,1572138409.931,2521656.125,1977108.0,100.0,23.988889999999998,-0.0,2509236.0,10.190000000000005,0.923,3.0,34.989264,36.032443,
7,1572138419.5349998,2521656.125,2628800.0,100.0,24.431922000000007,-0.0,3495860.0,10.14,0.524,3.0,44.879560999999995,45.594744,
8,1572138429.857,2521656.125,2922786.0,100.0,24.099597000000003,-0.0,3982780.0,10.159999999999997,0.8440000000000001,3.0,55.038844999999995,55.911069,
9,1572138441.515,2521656.125,2229502.0,100.0,22.400949999999995,-0.0,2894636.0,10.16000000000001,2.506,3.0,64.880016,67.615049,
10,1572138450.145,2521656.125,2524508.0,100.0,33.72216999999999,-0.0,3321020.0,10.200000000000003,1.135,3.0,74.946191,76.304496,
11,1572138459.492,2521656.125,2218267.0,100.0,34.348072999999985,-0.0,2816804.0,10.099999999999994,0.484,3.0,84.953835,85.662593,
12,1572138469.904,2521656.125,2032553.0,100.0,24.002586999999977,-0.0,2584436.0,10.159999999999997,0.8959999999999999,3.0,94.967683,96.00807900000001,
13,1572138480.7329998,2521656.125,5365003.0,100.0,33.025825999999995,-0.0,5910908.0,10.199999999999989,1.7180000000000002,3.0,104.99493799999999,106.995507,
14,1572138490.305,2521656.125,2404848.0,100.0,23.638234999999995,-0.0,3135276.0,10.150000000000006,1.297,3.0,115.00095800000001,116.383098,
15,1572138499.42,2521656.125,2292257.0,100.0,24.551037999999977,-0.0,3086772.0,10.080000000000013,0.403,3.0,124.907248,125.475628,
16,1572138509.367,2521656.125,2137011.0,100.0,34.46066499999998,-0.0,2794996.0,10.079999999999984,0.361,3.0,134.96370100000001,135.55533400000002,
17,1572138519.4989998,2521656.125,1332577.0,100.0,34.370003999999994,-0.0,1815516.0,10.200000000000017,0.4920000000000001,3.0,144.935684,145.651329,
18,1572138529.409,2521656.125,1501809.0,100.0,34.51412899999997,-0.0,2188132.0,10.069999999999993,0.402,3.0,155.01203600000002,155.512537,
19,1572138539.981,2521656.125,1822334.0,100.0,33.801423,-0.0,2473140.0,10.099999999999994,0.968,3.0,164.922773,166.209243,
20,1572138593.461,2521656.125,2528516.0,100.0,9.961307000000033,19.678577019073487,3225140.0,10.080000000000013,44.451,3.0,174.856,200.054692,
21,1572138598.572,465202.28125,277201.0,13.391541457489872,4.984904999999998,-0.0,352876.0,10.109999999999985,5.0280000000000005,0.0,199.97888899999998,205.095428,
22,1572138612.7570002,465202.28125,293572.0,24.266866008064518,14.576389000000006,9.200095181198122,391604.0,10.149999999999977,2.326,0.0,212.98273999999998,215.423944,
23,1572138614.2589998,989167.9375,1134415.0,91.06241856557371,23.15910100000002,-0.0,824756.0,10.080000000000013,0.168,1.0,216.48767200000003,216.841232,
24,1572138627.782,2521656.125,3715264.0,100.0,19.656316000000004,-0.0,4958124.0,10.080000000000013,1.545,3.0,228.53561299999998,230.424017,
25,1572138628.699,2521656.125,2888304.0,100.0,18.812547999999992,-0.0,3666940.0,10.119999999999976,0.8240000000000001,3.0,230.190773,231.267785,
26,1572138634.004,2521656.125,2717513.0,100.0,33.330821000000014,-0.0,3339444.0,10.149999999999977,1.493,3.0,234.917005,236.69584500000002,
27,1572138646.936,2521656.125,2385527.0,100.0,30.349830000000026,-0.0,3092788.0,10.160000000000025,4.4270000000000005,3.0,244.938329,249.660836,
28,1572138653.506,2521656.125,1960886.0,100.0,33.78604800000005,-0.0,2560372.0,10.199999999999989,0.998,3.0,254.998515,256.22995099999997,
29,1572138664.2289999,2521656.125,3531252.0,100.0,23.147312,-0.0,4557684.0,10.150000000000034,1.673,3.0,264.964962,266.868687,
30,1572138673.596,2521656.125,1772085.0,100.0,23.82808200000005,-0.0,2310708.0,10.079999999999984,1.091,3.0,275.041579,276.193251,
31,1572138682.708,2521656.125,1387910.0,100.0,27.729558999999995,-0.0,582236.0,3.180000000000007,0.18600000000000005,3.0,285.0458,285.39044,
