,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572138372.876108,False,0.0,0.0,0,0,0,0
1,1572138372.878927,False,0.0,0.0,0,0,0,0
2,1572138373.0703034,False,0.0,0.0,0,0,0,0
3,1572138373.2666,False,0.0,0.0,0,0,0,0
4,1572138373.4302685,False,0.0,0.0,0,0,0,0
5,1572138373.6081033,False,0.0,0.0,0,0,0,0
6,1572138373.7578557,False,0.0,0.0,0,0,0,0
7,1572138373.9616158,False,0.011053,10.000333,384,216,4,0
8,1572138374.1263108,False,0.18614,10.000333,384,216,7,1
9,1572138374.30689,False,0.347397,10.000333,384,216,10,1
10,1572138374.4765718,False,0.536262,10.000333,384,216,16,3
11,1572138374.6588082,False,0.710003,10.000333,384,216,19,5
12,1572138374.8308747,False,0.888402,10.000333,384,216,22,7
13,1572138375.0030355,False,1.061836,10.000333,384,216,27,10
14,1572138375.1758802,False,1.22501,10.000333,384,216,33,11
15,1572138375.361376,False,1.401455,10.000333,384,216,37,13
16,1572138375.519246,False,1.577321,10.000333,384,216,42,14
17,1572138375.6744375,False,1.725102,10.000333,384,216,44,14
18,1572138375.8360133,False,1.886269,10.000333,384,216,50,16
19,1572138375.998099,False,2.059567,10.000333,384,216,53,16
20,1572138376.1743605,False,2.222967,10.000333,384,216,59,18
21,1572138376.3432178,False,2.402784,10.080333,384,216,61,18
22,1572138376.5028915,False,2.55879,10.080333,384,216,66,19
23,1572138376.671628,False,2.729301,10.080333,384,216,71,20
24,1572138376.8275657,False,2.888297,10.080333,384,216,75,20
25,1572138377.0133097,False,3.059491,10.080333,384,216,78,21
26,1572138377.1759136,False,3.227414,10.080333,384,216,84,22
27,1572138377.3455772,False,3.395821,10.080333,720,406,85,24
28,1572138377.5207462,False,3.573354,10.080333,720,406,89,24
29,1572138377.6932614,False,3.747341,10.080333,720,406,94,25
30,1572138377.8627417,False,3.900676,10.080333,720,406,99,27
31,1572138378.0419817,False,4.092884,10.080333,720,406,102,27
32,1572138378.198427,False,4.25453,10.080333,720,406,107,28
33,1572138378.377934,False,4.429005,10.080333,720,406,111,28
34,1572138378.543125,False,4.60371,10.080333,720,406,117,29
35,1572138378.7161207,False,4.769176,10.080333,720,406,120,29
36,1572138378.8781445,False,4.928743,10.080333,720,406,124,29
37,1572138379.0455616,False,5.09443,10.080333,720,406,129,32
38,1572138379.226731,False,5.26985,10.080333,720,406,133,32
39,1572138379.4014778,False,5.449665,20.021333,1280,720,136,32
40,1572138379.576994,False,5.618148,20.021333,1280,720,141,33
41,1572138379.7566345,False,5.804443,20.021333,1280,720,146,33
42,1572138379.9285827,False,5.980167,20.021333,1280,720,150,35
43,1572138380.1240075,False,6.1746,20.021333,1280,720,155,35
44,1572138380.2880404,False,6.345644,20.021333,1280,720,159,35
45,1572138380.463108,False,6.511601,20.021333,1280,720,164,37
46,1572138380.636749,False,6.687327,20.021333,1280,720,168,37
47,1572138380.8227012,False,6.868985,20.021333,1280,720,172,39
48,1572138381.018166,False,7.072091,30.026666,1280,720,176,39
49,1572138381.2004137,False,7.246153,30.026666,1280,720,181,39
50,1572138381.3674755,False,7.415099,30.026666,1280,720,185,40
51,1572138381.540434,False,7.591044,30.026666,1280,720,190,41
