,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
23,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-20.m4s,1572045259.5129998,1572045261.7389998,19,2.115,3702102,14.00322269503546,0,0,6.083333333333344,115.46,121.54,4,4982000.0,100.0,4982000.0
24,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-21.m4s,1572045265.504,1572045267.215,20,1.596,4162953,20.866932330827066,0,0,6.083333333333329,121.54,127.62,4,4982000.0,100.0,4982000.0
25,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-22.m4s,1572045271.508,1572045273.316,21,1.694,4069234,19.217161747343567,0,0,6.083333333333344,127.62,133.7,4,4982000.0,100.0,4982000.0
26,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-23.m4s,1572045277.7389998,1572045278.8470001,22,1.0,3386476,27.091808,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0,4982000.0
27,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-24.m4s,1572045283.7410002,1572045284.671,23,0.8220000000000001,2635398,25.64864233576642,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0,4982000.0
28,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-25.m4s,1572045289.746,1572045290.9420002,24,1.086,3172067,23.366976058931858,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0,4982000.0
29,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-26.m4s,1572045296.015,1572045297.7910001,25,1.6569999999999998,3465894,16.733344598672304,0,0,6.0833333333333135,151.96,158.04,4,4982000.0,100.0,4982000.0
30,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-27.m4s,1572045302.002,1572045303.292,26,1.179,3320418,22.53040203562341,0,0,6.083333333333344,158.04,164.12,4,4982000.0,100.0,4982000.0
31,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-28.m4s,1572045308.062,1572045309.6239998,27,1.4409999999999998,3267384,18.139536433032614,0,0,6.083333333333344,164.12,170.2,4,4982000.0,100.0,4982000.0
32,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-29.m4s,1572045314.2629998,1572045316.2770002,28,1.877,5113196,21.793057005860405,0,0,6.0833333333333135,170.21,176.29,4,4982000.0,100.0,4982000.0
33,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-30.m4s,1572045320.2589998,1572045321.1079998,29,0.736,2349055,25.53320652173913,0,0,6.083333333333344,176.29,182.37,4,4982000.0,100.0,4982000.0
34,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-31.m4s,1572045326.256,1572045327.6239998,30,1.253,3160032,20.175782920989626,0,0,6.083333333333344,182.38,188.46,4,4982000.0,100.0,4982000.0
35,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-32.m4s,1572045332.5029998,1572045333.514,31,0.901,2492434,22.130379578246387,0,0,6.0833333333333135,188.46,194.54,4,4982000.0,100.0,4982000.0
36,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-33.m4s,1572045338.49,1572045339.947,32,1.344,4168710,24.81375,0,0,6.083333333333344,194.54,200.62,4,4982000.0,100.0,4982000.0
37,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-34.m4s,1572045344.504,1572045345.661,33,1.045,3148365,24.102315789473682,0,0,6.083333333333344,200.62,206.7,4,4982000.0,100.0,4982000.0
38,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-35.m4s,1572045350.7429998,1572045350.855,34,0.001,2100435,16803.48,0,0,6.0833333333333135,206.71,212.79,4,4982000.0,100.0,4982000.0
39,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-36.m4s,1572045356.762,1572045357.947,35,1.072,1968568,14.690805970149253,0,0,6.083333333333344,212.79,218.87,4,4982000.0,100.0,4982000.0
40,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-37.m4s,1572045362.75,1572045363.585,36,0.723,2774647,30.70148824343015,0,0,6.083333333333344,218.88,224.96,4,4982000.0,100.0,4982000.0
41,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-38.m4s,1572045369.004,1572045369.8579998,37,0.7440000000000001,2479018,26.65610752688172,0,0,6.0833333333333135,224.96,231.04,4,4982000.0,100.0,4982000.0
42,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-39.m4s,1572045374.98,1572045375.8279998,38,0.7290000000000001,2743014,30.10166255144033,0,0,6.083333333333344,231.04,237.12,4,4982000.0,100.0,4982000.0
43,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-40.m4s,1572045380.988,1572045382.22,39,1.124,4328843,30.810270462633447,0,0,6.083333333333344,237.12,243.2,4,4982000.0,100.0,4982000.0
44,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-41.m4s,1572045387.2429998,1572045388.651,40,1.288,4655277,28.91476397515528,0,0,6.0833333333333135,243.21,249.29,4,4982000.0,100.0,4982000.0
45,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-42.m4s,1572045393.242,1572045394.4720001,41,1.093,3937771,28.82174565416285,0,0,6.083333333333344,249.29,255.37,4,4982000.0,100.0,4982000.0
46,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-43.m4s,1572045399.2629998,1572045401.212,42,1.832,4209601,18.38253711790393,0,0,6.0833333333333135,255.38,261.46,4,4982000.0,100.0,4982000.0
47,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-44.m4s,1572045405.494,1572045407.061,43,1.4509999999999998,4462896,24.605904893177115,0,0,6.08333333333337,261.46,267.54,4,4982000.0,100.0,4982000.0
48,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-45.m4s,1572045411.559,1572045413.3860002,44,1.711,4204394,19.658183518410283,0,0,6.0833333333333135,267.54,273.62,4,4982000.0,100.0,4982000.0
49,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-46.m4s,1572045417.526,1572045419.214,45,1.575,4203605,21.351644444444442,0,0,6.0833333333333135,273.62,279.7,4,4982000.0,100.0,4982000.0
50,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-47.m4s,1572045423.74,1572045424.367,46,0.513,2340688,36.50195711500975,0,0,6.08333333333337,279.71,285.79,4,4982000.0,100.0,4982000.0
51,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-48.m4s,1572045429.7610002,1572045430.6599998,47,0.7859999999999999,3873249,39.42238167938932,0,0,6.0833333333333135,285.79,291.87,4,4982000.0,100.0,4982000.0
52,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-49.m4s,1572045435.734,1572045436.9320002,48,1.084,4483249,33.08670848708487,0,0,6.0833333333333135,291.88,297.96,4,4982000.0,100.0,4982000.0
53,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-50.m4s,1572045441.9929998,1572045442.979,49,0.8740000000000001,3843442,35.180247139588104,0,0,6.08333333333337,297.96,304.04,4,4982000.0,100.0,4982000.0
54,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-51.m4s,1572045447.992,1572045449.1620002,50,1.065,4826226,36.253340845070426,0,0,6.0833333333333135,304.04,310.12,4,4982000.0,100.0,4982000.0
55,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-52.m4s,1572045453.988,1572045454.952,51,0.8490000000000001,3870657,36.47262190812721,0,0,6.0833333333333135,310.12,316.2,4,4982000.0,100.0,4982000.0
56,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-53.m4s,1572045460.2429998,1572045461.357,52,0.995,4488119,36.08537889447236,0,0,6.08333333333337,316.21,322.29,4,4982000.0,100.0,4982000.0
57,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-54.m4s,1572045466.24,1572045467.3679998,53,1.008,3796036,30.12726984126984,0,0,6.0833333333333135,322.29,328.37,4,4982000.0,100.0,4982000.0
58,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-55.m4s,1572045472.2729998,1572045474.178,54,1.793,4005810,17.87310652537646,0,0,6.0833333333333135,328.38,334.46,4,4982000.0,100.0,4982000.0
59,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-56.m4s,1572045478.4989998,1572045480.3890002,55,1.771,3971174,17.938674195369845,0,0,6.08333333333337,334.46,340.54,4,4982000.0,100.0,4982000.0
60,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-57.m4s,1572045484.671,1572045485.7429998,56,0.961,4073464,33.91021019771072,0,0,6.0833333333333135,340.54,346.62,4,4982000.0,100.0,4982000.0
61,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-58.m4s,1572045490.508,1572045492.5379999,57,1.925,4942191,20.538975584415574,0,0,6.0833333333333135,346.62,352.7,4,4982000.0,100.0,4982000.0
62,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-59.m4s,1572045496.775,1572045498.8760002,58,1.991,3981128,15.99649623304872,0,0,6.08333333333337,352.71,358.79,4,4982000.0,100.0,4982000.0
63,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-60.m4s,1572045502.755,1572045505.3820002,59,2.508,4341564,13.84868899521531,0,0,6.0833333333333135,358.79,364.87,4,4982000.0,100.0,4982000.0
64,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-61.m4s,1572045508.791,1572045511.62,60,2.719,4393404,12.92652887090842,0,0,6.0833333333333135,364.88,370.96,4,4982000.0,100.0,4982000.0
65,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-62.m4s,1572045515.091,1572045517.3739998,61,2.135,4321421,16.192678220140518,0,0,6.08333333333337,370.96,377.04,4,4982000.0,100.0,4982000.0
66,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-63.m4s,1572045521.006,1572045523.323,62,2.192,3718999,13.572989051094888,0,0,6.0833333333333135,377.04,383.12,4,4982000.0,100.0,4982000.0
67,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-64.m4s,1572045527.008,1572045529.169,63,2.049,4539434,17.72351000488043,0,0,6.0833333333333135,383.12,389.2,4,4982000.0,100.0,4982000.0
68,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-65.m4s,1572045533.275,1572045535.8690002,64,2.484,4024461,12.961227053140096,0,0,6.08333333333337,389.21,395.29,4,4982000.0,100.0,4982000.0
69,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-66.m4s,1572045539.265,1572045542.174,65,2.798,4381554,12.527674052894929,0,0,6.0833333333333135,395.29,401.37,4,4982000.0,100.0,4982000.0
70,https://138skyfiregce-vimeo.akamaized.net/exp=1572049066~acl=%2F280433937%2F%2A~hmac=f4eb560e98a5dbd5067a35caea75401160a443a36036b2217ba7f207b2910a2c/280433937/sep/video/1051443204/chop/segment-67.m4s,1572045545.262,1572045547.1339998,66,1.75,3618910,16.543588571428568,0,0,6.0833333333333135,401.38,407.46,4,4982000.0,100.0,4982000.0
