,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8658659517426277,427566.0,534484,0.0,0,0,0,0.0,0.0,0.0,0,0.0,427566.0,427566.0,427566.0,624881.0,1017105.0,534484.0,534484.0,534484.0,781140.0,1271444.0,47.44574043824699,47.44574043824699,47.44574043824699,61.7538867729084,76.64738649402388,0.0,10.000489,1.492,10.0,0.0,1572374932.924,1572374931.3439999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment1_476000_av.ts,47.44574043824699,435303.0
1,2.8483593220338985,1344425.0,1680532,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,377052.0,377052.0,377052.0,545500.0,923305.0,471316.0,471316.0,471316.0,681876.0,1154132.0,51.5669646,51.5669646,51.5669646,66.12251235999993,80.90856484000003,1.7679998874664309,10.0,4.72,20.0,10.0,1572374937.9729998,1572374933.1120002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment2_2296000_av.ts,86.52522456000001,1896858.9574468085
2,2.3985483348334835,1332393.0,1665492,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,5.555,30.0,20.0,1572374952.591,1572374946.8520002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment3_1496000_av.ts,79.15599124,1250737.2127659575
3,2.432663772310661,1512826.0,1891092,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,6.218999999999999,40.0,30.0,1572374958.891,1572374952.654,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment4_1496000_av.ts,86.09941959999996,1250737.2127659575
4,2.7617562576938854,673040.0,841300,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,2.437,50.0,40.0,1572374961.4,1572374958.949,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment5_1496000_av.ts,82.54468256000004,1250737.2127659575
5,2.8281472792440536,867958.0,1084948,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,3.069,60.0,50.0,1572374964.52,1572374961.435,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment6_1496000_av.ts,84.06968299999997,1250737.2127659575
6,2.9059781181619253,1195212.0,1494036,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,4.113,70.0,60.0,1572374968.679,1572374964.551,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment7_1496000_av.ts,83.11678163999999,1250737.2127659575
7,2.9991779274386268,1380521.0,1725652,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,4.603,80.0,70.0,1572374982.197,1572374977.451,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment8_1496000_av.ts,82.76627796,1250737.2127659575
8,3.4056156279069767,1830510.0,2288148,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,5.375,90.0,80.0,1572374987.6030002,1572374982.1829998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment9_2296000_av.ts,91.89017884000006,1896858.9574468085
9,3.4240315945367783,2080784.0,2600980,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,6.077000000000001,100.0,90.0,1572374993.77,1572374987.635,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment10_2296000_av.ts,89.54615112000003,1896858.9574468085
10,3.4307337554148623,2059126.0,2573908,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.0,6.002000000000001,110.0,100.0,1572374999.8479998,1572374993.83,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment11_2296000_av.ts,86.57122483999994,1896858.9574468085
11,3.5529705671213208,1979671.0,2474644,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000223,5.572,120.0,110.0,1572375005.484,1572374999.891,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment12_2296000_av.ts,92.07919052,1896858.9574468085
12,3.3938798326359825,2027843.0,2534804,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.0,5.9750000000000005,130.0,120.0,1572375011.5270002,1572375005.536,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment13_2296000_av.ts,93.68749256000004,1896858.9574468085
13,3.428867794580027,2290140.0,2862676,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.0,6.678999999999999,140.0,130.0,1572375018.2810001,1572375011.583,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment14_2296000_av.ts,89.63029807999989,1896858.9574468085
14,3.623217214778725,1784725.0,2230996,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.0004,4.926,150.0,140.0,1572375023.428,1572375018.33,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment15_2296000_av.ts,87.38703431999998,1896858.9574468085
15,3.3734320987654316,1284265.0,1605332,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.0,3.807,160.0,150.0,1572375027.301,1572375023.478,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment16_2296000_av.ts,88.94836447999998,1896858.9574468085
16,2.9868814075452543,1765545.0,2206932,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.0,5.9110000000000005,170.0,160.0,1572375033.2819998,1572375027.3470001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment17_2296000_av.ts,89.17189083999996,1896858.9574468085
17,2.9738705276346926,2136007.0,2670164,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.000578,7.183,180.0,170.0,1572375040.5379999,1572375033.332,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment18_2296000_av.ts,89.01978955999998,1896858.9574468085
18,3.3979890462700664,1799235.0,2249044,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.0,5.295,190.0,180.0,1572375045.8920002,1572375040.583,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment19_2296000_av.ts,90.69209684000006,1896858.9574468085
