,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572374932.924,435303.0,427566.0,47.44574043824699,11.629444000000001,,534484.0,10.0,1.492,0.0,,8.371044,
1,1572374937.9729998,1896858.9574468085,1344425.0,86.52522456000001,11.629444000000001,-0.0,1680532.0,10.0,4.72,3.0,,8.371044,
2,1572374952.591,1250737.2127659575,1332393.0,79.15599124,0.883579000000001,2.988556268936156,1665492.0,10.0,5.555,2.0,13.268589000000002,19.116909,
3,1572374958.891,1250737.2127659575,1512826.0,86.09941959999996,4.609049000000002,5.416420952316283,1891092.0,10.0,6.218999999999999,2.0,19.116909,25.391108,
4,1572374961.4,1250737.2127659575,673040.0,82.54468256000004,15.795037,-0.0,841300.0,10.0,2.437,2.0,25.391108,27.925451000000002,
5,1572374964.52,1250737.2127659575,867958.0,84.06968299999997,28.947066999999997,-0.0,1084948.0,10.0,3.069,2.0,27.79115,31.053294,
6,1572374968.679,1250737.2127659575,1195212.0,83.11678163999999,34.689049000000004,-0.0,1494036.0,10.0,4.113,2.0,30.901431,35.311439,
7,1572374982.197,1250737.2127659575,1380521.0,82.76627796,31.304399000000004,-0.0,1725652.0,10.0,4.603,2.0,43.908234,48.696089,
8,1572374987.6030002,1896858.9574468085,1830510.0,91.89017884000006,35.767009,-0.0,2288148.0,10.0,5.375,3.0,48.535872999999995,54.233479,
9,1572374993.77,1896858.9574468085,2080784.0,89.54615112000003,39.655592000000006,-0.0,2600980.0,10.0,6.077000000000001,3.0,54.077889,60.344896,
10,1572374999.8479998,1896858.9574468085,2059126.0,86.57122483999994,43.554208999999986,-0.0,2573908.0,10.0,6.002000000000001,3.0,60.186412,66.446279,
11,1572375005.484,1896858.9574468085,1979671.0,92.07919052,38.02799599999999,-0.0,2474644.0,10.0,5.572,3.0,66.299231,71.972492,
12,1572375011.5270002,1896858.9574468085,2027843.0,93.68749256000004,51.90184799999999,-0.0,2534804.0,10.0,5.9750000000000005,3.0,71.972492,78.09864,
13,1572375018.2810001,1896858.9574468085,2290140.0,89.63029807999989,45.20670699999998,-0.0,2862676.0,10.0,6.678999999999999,3.0,77.940931,84.79378100000001,
14,1572375023.428,1896858.9574468085,1784725.0,87.38703431999998,59.96800999999999,-0.0,2230996.0,10.0,4.926,3.0,84.79378100000001,90.032478,
15,1572375027.301,1896858.9574468085,1284265.0,88.94836447999998,66.085298,-0.0,1605332.0,10.0,3.807,3.0,89.878905,93.91519,
16,1572375033.2819998,1896858.9574468085,1765545.0,89.17189083999996,60.19286699999999,-0.0,2206932.0,10.0,5.9110000000000005,3.0,93.766515,99.807621,
17,1572375040.5379999,1896858.9574468085,2136007.0,89.01978955999998,72.87204299999999,-0.0,2670164.0,10.0,7.183,3.0,99.807621,107.128445,
18,1572375045.8920002,1896858.9574468085,1799235.0,90.69209684000006,77.543672,-0.0,2249044.0,10.0,5.295,3.0,106.92612,112.45681599999999,
19,1572375051.069,1896858.9574468085,1806454.0,87.75275336000004,82.34505199999998,-0.0,2258068.0,10.0,5.11,3.0,112.303126,117.65543600000001,
20,1572375057.5219998,1896858.9574468085,2008437.0,87.60084431999998,85.88209499999999,-0.0,2510740.0,10.0,6.397,3.0,117.50328799999998,124.118393,
21,1572375064.1420002,1896858.9574468085,2035062.0,90.16411652000002,89.220898,-0.0,2543828.0,10.0,6.553999999999999,3.0,123.980023,130.77958999999998,
22,1572375071.6420002,1896858.9574468085,2355113.0,92.98972152,91.76058899999998,-0.0,2943892.0,10.0,7.353,3.0,130.605036,138.239899,
23,1572375077.3379998,1896858.9574468085,2058931.0,90.66222444000006,94.13083899999998,-0.0,2573908.0,10.0,5.595,3.0,138.087107,143.869649,
24,1572375092.324,1250737.2127659575,1548969.0,42.536171840000044,91.14998299999999,-0.0,1936212.0,10.0,6.122000000000001,2.0,152.507033,158.850505,
25,1572375099.6120002,1896858.9574468085,2109660.0,53.89783087999997,93.81507299999998,-0.0,2637076.0,10.0,7.142,3.0,158.683221,166.18541499999998,
26,1572375106.658,1896858.9574468085,1945807.0,60.44457744000002,86.84188999999995,-0.0,2432532.0,10.0,6.984,3.0,166.019262,173.158598,
27,1572375113.0229998,1896858.9574468085,1902710.0,73.74190759999998,100.34727399999997,-0.0,2378388.0,10.0,6.317,3.0,173.158598,179.653214,
28,1572375117.881,1896858.9574468085,1921961.0,57.34630264000001,105.52408699999995,-0.0,2402452.0,10.0,4.809,3.0,179.509342,184.476401,
29,1572375124.566,1896858.9574468085,2313903.0,35.09103108,108.83538299999995,-0.0,2892756.0,10.0,6.598,3.0,184.302055,191.165105,
30,1572375131.834,1896858.9574468085,1729449.0,89.46408076000006,111.54205399999995,-0.0,2161812.0,10.0,7.1850000000000005,3.0,191.009452,198.458434,
31,1572375145.8679998,1250737.2127659575,1435868.0,88.39304627999996,107.51734099999993,-0.0,1794836.0,10.0,5.126,2.0,206.86497,212.48314700000003,
32,1572375152.585,1896858.9574468085,1969798.0,92.39421064000004,110.78535199999996,-0.0,2462612.0,10.0,6.642,3.0,212.325512,219.215136,
33,1572375157.8300002,1896858.9574468085,1399772.0,90.99871911999996,115.48719499999996,-0.0,1749716.0,10.0,5.176,3.0,219.036846,224.513293,
34,1572375162.562,1896858.9574468085,1277046.0,89.70967879999996,120.85401399999995,-0.0,1596308.0,10.0,4.672,3.0,224.294684,229.146474,
35,1572375167.419,1896858.9574468085,1637733.0,90.55135151999994,125.98866299999997,-0.0,2047508.0,10.0,4.822,3.0,229.00100899999998,234.011825,
36,1572375173.373,1896858.9574468085,2015811.0,91.80424400000004,130.068831,-0.0,2519764.0,10.0,5.886,3.0,233.8617,239.93165699999997,
37,1572375179.029,1896858.9574468085,1909929.0,89.29667616,134.41739099999995,-0.0,2387412.0,10.0,5.579,3.0,239.777487,245.583097,
38,1572375184.163,1896858.9574468085,1767625.0,89.12921211999998,139.26424499999993,-0.0,2209940.0,10.0,5.063,3.0,245.41949900000003,250.73624300000003,
39,1572375190.521,1896858.9574468085,2196291.0,89.30292211999996,142.79000099999996,-0.0,2745364.0,10.0,6.291,3.0,250.55707400000003,257.210487,
40,1572375196.2810001,1896858.9574468085,1878646.0,88.50326892000004,147.11881,-0.0,2348308.0,10.0,5.688,3.0,256.969449,262.88167799999997,
41,1572375202.5029998,1896858.9574468085,2020215.0,88.79197976000003,150.85108999999994,-0.0,2525780.0,10.0,6.1579999999999995,3.0,262.716945,269.149398,
