,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.1243984674329501,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,6.264,10.03,0.0,1576447770.6130002,1576447764.292,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,2.3229807504078304,711969.0,889992,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,289660.0,289660.0,289660.0,711969.0,1458831.0,362088.0,362088.0,362088.0,889992.0,1823600.0,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,6.325000047683716,9.999667,3.065,20.03,10.03,1576447774.003,1576447770.617,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/1.ts,43.79882152542369
2,0.3037876638010183,1455823.0,1819840,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,9.999667,47.924,30.03,20.03,1576447823.031,1576447774.324,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/2.ts,52.175670593220346
3,0.9895141396933559,290412.0,363028,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,9.999667,2.935,40.03,30.03,1576447826.7289999,1576447823.754,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616
4,1.159508379888268,290563.0,363216,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,9.999667,2.5060000000000002,50.03,40.03,1576447829.469,1576447826.732,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/4.ts,1.1832337118644072
5,2.180660482374768,705202.0,881532,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.234,60.03,50.03,1576447833.047,1576447829.473,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/5.ts,47.87547730508477
6,2.422883594281824,711819.0,889804,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,9.999667,2.938,70.03,60.03,1576447836.355,1576447833.052,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/6.ts,43.63108661016953
7,1.2711378586424071,1453116.0,1816456,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.000667,11.432,80.03,70.03,1576447850.36,1576447838.669,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/7.ts,48.543930322033894
8,1.8025125475285169,711067.0,888864,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.9450000000000003,90.03,80.03,1576447854.377,1576447850.364,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/8.ts,46.77955432203392
9,2.274763915547025,711067.0,888864,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.126,100.03,90.03,1576447861.8179998,1576447858.672,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/9.ts,41.295037949152544
