,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572085351.9872382,False,0.480717,4.017051,1280,720,16,1
1,1572085351.994208,False,0.478847,4.017051,1280,720,16,1
2,1572085352.1227381,False,0.615898,4.017051,1280,720,20,2
3,1572085352.2593288,False,0.751938,4.017051,1280,720,23,2
4,1572085352.389219,False,0.878688,4.017051,1280,720,25,2
5,1572085352.559066,False,1.045137,4.017051,1280,720,29,2
6,1572085352.6895106,False,1.180389,4.017051,1280,720,32,3
7,1572085352.821238,False,1.310308,4.017051,1280,720,36,4
8,1572085352.9566233,False,1.444132,4.017051,1280,720,40,5
9,1572085353.126685,False,1.617305,4.017051,1280,720,44,6
10,1572085353.2511458,False,1.745919,4.017051,1280,720,46,6
11,1572085353.3817728,False,1.874175,4.017051,1280,720,50,7
12,1572085353.5350308,False,2.00947,4.017051,1280,720,53,8
13,1572085353.6731162,False,2.163739,4.017051,1280,720,56,8
14,1572085353.8129394,False,2.302267,4.017051,1280,720,60,8
15,1572085353.9538355,False,2.441844,4.017051,1280,720,64,10
16,1572085354.0834777,False,2.573113,4.017051,1280,720,66,10
17,1572085354.2586915,False,2.748942,4.017051,1280,720,71,10
18,1572085354.3917906,False,2.884121,4.017051,1280,720,74,11
19,1572085354.5199592,False,3.012078,4.017051,1280,720,77,12
20,1572085354.6556063,False,3.1419,4.017051,1280,720,79,12
21,1572085354.7926245,False,3.285829,4.017051,1280,720,84,13
22,1572085354.9258645,False,3.416869,4.017051,1280,720,86,13
23,1572085355.062952,False,3.549082,4.017051,1280,720,89,13
24,1572085355.19996,False,3.691018,8.01086,1280,720,94,13
25,1572085355.3660347,False,3.856852,8.01086,1280,720,95,14
26,1572085355.5025856,False,3.991594,8.01086,1280,720,100,15
27,1572085355.6593409,False,4.146057,8.01086,1280,720,103,16
28,1572085355.798891,False,4.289976,8.01086,854,480,108,16
29,1572085355.983892,False,4.472946,8.01086,854,480,112,18
30,1572085356.1126046,False,4.600266,8.01086,854,480,115,18
31,1572085356.2420056,False,4.731923,8.01086,854,480,117,19
32,1572085356.3788779,False,4.869437,8.01086,854,480,121,19
33,1572085356.5154347,False,5.006669,8.01086,854,480,125,20
34,1572085356.6506176,False,5.138623,8.01086,854,480,128,21
35,1572085356.7878418,False,5.2771,8.01086,854,480,132,22
36,1572085356.9298198,False,5.419998,8.01086,854,480,134,22
37,1572085357.0630999,False,5.555774,8.01086,854,480,138,23
38,1572085357.1979377,False,5.687242,8.01086,854,480,142,23
39,1572085357.3296332,False,5.820265,8.01086,854,480,144,24
40,1572085357.4723594,False,5.964497,8.01086,854,480,148,24
41,1572085357.611167,False,6.102711,8.01086,854,480,151,25
42,1572085357.7781196,False,6.266792,8.01086,854,480,155,26
43,1572085357.9123268,False,6.404789,8.01086,854,480,159,27
44,1572085358.0571485,False,6.549571,8.091422,854,480,161,27
45,1572085358.1849675,False,6.675555,8.091422,854,480,165,28
46,1572085358.359578,False,6.848787,8.091422,854,480,169,28
47,1572085358.4897773,False,6.980536,8.091422,854,480,173,28
48,1572085358.6235266,False,7.114947,8.091422,854,480,175,29
49,1572085358.7525709,False,7.242262,8.091422,854,480,179,29
50,1572085358.917768,False,7.408137,8.091422,854,480,182,30
51,1572085359.0552027,False,7.540703,8.091422,854,480,185,30
52,1572085359.189329,False,7.682489,8.091422,854,480,189,31
53,1572085359.3187404,False,7.808417,8.091422,854,480,192,32
54,1572085359.488847,False,7.977759,8.091422,854,480,195,33
55,1572085359.621857,False,8.114665,8.091422,854,480,195,33
56,1572085359.7528925,False,8.242463,8.091422,854,480,195,33
57,1572085359.879528,False,8.37301,8.091422,854,480,195,33
58,1572085360.004218,False,8.495926,8.091422,854,480,195,33
59,1572085360.1285458,False,8.620564,8.091422,854,480,195,33
60,1572085360.2550774,False,8.748148,8.091422,854,480,195,33
61,1572085360.3879132,False,8.881278,8.091422,854,480,195,33
62,1572085360.5155747,False,9.007889,8.091422,854,480,195,33
63,1572085360.647461,False,9.138692,8.091422,854,480,195,33
64,1572085360.780539,False,9.273714,8.091422,854,480,195,33
65,1572085360.9130068,False,9.406378,8.091422,854,480,195,33
66,1572085361.040914,False,9.534067,8.091422,854,480,195,33
67,1572085361.1697707,False,9.661931,8.091422,854,480,195,33
68,1572085361.297934,False,9.790708,8.091422,854,480,195,33
69,1572085361.4324055,False,9.922995,8.091422,854,480,195,33
70,1572085361.561204,False,10.054531,8.091422,854,480,195,33
71,1572085361.7075396,False,10.200852,8.091422,854,480,195,33
72,1572085361.8381798,False,10.32824,8.091422,854,480,195,33
73,1572085361.9689007,False,10.459659,8.091422,854,480,195,33
74,1572085362.0982022,False,10.592419,12.030792,640,360,259,92
