,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
11,30.75552542372881,2540349.0,3175508,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,0.8260000000000001,120.0,110.0,1576338314.1890001,1576338313.338,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,100.0
12,38.77421229050279,2776233.0,3470292,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,0.716,130.0,120.0,1576338314.975,1576338314.237,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,100.0
13,43.41648979591836,2978371.0,3722964,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,0.686,140.0,130.0,1576338315.75,1576338315.03,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,100.0
14,47.34975417298938,3120223.0,3900436,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.0004,0.659,150.0,140.0,1576338316.493,1576338315.813,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,100.0
15,47.64562464985994,3401897.0,4252372,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.0,0.714,160.0,150.0,1576338317.291,1576338316.547,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,100.0
16,49.781703703703705,2150569.0,2688212,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0,0.432,170.0,160.0,1576338317.8179998,1576338317.366,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,100.0
17,51.074338680926914,2865104.0,3581588,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000577999999999,0.561,180.0,170.0,1576338318.4420002,1576338317.857,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,100.0
18,48.42220109689213,2648694.0,3310868,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.0,0.547,190.0,180.0,1576338319.084,1576338318.516,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_3296000_av.ts,100.0
19,45.546055727554176,2942275.0,3677844,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.0,0.646,200.0,190.0,1576338319.8109999,1576338319.142,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_3296000_av.ts,100.0
20,35.85474402730375,3151390.0,3939540,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.000767,0.879,210.0,200.0,1576338320.78,1576338319.879,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_3296000_av.ts,100.0
21,51.73569620253164,817424.0,1021780,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.0,0.158,220.0,210.0,1576338321.049,1576338320.872,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_3296000_av.ts,100.0
22,28.48923076923077,2814736.0,3518420,,0,0,22,,,,4,,,,,,,,,,,,,,,,,,10.0,0.988,230.0,220.0,1576338331.128,1576338330.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_3296000_av.ts,100.0
23,24.924307692307693,3045459.0,3807188,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,10.000945,1.222,240.0,230.0,1576338341.359,1576338340.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_3296000_av.ts,100.0
24,29.38305490848586,3531843.0,4414804,,0,0,24,,,,4,,,,,,,,,,,,,,,,,,10.0,1.202,250.0,240.0,1576338351.339,1576338350.117,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_3296000_av.ts,100.0
25,22.72366429587482,3194947.0,3993684,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.0,1.4060000000000001,260.0,250.0,1576338361.553,1576338360.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_3296000_av.ts,100.0
26,41.953581274382316,3225868.0,4032788,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.001123,0.769,270.0,260.0,1576338370.9090002,1576338370.117,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_3296000_av.ts,100.0
27,57.78547826086956,2126505.0,2658132,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.0,0.368,280.01,270.01,1576338380.502,1576338380.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_3296000_av.ts,100.0
28,61.78657268722466,2805110.0,3506388,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.0,0.454,290.01,280.01,1576338390.586,1576338390.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_3296000_av.ts,100.0
29,34.57955555555555,2925053.0,3656788,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.0013,0.846,300.01,290.01,1576338401.099,1576338400.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_3296000_av.ts,100.0
30,60.08722580645161,2607785.0,3259732,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.0,0.434,310.01,300.01,1576338410.573,1576338410.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_3296000_av.ts,100.0
31,82.12930513595165,2718480.0,3398100,,0,0,31,,,,4,,,,,,,,,,,,,,,,,,10.0,0.331,320.01,310.01,1576338420.466,1576338420.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment32_3296000_av.ts,100.0
32,37.6051743119266,3278686.0,4098964,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.001478,0.872,330.01,320.01,1576338431.008,1576338430.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment33_3296000_av.ts,100.0
33,42.80473555166374,2444150.0,3055188,,0,0,33,,,,4,,,,,,,,,,,,,,,,,,10.0,0.5710000000000001,340.01,330.01,1576338440.706,1576338440.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment34_3296000_av.ts,100.0
34,40.88377589134126,2408054.0,3010068,,0,0,34,,,,4,,,,,,,,,,,,,,,,,,10.0,0.589,350.01,340.01,1576338450.723,1576338450.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment35_3296000_av.ts,100.0
35,26.733171102661597,2811860.0,3515412,,0,0,35,,,,4,,,,,,,,,,,,,,,,,,10.001667,1.052,360.01,350.01,1576338461.19,1576338460.118,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment36_3296000_av.ts,100.0
36,85.79245714285715,1801641.0,2252052,,0,0,36,,,,4,,,,,,,,,,,,,,,,,,10.0,0.21,370.01,360.01,1576338470.342,1576338470.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment37_3296000_av.ts,100.0
37,97.79549262536871,3315267.0,4144084,,0,0,37,,,,4,,,,,,,,,,,,,,,,,,10.0,0.339,380.01,370.01,1576338480.4819999,1576338480.116,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment38_3296000_av.ts,100.0
38,90.385246105919,2900831.0,3626708,,0,0,38,,,,4,,,,,,,,,,,,,,,,,,10.001845,0.321,390.01,380.01,1576338490.458,1576338490.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment39_3296000_av.ts,100.0
39,88.9166925795053,2516342.0,3145428,,0,0,39,,,,4,,,,,,,,,,,,,,,,,,10.0,0.28300000000000003,400.01,390.01,1576338500.423,1576338500.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment40_3296000_av.ts,100.0
40,89.0183393501805,2465808.0,3082260,,0,0,40,,,,4,,,,,,,,,,,,,,,,,,10.0,0.277,410.01,400.01,1576338510.411,1576338510.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment41_3296000_av.ts,100.0
41,91.84332075471698,2920026.0,3650772,,0,0,41,,,,4,,,,,,,,,,,,,,,,,,10.002023,0.318,420.01,410.01,1576338520.459,1576338520.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment42_3296000_av.ts,100.0
42,90.72764505119454,2658320.0,3322900,,0,0,42,,,,4,,,,,,,,,,,,,,,,,,10.0,0.293,430.01,420.01,1576338530.428,1576338530.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment43_3296000_av.ts,100.0
43,90.26932590529248,3240668.0,4050836,,0,0,43,,,,4,,,,,,,,,,,,,,,,,,10.0,0.359,440.01,430.01,1576338540.496,1576338540.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment44_3296000_av.ts,100.0
44,90.15323076923077,3280848.0,4101972,,0,0,44,,,,4,,,,,,,,,,,,,,,,,,10.002222999999999,0.364,450.01,440.01,1576338550.499,1576338550.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment45_3296000_av.ts,100.0
45,34.491313807531384,2473027.0,3091284,,0,0,45,,,,4,,,,,,,,,,,,,,,,,,10.0,0.717,460.02,450.02,1576338560.854,1576338560.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment46_3296000_av.ts,100.0
46,36.4398316970547,2598160.0,3247700,,0,0,46,,,,4,,,,,,,,,,,,,,,,,,10.0,0.713,470.02,460.02,1576338570.853,1576338570.115,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment47_3296000_av.ts,100.0
