,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576442827.2534828,False,4.205881,7.210666,1280,720,105,0
1,1576442827.2560792,False,4.208245,7.210666,1280,720,105,0
2,1576442827.4150343,False,4.348943,7.210666,1280,720,109,2
3,1576442827.5683575,False,4.518447,7.210666,1280,720,114,4
4,1576442827.71669,False,4.66685,7.210666,1280,720,116,4
5,1576442827.849269,False,4.801823,7.210666,1280,720,119,5
6,1576442828.0165446,False,4.96577,7.210666,1280,720,125,8
7,1576442828.1558194,False,5.108945,7.210666,1280,720,129,11
8,1576442828.3538942,False,5.307389,7.210666,1280,720,133,11
9,1576442828.502648,False,5.45704,7.210666,1280,720,137,14
10,1576442828.656226,False,5.604688,7.210666,1280,720,141,15
11,1576442828.8070807,False,5.759863,7.210666,1280,720,144,16
12,1576442828.9547906,False,5.904272,7.210666,1280,720,149,17
13,1576442829.1057363,False,6.053103,7.210666,1280,720,152,17
14,1576442829.2476213,False,6.196836,7.210666,1280,720,155,19
15,1576442829.3901358,False,6.336506,7.210666,1280,720,158,19
16,1576442829.5332735,False,6.486873,7.210666,1280,720,163,21
17,1576442829.6879344,False,6.628196,7.210666,1280,720,165,21
18,1576442829.8270774,False,6.779479,7.210666,1280,720,170,22
19,1576442829.977936,False,6.921828,7.210666,1280,720,174,24
20,1576442830.1130033,False,7.066856,7.210666,1280,720,177,24
21,1576442830.2729437,False,7.147037,7.210666,1280,720,177,24
22,1576442830.409338,False,7.147037,7.210666,1280,720,177,24
23,1576442830.5427637,False,7.147037,7.210666,1280,720,177,24
24,1576442830.6812084,False,7.147037,7.210666,1280,720,177,24
25,1576442830.8180985,False,7.147037,7.210666,1280,720,177,24
26,1576442830.9551296,False,7.147037,7.210666,1280,720,177,24
27,1576442831.093863,False,7.147037,7.210666,1280,720,177,24
28,1576442831.26668,False,7.147037,7.210666,1280,720,177,24
29,1576442831.411325,False,7.147037,7.210666,1280,720,177,24
30,1576442831.5497396,False,7.210667,7.210666,1280,720,177,24
31,1576442831.7288916,False,7.210667,7.210666,1280,720,177,24
32,1576442831.8674202,False,7.210667,7.210666,1280,720,177,24
33,1576442831.997413,False,7.210667,7.210666,1280,720,177,24
34,1576442832.1743517,False,7.210667,7.210666,1280,720,177,24
35,1576442832.3120418,False,7.210667,7.210666,1280,720,177,24
36,1576442832.4449825,False,7.210667,7.210666,1280,720,177,24
37,1576442832.6229212,False,7.210667,7.210666,1280,720,177,24
38,1576442832.758068,False,7.210667,7.210666,1280,720,177,24
39,1576442832.8955772,False,7.210667,7.210666,1280,720,177,24
40,1576442833.0752847,False,7.210667,7.210666,1280,720,177,24
41,1576442833.2101433,False,7.210667,7.210666,1280,720,177,24
42,1576442833.3425474,False,7.210667,7.210666,1280,720,177,24
43,1576442833.5157979,False,7.210667,7.210666,1280,720,177,24
44,1576442833.6463223,False,7.210667,7.210666,1280,720,177,24
45,1576442833.781228,False,7.210667,7.210666,1280,720,177,24
46,1576442833.9348047,False,7.210667,7.210666,1280,720,177,24
47,1576442834.067033,False,7.210667,7.210666,1280,720,177,24
48,1576442834.2034442,False,7.210667,7.210666,1280,720,177,24
49,1576442834.331787,False,7.210667,7.210666,1280,720,177,24
50,1576442834.4661932,False,7.210667,7.210666,1280,720,177,24
51,1576442834.5998907,False,7.210667,7.210666,1280,720,177,24
52,1576442834.7398818,False,7.210667,7.210666,1280,720,177,24
53,1576442834.893148,False,7.210667,7.210666,1280,720,177,24
54,1576442835.0257306,False,7.210667,7.210666,1280,720,177,24
55,1576442835.1547942,False,7.210667,7.210666,1280,720,177,24
56,1576442835.3314457,False,7.210667,7.210666,1280,720,177,24
57,1576442835.4893663,False,7.210667,7.210666,1280,720,177,24
58,1576442835.6381075,False,7.210667,7.210666,1280,720,177,24
59,1576442835.7735906,False,7.210667,7.210666,1280,720,177,24
60,1576442835.9097676,False,7.210667,7.210666,1280,720,177,24
61,1576442836.0402455,False,7.210667,7.210666,1280,720,177,24
62,1576442836.1684153,False,7.210667,7.210666,1280,720,177,24
63,1576442836.383995,False,7.210667,7.210666,1280,720,177,24
64,1576442836.526158,False,7.210667,7.210666,1280,720,177,24
65,1576442836.6545277,False,7.210667,7.210666,1280,720,177,24
66,1576442836.841897,False,7.210667,7.210666,1280,720,177,24
67,1576442836.9768903,False,7.210667,7.210666,1280,720,177,24
