,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.67364982909229,,,,,,,,,,,752319.0,550840,0.0,0,0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,399440.0,399440.0,399440.0,530136.0,752319.0,183864.0,183864.0,183864.0,244024.0,346296.0,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.0,3.6824339999999998,2.633,,,,,,,,,,,3.68,0.0,1576442822.89,1576442820.223,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",73.94623290000001
1,1.7610061517429938,,,,,,,,,,,1001437.0,644088,0.0,0,0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,445537.0,445537.0,445537.0,628657.0,1001437.0,204920.0,204920.0,204920.0,289144.0,460600.0,19.516397000000005,19.516397000000005,19.516397000000005,56.181229000000016,73.6078218,2.7179999351501465,3.6795120000000003,2.926,,,,,,,,,,,7.36,3.68,1576442825.908,1576442822.941,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-2-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",73.6078218
2,0.6469372484016102,,,,,,,,,,,975669.0,1366008,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.278989,16.892,,,,,,,,,,,14.64,7.36,1576442842.884,1576442825.976,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-3-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",72.95143930000002
3,15.5401075794621,,,,,,,,,,,1141503.0,794488,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670723,0.40900000000000003,,,,,,,,,,,18.31,14.64,1576442843.357,1576442842.937,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-4-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",84.2480023
4,20.15263897763578,,,,,,,,,,,1057121.0,788472,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6678,0.313,,,,,,,,,,,21.98,18.31,1576442846.32,1576442843.396,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-5-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",84.88282730000003
5,40.854557377049176,,,,,,,,,,,887248.0,623032,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6648669999999997,0.122,,,,,,,,,,,25.64,21.98,1576442847.476,1576442846.339,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-6-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",85.84167699999995
6,46.270117647058825,,,,,,,,,,,848528.0,589944,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.661945,0.10200000000000001,,,,,,,,,,,29.3,25.64,1576442847.605,1576442847.491,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-7-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",85.1618397
7,27.43372151898734,,,,,,,,,,,890053.0,541816,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6803559999999997,0.158,,,,,,,,,,,32.99,29.31,1576442847.7919998,1576442847.62,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-8-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",71.24582179999997
8,42.99530158730159,,,,,,,,,,,988918.0,677176,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677422,0.126,,,,,,,,,,,36.67,32.99,1576442847.943,1576442847.806,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-9-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",71.24582179999997
9,43.16479999999999,,,,,,,,,,,1074841.0,755384,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6745,0.14,,,,,,,,,,,40.33,36.66,1576442848.186,1576442847.956,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-10-f2-v1-a1.ts?validfrom=1576439214&validto=1576446414&ip=52.59.217.244&hdl=-1&hash=SorI5kf6prlAwp7kXmpoXle9b%2FM%3D",71.9281101
