,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4953825652415325,579541.0,111523,0.0,111522.0,0.0,0,0.0,0.0,0.0,2,-2.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,0.0,2.88,1.801,2.88,0.0,1572301185.816,1572301183.96,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOxsLdyAXWh-oZ47FTd1ApztKxRUw-vSqi9dJNKWOGD7AiEA_m-G8vNq-xcBo6GFWgZSugHgp2IhUlUeQiKIl_8cjPA%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=0-111522&rn=1&rbuf=0,30.61590760000001,648715.1680672269
1,0.6047348295926849,579541.0,90937,0.0,202459.0,111523.0,0,0.0,0.0,0.0,2,-2.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,1.86899995803833,2.24,1.203,5.12,2.88,1572301187.137,1572301185.829,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOxsLdyAXWh-oZ47FTd1ApztKxRUw-vSqi9dJNKWOGD7AiEA_m-G8vNq-xcBo6GFWgZSugHgp2IhUlUeQiKIl_8cjPA%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=111523-202459&rn=3&rbuf=2804,30.61590760000001,648715.1680672269
2,0.8621448140900195,606613.0,110139,0.0,312598.0,202460.0,1,0.0,0.0,0.0,2,-2.0,430645.0,430645.0,430645.0,512362.0,606613.0,161492.0,161492.0,161492.0,192136.0,227480.0,0.0,0.0,0.0,0.0,21.097663066666673,0.9800000190734864,1.7599999999999998,1.022,6.88,5.12,1572301187.9889998,1572301186.809,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOxsLdyAXWh-oZ47FTd1ApztKxRUw-vSqi9dJNKWOGD7AiEA_m-G8vNq-xcBo6GFWgZSugHgp2IhUlUeQiKIl_8cjPA%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=202460-312598&rn=5&rbuf=4493,21.097663066666673,648715.1680672269
3,1.0301635883905012,608117.0,146412,1.943000068664551,459010.0,312599.0,2,0.0,0.0,0.0,2,-2.0,416608.0,416608.0,416608.0,493813.0,608117.0,156228.0,156228.0,156228.0,185180.0,228044.0,0.0,0.0,0.0,0.0,20.263598533333333,0.3280000686645508,3.3600000000000003,1.137,10.24,6.88,1572301188.606,1572301187.434,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOxsLdyAXWh-oZ47FTd1ApztKxRUw-vSqi9dJNKWOGD7AiEA_m-G8vNq-xcBo6GFWgZSugHgp2IhUlUeQiKIl_8cjPA%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=312599-459010&rn=6&rbuf=5911,20.263598533333333,648715.1680672269
4,5.62,757514.0,1405,4.882000074386597,1404.0,0.0,0,0.0,0.0,0.0,3,-3.0,470250.0,470250.0,470250.0,611626.0,579541.0,176344.0,176344.0,176344.0,229360.0,217328.0,0.0,0.0,0.0,6.139218933333333,30.61590760000001,0.0,0.0,0.002,0.0,0.0,1572301189.6629999,1572301189.615,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=23997766&dur=355.520&lmt=1567777009593961&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBka4v8-L2nqQUJ8kWRmfIGLHMsSeoewXIyDVVXfASXgCIQDoU06z4Hf_Dx2YRg5qKbBsLEnGDdXlpR8EFAtl3ZXA8g%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=0-1404&rn=9&rbuf=0,51.66786413333333,831557.1260504202
5,1.3564601769911502,702869.0,229920,,688930.0,459011.0,3,,,,2,,,,,,,,,,,,,,,,,,4.7200000000000015,1.3559999999999999,14.96,10.24,1572301190.187,1572301188.744,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=14202477&dur=355.520&lmt=1567777009590482&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOxsLdyAXWh-oZ47FTd1ApztKxRUw-vSqi9dJNKWOGD7AiEA_m-G8vNq-xcBo6GFWgZSugHgp2IhUlUeQiKIl_8cjPA%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=459011-688930&rn=8&rbuf=7615,17.798987066666665,648715.1680672269
6,1.2162195909580191,1065333.0,564934,,1754259.0,1189326.0,4,,,,3,,,,,,,,,,,,,,,,,,10.84,3.716,25.8,14.96,1572301193.857,1572301190.0410001,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=23997766&dur=355.520&lmt=1567777009593961&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBka4v8-L2nqQUJ8kWRmfIGLHMsSeoewXIyDVVXfASXgCIQDoU06z4Hf_Dx2YRg5qKbBsLEnGDdXlpR8EFAtl3ZXA8g%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=1189326-1754259&rn=10&rbuf=11087,50.06540226666668,831557.1260504202
7,0.03152136752136751,611626.0,1383,,1382.0,0.0,0,,,,1,,,,,,,,,,,,,,,,,,0.0,0.35100000000000003,0.0,0.0,1572301198.9020002,1572301198.357,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=7755968&dur=355.520&lmt=1567777009580941&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAODqKgTEIjs9R9Ct_Vzpwe_WPs537aZhl_xnec9UHG-wAiEA7nkzzYrtKc_nzWdH24WCJhUF7Rj1tPA6OPDIAoTgPNo%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=0-1382&rn=13&rbuf=0,6.139218933333333,531478.6218487395
8,0.8421757827235005,559488.0,279076,,850650.0,571575.0,8,,,,1,,,,,,,,,,,,,,,,,,15.8,2.651,41.6,25.8,1572301202.3179998,1572301199.607,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=7755968&dur=355.520&lmt=1567777009580941&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAODqKgTEIjs9R9Ct_Vzpwe_WPs537aZhl_xnec9UHG-wAiEA7nkzzYrtKc_nzWdH24WCJhUF7Rj1tPA6OPDIAoTgPNo%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=571575-850650&rn=15&rbuf=12177,0.07063013513513512,531478.6218487395
9,1.5649729729729729,522890.0,651420,,1502070.0,850651.0,13,,,,1,,,,,,,,,,,,,,,,,,25.6,3.33,67.2,41.6,1572301206.75,1572301203.3760002,https://r1---sn-4g5e6nzs.googlevideo.com/videoplayback?expire=1572322772&ei=dGm3XaXGKJ601wKluLj4Bg&ip=3.122.179.7&id=o-ANxtdOlKWk4Upsxi29TtPYsKwxr5Y1AvlFrEZ31-4HOQ&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C271%2C278%2C313&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nzs%2Csn-aigzrne7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=1053750&mime=video%2Fwebm&gir=yes&clen=7755968&dur=355.520&lmt=1567777009580941&mt=1572301008&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAODqKgTEIjs9R9Ct_Vzpwe_WPs537aZhl_xnec9UHG-wAiEA7nkzzYrtKc_nzWdH24WCJhUF7Rj1tPA6OPDIAoTgPNo%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKD9TJApWyVpWoU1bxXblKcdMhMZfwrAsfmoIFYFRmxFAiEAygZMFKzeeNv2UPHG7tU1lzPbtC98BX9e1MlGgOXUwjE%3D&alr=yes&cpn=UDyf4jKimlBYvCjV&cver=2.20191022.06.00&range=850651-1502070&rn=17&rbuf=24227,2.4771084,531478.6218487395
